parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
,,25da2bfec3d35c6c5bbc1b24e577923b7181a51b,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/FromFileTransferLoggingLevelVerboseTest.java,Claus Ibsen,1515406829,A,,
0fcbcb53969e72e8f20669d68cbef5c029e31aea,camel-core/src/test/java/org/apache/camel/component/file/strategy/GenericFileDeleteProcessStrategyTest.java,e9b65f72dcf82c4302810c1f76869119a9ab6c17,camel-core/src/test/java/org/apache/camel/component/file/strategy/GenericFileDeleteProcessStrategyTest.java,Claus Ibsen,1515406830,M,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/component/file/strategy/GenericFileDeleteProcessStrategy.java,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/component/file/strategy/GenericFileDeleteProcessStrategy.java
e9b65f72dcf82c4302810c1f76869119a9ab6c17,camel-core/src/test/java/org/apache/camel/util/StringHelperTest.java,e8bb976d61f8e46ba71458197fce4dc3d8c7cb1b,camel-core/src/test/java/org/apache/camel/util/StringHelperTest.java,Claus Ibsen,1515406830,M,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/util/StringHelper.java,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/util/StringHelper.java
8013229758c2ec46e00fe392f08f90a42f98af3e,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/FtpConsumerLocalWorkDirectoryTest.java,c70adaa3c2600bd888da73f64b6673463b57e723,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/FtpConsumerLocalWorkDirectoryTest.java,Claus Ibsen,1515500239,M,,
,,c70adaa3c2600bd888da73f64b6673463b57e723,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/FtpConsumerResumeDownloadTest.java,Claus Ibsen,1515500239,A,,
62d81658023438303aa6910e3d2acb5f79c053a4,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/FtpConsumerResumeDownloadTest.java,1cc8257ed8cfa6091dba6ef27b809688c0d9c09c,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/FtpConsumerResumeDownloadTest.java,Claus Ibsen,1515573155,M,,
,,1d2e41d239a0cf84c3849f689305b31c58de6715,components/camel-aws/src/test/java/org/apache/camel/component/aws/mq/MQComponentVerifierExtensionTest.java,Andrea Cosentino,1515576003,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-aws/src/main/java/org/apache/camel/component/aws/mq/MQComponentVerifierExtension.java
,,1d2e41d239a0cf84c3849f689305b31c58de6715,components/camel-aws/src/test/java/org/apache/camel/component/aws/mq/MQProducerSpringTest.java,Andrea Cosentino,1515576003,A,,
,,1d2e41d239a0cf84c3849f689305b31c58de6715,components/camel-aws/src/test/java/org/apache/camel/component/aws/mq/MQProducerTest.java,Andrea Cosentino,1515576003,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-aws/src/main/java/org/apache/camel/component/aws/mq/MQProducer.java
,,9cc0eedfd62be8809db4c9c97ad42eddda121d0f,camel-core/src/test/java/org/apache/camel/processor/ThrottlingExceptionRoutePolicyKeepOpenOnInitTest.java,Claus Ibsen,1515586040,A,,
,,9cc0eedfd62be8809db4c9c97ad42eddda121d0f,camel-core/src/test/java/org/apache/camel/processor/ThrottlingExceptionRoutePolicyOpenViaConfigTest.java,Claus Ibsen,1515586040,A,,
9cc0eedfd62be8809db4c9c97ad42eddda121d0f,camel-core/src/test/java/org/apache/camel/processor/ThrottlingExceptionRoutePolicyKeepOpenOnInitTest.java,4f65a942465d82acea52a5012c00bec81d1183e6,camel-core/src/test/java/org/apache/camel/processor/ThrottlingExceptionRoutePolicyKeepOpenOnInitTest.java,Claus Ibsen,1515586040,M,,
9cc0eedfd62be8809db4c9c97ad42eddda121d0f,camel-core/src/test/java/org/apache/camel/processor/ThrottlingExceptionRoutePolicyOpenViaConfigTest.java,4f65a942465d82acea52a5012c00bec81d1183e6,camel-core/src/test/java/org/apache/camel/processor/ThrottlingExceptionRoutePolicyOpenViaConfigTest.java,Claus Ibsen,1515586040,M,,
,,3e8b368357623245161d12a962d7b74ea275d99a,camel-core/src/test/java/org/apache/camel/impl/ProducerCacheNonSingletonTest.java,Claus Ibsen,1515592830,A,,
,,94254f82a3f980664677055b476b2457d127cc6b,camel-core/src/test/java/org/apache/camel/impl/ProducerCacheNonSingletonTest.java,Claus Ibsen,1515592857,A,,
,,dc9a9ca3b1c5f70668947c34bc59ef62619d915a,camel-core/src/test/java/org/apache/camel/impl/ProducerCacheNonSingletonTest.java,Claus Ibsen,1515592886,A,,
,,03550e5b440f3febd9dcdb44cd61f66864da67a7,camel-core/src/test/java/org/apache/camel/component/saga/SagaComponentTest.java,Nicola Ferraro,1515659746,A,,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/component/saga/SagaComponent.java
7a0ca733105e96f2ec250cd55c7eb4e2a46f4086,camel-core/src/test/java/org/apache/camel/model/XmlParseTest.java,03550e5b440f3febd9dcdb44cd61f66864da67a7,camel-core/src/test/java/org/apache/camel/model/XmlParseTest.java,Nicola Ferraro,1515659746,M,,
,,03550e5b440f3febd9dcdb44cd61f66864da67a7,camel-core/src/test/java/org/apache/camel/processor/SagaFailuresTest.java,Nicola Ferraro,1515659746,A,,
,,03550e5b440f3febd9dcdb44cd61f66864da67a7,camel-core/src/test/java/org/apache/camel/processor/SagaOptionsTest.java,Nicola Ferraro,1515659746,A,,
,,03550e5b440f3febd9dcdb44cd61f66864da67a7,camel-core/src/test/java/org/apache/camel/processor/SagaPropagationTest.java,Nicola Ferraro,1515659746,A,,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/model/SagaPropagation.java
,,03550e5b440f3febd9dcdb44cd61f66864da67a7,camel-core/src/test/java/org/apache/camel/processor/SagaTest.java,Nicola Ferraro,1515659746,A,,
,,03550e5b440f3febd9dcdb44cd61f66864da67a7,camel-core/src/test/java/org/apache/camel/processor/SagaTimeoutTest.java,Nicola Ferraro,1515659746,A,,
,,03550e5b440f3febd9dcdb44cd61f66864da67a7,components/camel-spring/src/test/java/org/apache/camel/spring/processor/SpringSagaTest.java,Nicola Ferraro,1515659746,A,,
,,a8271e513fd8a2783e2ed7dd13790ebaa2ee8065,camel-core/src/test/java/org/apache/camel/component/file/FileConsumerThreadsInProgressIssueTest.java,Claus Ibsen,1515669792,A,,
,,ba12aa2a002ee568d060fd7a03a0714ab76b6e29,camel-core/src/test/java/org/apache/camel/component/file/FileConsumerThreadsInProgressIssueTest.java,Claus Ibsen,1515669866,A,,
,,fdccb99dff9ca3eb53035b4e117a8a7023ec47f7,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/cxfbean/Camel10165BugTest.java,Claus Ibsen,1515680653,A,,
,,070d8ed2bf2c21de0a81f78fedd7629d6a94d4ac,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/cxfbean/Camel10165BugTest.java,Claus Ibsen,1515680687,A,,
,,11dd777cb407bee50f308f7484bb691069ae58c8,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/cxfbean/Camel10165BugTest.java,Claus Ibsen,1515680706,A,,
,,f0c72f1b573afd472e60dd90372f4a536b026d91,components/camel-servlet/src/test/java/org/apache/camel/component/servlet/rest/RestServletMethodNotAllowedTest.java,Claus Ibsen,1515694940,A,,
eb216d7f302d65fb070150216d8f1afcda9574e1,components/camel-aws/src/test/java/org/apache/camel/component/aws/s3/S3ComponentConfigurationTest.java,8757e5aac64107732f43a58e4ea23940b1c11429,components/camel-aws/src/test/java/org/apache/camel/component/aws/s3/S3ComponentConfigurationTest.java,Andrea Cosentino,1515749623,M,,
9dee6cd8ce4b52356ba45452fbb59aed09a81b22,components/camel-aws/src/test/java/org/apache/camel/component/aws/sqs/SqsComponentConfigurationTest.java,86edc1fa045f954d47e60dd0c17b5d0157afe99e,components/camel-aws/src/test/java/org/apache/camel/component/aws/sqs/SqsComponentConfigurationTest.java,Andrea Cosentino,1515761378,M,,
86edc1fa045f954d47e60dd0c17b5d0157afe99e,components/camel-aws/src/test/java/org/apache/camel/component/aws/sqs/SqsComponentConfigurationTest.java,726d3c10235d2bd3679cb312a9aa274ea8fddb5d,components/camel-aws/src/test/java/org/apache/camel/component/aws/sqs/SqsComponentConfigurationTest.java,Andrea Cosentino,1515761570,M,,
,,39a7631d33d46fec6ba749f1d42c1c7f7f01c9b4,components/camel-saxon/src/test/java/org/apache/camel/language/xpath/XPathHeaderEnableSaxonJavaDslTest.java,Claus Ibsen,1515762988,A,,
,,39a7631d33d46fec6ba749f1d42c1c7f7f01c9b4,components/camel-saxon/src/test/java/org/apache/camel/language/xpath/XPathHeaderEnableSaxonTest.java,Claus Ibsen,1515762988,A,,
,,06046c193cae0baebad63c8b0a164978fbcd9ade,tests/camel-itest-osgi/src/test/java/org/apache/camel/itest/CamelSaxonTest.java,Claus Ibsen,1515762988,A,,
,,8947203d572676797d07a3a1a47286e87aaa0a58,tests/camel-itest-osgi/src/test/java/org/apache/camel/itest/CamelSaxonEnabledTest.java,Claus Ibsen,1515763392,A,,
,,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpAcknowledgementDeliveryExceptionTest.java,Quinn Stevenson,1515779403,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpAcknowledgementDeliveryException.java
,,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpAcknowledgementExceptionTest.java,Quinn Stevenson,1515779403,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpAcknowledgementException.java
,,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpAcknowledgementReceiveExceptionTest.java,Quinn Stevenson,1515779403,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpAcknowledgementReceiveException.java
,,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpAcknowledgementTimeoutExceptionTest.java,Quinn Stevenson,1515779403,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpAcknowledgementTimeoutException.java
,,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpApplicationErrorAcknowledgementExceptionTest.java,Quinn Stevenson,1515779403,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpApplicationErrorAcknowledgementException.java
,,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpApplicationRejectAcknowledgementExceptionTest.java,Quinn Stevenson,1515779403,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpApplicationRejectAcknowledgementException.java
,,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpCommitErrorAcknowledgementExceptionTest.java,Quinn Stevenson,1515779403,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpCommitErrorAcknowledgementException.java
,,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpCommitRejectAcknowledgementExceptionTest.java,Quinn Stevenson,1515779403,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpCommitRejectAcknowledgementException.java
,,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpComponentTest.java,Quinn Stevenson,1515779403,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpComponent.java
,,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpConfigurationBeanBlueprintTest.java,Quinn Stevenson,1515779403,A,,
,,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpEndpointTest.java,Quinn Stevenson,1515779403,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpEndpoint.java
34e8854a17d198add8d7915c03f1ed7f1a1912e9,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpExceptionTest.java,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpExceptionTest.java,Quinn Stevenson,1515779403,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpException.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpException.java
,,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpInvalidAcknowledgementExceptionTest.java,Quinn Stevenson,1515779403,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpInvalidAcknowledgementException.java
,,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpInvalidMessageExceptionTest.java,Quinn Stevenson,1515779403,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpInvalidMessageException.java
,,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpNegativeAcknowledgementExceptionTest.java,Quinn Stevenson,1515779403,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpNegativeAcknowledgementException.java
34e8854a17d198add8d7915c03f1ed7f1a1912e9,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpProducerConsumerLoopbackTest.java,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpProducerConsumerLoopbackTest.java,Quinn Stevenson,1515779403,M,,
,,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpReceiveExceptionTest.java,Quinn Stevenson,1515779403,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpReceiveException.java
,,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpSocketExceptionTest.java,Quinn Stevenson,1515779403,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpSocketException.java
34e8854a17d198add8d7915c03f1ed7f1a1912e9,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpClientProducerAcknowledgementTest.java,,,Quinn Stevenson,1515779403,D,,
34e8854a17d198add8d7915c03f1ed7f1a1912e9,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpClientProducerAcknowledgementValidationTest.java,,,Quinn Stevenson,1515779403,D,,
34e8854a17d198add8d7915c03f1ed7f1a1912e9,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpClientProducerBlueprintTest.java,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpClientProducerBlueprintTest.java,Quinn Stevenson,1515779403,M,,
34e8854a17d198add8d7915c03f1ed7f1a1912e9,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpClientProducerConnectionErrorTest.java,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpClientProducerConnectionErrorTest.java,Quinn Stevenson,1515779403,M,,
,,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpClientProducerIdleConnectionTimeoutTest.java,Quinn Stevenson,1515779403,A,,
,,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpClientProducerOptionalEndOfDataWithValidationTest.java,Quinn Stevenson,1515779403,A,,
,,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpClientProducerOptionalEndOfDataWithoutValidationTest.java,Quinn Stevenson,1515779403,A,,
,,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpClientProducerRequiredEndOfDataWithValidationTest.java,Quinn Stevenson,1515779403,A,,
,,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpClientProducerRequiredEndOfDataWithoutValidationTest.java,Quinn Stevenson,1515779403,A,,
34e8854a17d198add8d7915c03f1ed7f1a1912e9,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpClientProducerTest.java,,,Quinn Stevenson,1515779403,D,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpTcpClientProducer.java,
34e8854a17d198add8d7915c03f1ed7f1a1912e9,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpServerConsumerAcknowledgementTest.java,b51c59b3b24b7d61d3e600c3fe13f35232525b02,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpServerConsumerAcknowledgementTest.java,Quinn Stevenson,1515779403,M,,
