parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
,,dc08a428ddbc38b79b9cb02a2e5ee5c4c93a0c1a,tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf/CamelMiloTest.java,lburgazzoli,1506525351,A,,
68a73a30c8bce5f5ff84faf167319d0b9024bc63,components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaProducerShutdownMockTest.java,e7e47a81edf4206f04ad9972891c0ef154688016,components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaProducerShutdownMockTest.java,Claus Ibsen,1506581414,M,,
68a73a30c8bce5f5ff84faf167319d0b9024bc63,components/camel-mina2/src/test/java/org/apache/camel/component/mina2/Mina2ProducerShutdownMockTest.java,e7e47a81edf4206f04ad9972891c0ef154688016,components/camel-mina2/src/test/java/org/apache/camel/component/mina2/Mina2ProducerShutdownMockTest.java,Claus Ibsen,1506581414,M,,
e7e47a81edf4206f04ad9972891c0ef154688016,components/camel-bonita/src/test/java/org/apache/camel/component/bonita/api/BonitaAuthFilterAlreadyConnectedTest.java,a7a97bfe7b8c98387e1fa8da798c52500d604c3f,components/camel-bonita/src/test/java/org/apache/camel/component/bonita/api/BonitaAuthFilterAlreadyConnectedTest.java,Claus Ibsen,1506581861,M,,
e7e47a81edf4206f04ad9972891c0ef154688016,components/camel-bonita/src/test/java/org/apache/camel/component/bonita/api/BonitaAuthFilterConnectionTest.java,a7a97bfe7b8c98387e1fa8da798c52500d604c3f,components/camel-bonita/src/test/java/org/apache/camel/component/bonita/api/BonitaAuthFilterConnectionTest.java,Claus Ibsen,1506581861,M,,
e7e47a81edf4206f04ad9972891c0ef154688016,components/camel-bonita/src/test/java/org/apache/camel/component/bonita/api/BonitaAuthFilterTest.java,a7a97bfe7b8c98387e1fa8da798c52500d604c3f,components/camel-bonita/src/test/java/org/apache/camel/component/bonita/api/BonitaAuthFilterTest.java,Claus Ibsen,1506581861,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-bonita/src/main/java/org/apache/camel/component/bonita/api/filter/BonitaAuthFilter.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-bonita/src/main/java/org/apache/camel/component/bonita/api/filter/BonitaAuthFilter.java
e7e47a81edf4206f04ad9972891c0ef154688016,components/camel-bonita/src/test/java/org/apache/camel/component/bonita/api/util/BonitaAPIUtilPrepareInputsTest.java,a7a97bfe7b8c98387e1fa8da798c52500d604c3f,components/camel-bonita/src/test/java/org/apache/camel/component/bonita/api/util/BonitaAPIUtilPrepareInputsTest.java,Claus Ibsen,1506581861,M,,
,,ad670ec5cd7ace3085600bdc2c884c9c8cb602be,tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf/CamelMasterTest.java,Claus Ibsen,1506582471,A,,
,,79f8ac848d3ff039baf43d988171445e7753df6d,tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf/CamelOpentracingTest.java,Claus Ibsen,1506585778,A,,
,,5cb906658ac49db9104d62d2e753aaafbba59ade,tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf/CamelPubnubTest.java,Claus Ibsen,1506586405,A,,
,,894ab4d754a6ac16c378dfbcb2dab3c184e7d3f2,tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf/CamelZendeskTest.java,Claus Ibsen,1506587273,A,,
,,608236dd6a56633f1309312e0ea7b86186240405,tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf/CamelOlingo4Test.java,Claus Ibsen,1506589007,A,,
c1390a40f5aebd75b97ea5331daaa87d2824cae7,camel-core/src/test/java/org/apache/camel/impl/DefaultComponentTest.java,7b459d7f1247c078f06aa60caf1d3eb450d7704b,camel-core/src/test/java/org/apache/camel/impl/DefaultComponentTest.java,Claus Ibsen,1506599144,M,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/impl/DefaultComponent.java,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/impl/DefaultComponent.java
c1390a40f5aebd75b97ea5331daaa87d2824cae7,camel-core/src/test/java/org/apache/camel/util/EndpointHelperTest.java,7b459d7f1247c078f06aa60caf1d3eb450d7704b,camel-core/src/test/java/org/apache/camel/util/EndpointHelperTest.java,Claus Ibsen,1506599144,M,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/util/EndpointHelper.java,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/util/EndpointHelper.java
7b459d7f1247c078f06aa60caf1d3eb450d7704b,camel-core/src/test/java/org/apache/camel/component/seda/SedaConcurrentConsumersTest.java,83f50465f7b6b8cbb75aee5504c6aabece8068a9,camel-core/src/test/java/org/apache/camel/component/seda/SedaConcurrentConsumersTest.java,Claus Ibsen,1506599144,M,,
93ec6f3a787dd6271527101b23b70aa5b22f5530,camel-core/src/test/java/org/apache/camel/impl/DefaultComponentTest.java,6efb461cf66319e49388c789247b6babfbe7d678,camel-core/src/test/java/org/apache/camel/impl/DefaultComponentTest.java,Claus Ibsen,1506601207,M,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/impl/DefaultComponent.java,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/impl/DefaultComponent.java
93ec6f3a787dd6271527101b23b70aa5b22f5530,camel-core/src/test/java/org/apache/camel/util/EndpointHelperTest.java,6efb461cf66319e49388c789247b6babfbe7d678,camel-core/src/test/java/org/apache/camel/util/EndpointHelperTest.java,Claus Ibsen,1506601207,M,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/util/EndpointHelper.java,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/util/EndpointHelper.java
6efb461cf66319e49388c789247b6babfbe7d678,camel-core/src/test/java/org/apache/camel/component/seda/SedaConcurrentConsumersTest.java,80544f4d55b7ca8cced93cb3908ac8b04ddba86f,camel-core/src/test/java/org/apache/camel/component/seda/SedaConcurrentConsumersTest.java,Claus Ibsen,1506601214,M,,
,,1bf1450a72731541522096837e98b8a51e81e68d,camel-core/src/test/java/org/apache/camel/component/file/ha/FileLockClusteredRoutePolicyFactoryTest.java,lburgazzoli,1506605598,A,,
83f50465f7b6b8cbb75aee5504c6aabece8068a9,camel-core/src/test/java/org/apache/camel/component/file/ha/FileLockClusteredRoutePolicyTest.java,1bf1450a72731541522096837e98b8a51e81e68d,camel-core/src/test/java/org/apache/camel/component/file/ha/FileLockClusteredRoutePolicyTest.java,lburgazzoli,1506605598,M,,
,,1bf1450a72731541522096837e98b8a51e81e68d,components/camel-atomix/src/test/java/org/apache/camel/component/atomix/ha/AtomixClientRoutePolicyFactoryTest.java,lburgazzoli,1506605598,A,,
83f50465f7b6b8cbb75aee5504c6aabece8068a9,components/camel-atomix/src/test/java/org/apache/camel/component/atomix/ha/AtomixClientRoutePolicyTest.java,1bf1450a72731541522096837e98b8a51e81e68d,components/camel-atomix/src/test/java/org/apache/camel/component/atomix/ha/AtomixClientRoutePolicyTest.java,lburgazzoli,1506605598,M,,
,,1bf1450a72731541522096837e98b8a51e81e68d,components/camel-atomix/src/test/java/org/apache/camel/component/atomix/ha/AtomixEphemeralClientRoutePolicyFactoryTest.java,lburgazzoli,1506605598,A,,
,,1bf1450a72731541522096837e98b8a51e81e68d,components/camel-atomix/src/test/java/org/apache/camel/component/atomix/ha/AtomixRoutePolicyFactoryTest.java,lburgazzoli,1506605598,A,,
83f50465f7b6b8cbb75aee5504c6aabece8068a9,components/camel-atomix/src/test/java/org/apache/camel/component/atomix/ha/AtomixRoutePolicyTest.java,1bf1450a72731541522096837e98b8a51e81e68d,components/camel-atomix/src/test/java/org/apache/camel/component/atomix/ha/AtomixRoutePolicyTest.java,lburgazzoli,1506605598,M,,
,,1bf1450a72731541522096837e98b8a51e81e68d,components/camel-zookeeper/src/test/java/org/apache/camel/component/zookeeper/ha/ZooKeeperClusteredRoutePolicyFactoryTest.java,lburgazzoli,1506605598,A,,
83f50465f7b6b8cbb75aee5504c6aabece8068a9,components/camel-zookeeper/src/test/java/org/apache/camel/component/zookeeper/ha/ZooKeeperClusteredRoutePolicyTest.java,1bf1450a72731541522096837e98b8a51e81e68d,components/camel-zookeeper/src/test/java/org/apache/camel/component/zookeeper/ha/ZooKeeperClusteredRoutePolicyTest.java,lburgazzoli,1506605598,M,,
3d46babb333c19410f89df7225ec9241e1d5d126,components/camel-atmosphere-websocket/src/test/java/org/apache/camel/component/atmosphere/websocket/MemoryWebSocketStoreTest.java,cbc025d508d9360c02e824d2c1cc4d219c7526ce,components/camel-atmosphere-websocket/src/test/java/org/apache/camel/component/atmosphere/websocket/MemoryWebSocketStoreTest.java,Pascal Schumacher,1506618609,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-websocket/src/main/java/org/apache/camel/component/websocket/MemoryWebsocketStore.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-websocket/src/main/java/org/apache/camel/component/websocket/MemoryWebsocketStore.java
cbc025d508d9360c02e824d2c1cc4d219c7526ce,components/camel-aws/src/test/java/org/apache/camel/component/aws/sqs/SqsEndpointTest.java,7b39fa9bd01f8a8abd94f59ee92439ad5fda7bed,components/camel-aws/src/test/java/org/apache/camel/component/aws/sqs/SqsEndpointTest.java,Pascal Schumacher,1506619569,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsEndpoint.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsEndpoint.java
7b39fa9bd01f8a8abd94f59ee92439ad5fda7bed,camel-core/src/test/java/org/apache/camel/impl/DefaultComponentTest.java,07dfe716e86a8ab3f4f51f0eee6c9c2d66ec4c22,camel-core/src/test/java/org/apache/camel/impl/DefaultComponentTest.java,Gregor Zurowski,1506667113,M,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/impl/DefaultComponent.java,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/impl/DefaultComponent.java
07dfe716e86a8ab3f4f51f0eee6c9c2d66ec4c22,camel-core/src/test/java/org/apache/camel/impl/DefaultComponentTest.java,74ed07d6ae20800d0c5b03eaec2e213a8b3dd00f,camel-core/src/test/java/org/apache/camel/impl/DefaultComponentTest.java,Gregor Zurowski,1506667410,M,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/impl/DefaultComponent.java,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/impl/DefaultComponent.java
74ed07d6ae20800d0c5b03eaec2e213a8b3dd00f,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/common/message/CxfMessageHelperTest.java,60b4f1ab1a1346c2caf3be413004ebc9f8c59b8b,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/common/message/CxfMessageHelperTest.java,Claus Ibsen,1506667647,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message/CxfMessageHelper.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message/CxfMessageHelper.java
60b4f1ab1a1346c2caf3be413004ebc9f8c59b8b,camel-core/src/test/java/org/apache/camel/builder/xml/XPathTransformTest.java,19d2ba5a9a86c9ba9336195f0a201f56eea65f96,camel-core/src/test/java/org/apache/camel/builder/xml/XPathTransformTest.java,Claus Ibsen,1506667647,M,,
60b4f1ab1a1346c2caf3be413004ebc9f8c59b8b,camel-core/src/test/java/org/apache/camel/builder/xml/XsltTestErrorListenerTest.java,19d2ba5a9a86c9ba9336195f0a201f56eea65f96,camel-core/src/test/java/org/apache/camel/builder/xml/XsltTestErrorListenerTest.java,Claus Ibsen,1506667647,M,,
60b4f1ab1a1346c2caf3be413004ebc9f8c59b8b,camel-core/src/test/java/org/apache/camel/processor/ThroughPutLoggerTest.java,19d2ba5a9a86c9ba9336195f0a201f56eea65f96,camel-core/src/test/java/org/apache/camel/processor/ThroughPutLoggerTest.java,Claus Ibsen,1506667647,M,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/processor/ThroughputLogger.java,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/processor/ThroughputLogger.java
