,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
28,466f51034e18d0fdf8527f1eec5d421cebb41db4,druid-handler/src/test/org/apache/hadoop/hive/druid/TestHiveDruidQueryBasedInputFormat.java,464a3f61a0c4a1c4e44a1ce427f604295534e969,druid-handler/src/test/org/apache/hadoop/hive/druid/TestHiveDruidQueryBasedInputFormat.java,Ashutosh Chauhan,1517597597,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,466f51034e18d0fdf8527f1eec5d421cebb41db4,druid-handler/src/test/org/apache/hadoop/hive/ql/io/TestDruidRecordWriter.java,464a3f61a0c4a1c4e44a1ce427f604295534e969,druid-handler/src/test/org/apache/hadoop/hive/ql/io/TestDruidRecordWriter.java,Ashutosh Chauhan,1517597597,M,/hdd/dj/testSmellDetection/gitRepo/hive/druid-handler/src/java/org/apache/hadoop/hive/druid/io/DruidRecordWriter.java,/hdd/dj/testSmellDetection/gitRepo/hive/druid-handler/src/java/org/apache/hadoop/hive/druid/io/DruidRecordWriter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,464a3f61a0c4a1c4e44a1ce427f604295534e969,ql/src/test/org/apache/hadoop/hive/ql/TestTxnNoBuckets.java,c2e335fc0b4a8144d8d93ff10e9191432ae6547e,ql/src/test/org/apache/hadoop/hive/ql/TestTxnNoBuckets.java,Eugene Koifman,1517602476,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31,c2e335fc0b4a8144d8d93ff10e9191432ae6547e,ql/src/test/org/apache/hadoop/hive/ql/TestTxnLoadData.java,1223031b9afdb7e22f9da09f6c8bb47037e447d0,ql/src/test/org/apache/hadoop/hive/ql/TestTxnLoadData.java,djaiswal,1517606828,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,c2e335fc0b4a8144d8d93ff10e9191432ae6547e,ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHiveCopyFiles.java,1223031b9afdb7e22f9da09f6c8bb47037e447d0,ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHiveCopyFiles.java,djaiswal,1517606828,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,1223031b9afdb7e22f9da09f6c8bb47037e447d0,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,f9efd84f8b3333f542fa0e435bc1466151c07de2,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,Eugene Koifman,1517614851,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,1223031b9afdb7e22f9da09f6c8bb47037e447d0,ql/src/test/org/apache/hadoop/hive/ql/io/TestAcidUtils.java,f9efd84f8b3333f542fa0e435bc1466151c07de2,ql/src/test/org/apache/hadoop/hive/ql/io/TestAcidUtils.java,Eugene Koifman,1517614851,M,,,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0
35,1223031b9afdb7e22f9da09f6c8bb47037e447d0,ql/src/test/org/apache/hadoop/hive/ql/txn/compactor/TestWorker.java,f9efd84f8b3333f542fa0e435bc1466151c07de2,ql/src/test/org/apache/hadoop/hive/ql/txn/compactor/TestWorker.java,Eugene Koifman,1517614851,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Worker.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Worker.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,4a33ec8fcae5f7d18105ef62e33150db6e853af5,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenarios.java,0a328f030b9e0ee4d87dd7242106a0c4ed820cea,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenarios.java,Jesus Camacho Rodriguez,1517781999,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,4a33ec8fcae5f7d18105ef62e33150db6e853af5,ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHive.java,0a328f030b9e0ee4d87dd7242106a0c4ed820cea,ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHive.java,Jesus Camacho Rodriguez,1517781999,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,4a33ec8fcae5f7d18105ef62e33150db6e853af5,standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/cache/TestCachedStore.java,0a328f030b9e0ee4d87dd7242106a0c4ed820cea,standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/cache/TestCachedStore.java,Jesus Camacho Rodriguez,1517781999,M,/hdd/dj/testSmellDetection/gitRepo/hive/standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/cache/CachedStore.java,/hdd/dj/testSmellDetection/gitRepo/hive/standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/cache/CachedStore.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,4a33ec8fcae5f7d18105ef62e33150db6e853af5,standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/client/TestGetTableMeta.java,0a328f030b9e0ee4d87dd7242106a0c4ed820cea,standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/client/TestGetTableMeta.java,Jesus Camacho Rodriguez,1517781999,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,4a33ec8fcae5f7d18105ef62e33150db6e853af5,standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/client/TestTablesCreateDropAlterTruncate.java,0a328f030b9e0ee4d87dd7242106a0c4ed820cea,standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/client/TestTablesCreateDropAlterTruncate.java,Jesus Camacho Rodriguez,1517781999,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,3a677303f257a71f2038a05c101693bdb1399fb4,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcWithLocalClusterSpark.java,e0eee6bef3fa5816b8ca60b7e737a12a99dcecfa,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcWithLocalClusterSpark.java,Sahil Takiar,1517852643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,3a677303f257a71f2038a05c101693bdb1399fb4,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestMultiSessionsHS2WithLocalClusterSpark.java,e0eee6bef3fa5816b8ca60b7e737a12a99dcecfa,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestMultiSessionsHS2WithLocalClusterSpark.java,Sahil Takiar,1517852643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,3a677303f257a71f2038a05c101693bdb1399fb4,spark-client/src/test/java/org/apache/hive/spark/client/TestSparkClient.java,e0eee6bef3fa5816b8ca60b7e737a12a99dcecfa,spark-client/src/test/java/org/apache/hive/spark/client/TestSparkClient.java,Sahil Takiar,1517852643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,05c0c7047ca4b08add4276be306f6f8822b23d65,ql/src/test/org/apache/hadoop/hive/ql/wm/TestTrigger.java,f33db1f68c68b552b9888988f818c03879749461,ql/src/test/org/apache/hadoop/hive/ql/wm/TestTrigger.java,Prasanth Jayachandran,1517896048,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,443b10b2bba6e8bf8238f4253c5b7ef1fa832553,hcatalog/core/src/test/java/org/apache/hive/hcatalog/data/TestJsonSerDe.java,3972bf05159581d6aa515ba5dd9e75d59ac62a45,hcatalog/core/src/test/java/org/apache/hive/hcatalog/data/TestJsonSerDe.java,Jesus Camacho Rodriguez,1517942084,M,/hdd/dj/testSmellDetection/gitRepo/hive/hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/JsonSerDe.java,/hdd/dj/testSmellDetection/gitRepo/hive/hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/JsonSerDe.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,3972bf05159581d6aa515ba5dd9e75d59ac62a45,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestExportImport.java,2422e1808fc58c4e81b9ab99692b99c92e0f02c9,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestExportImport.java,Anishek Agarwal,1517977669,M,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47,3972bf05159581d6aa515ba5dd9e75d59ac62a45,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenariosAcrossInstances.java,2422e1808fc58c4e81b9ab99692b99c92e0f02c9,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenariosAcrossInstances.java,Anishek Agarwal,1517977669,M,,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48,3972bf05159581d6aa515ba5dd9e75d59ac62a45,ql/src/test/org/apache/hadoop/hive/ql/parse/TestReplicationSemanticAnalyzer.java,2422e1808fc58c4e81b9ab99692b99c92e0f02c9,ql/src/test/org/apache/hadoop/hive/ql/parse/TestReplicationSemanticAnalyzer.java,Anishek Agarwal,1517977669,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/parse/ReplicationSemanticAnalyzer.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/parse/ReplicationSemanticAnalyzer.java,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49,f942e72abf450f1f00f27261532a54f5f81d5170,cli/src/test/org/apache/hadoop/hive/cli/TestCliDriverMethods.java,f7dea1060247dddccd69112e24200ec84d2847a3,cli/src/test/org/apache/hadoop/hive/cli/TestCliDriverMethods.java,Zoltan Haindrich,1517992677,M,,,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,f942e72abf450f1f00f27261532a54f5f81d5170,hcatalog/core/src/test/java/org/apache/hive/hcatalog/cli/TestSemanticAnalysis.java,f7dea1060247dddccd69112e24200ec84d2847a3,hcatalog/core/src/test/java/org/apache/hive/hcatalog/cli/TestSemanticAnalysis.java,Zoltan Haindrich,1517992677,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,f942e72abf450f1f00f27261532a54f5f81d5170,hcatalog/core/src/test/java/org/apache/hive/hcatalog/cli/TestUseDatabase.java,f7dea1060247dddccd69112e24200ec84d2847a3,hcatalog/core/src/test/java/org/apache/hive/hcatalog/cli/TestUseDatabase.java,Zoltan Haindrich,1517992677,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,f942e72abf450f1f00f27261532a54f5f81d5170,hcatalog/core/src/test/java/org/apache/hive/hcatalog/data/TestReaderWriter.java,f7dea1060247dddccd69112e24200ec84d2847a3,hcatalog/core/src/test/java/org/apache/hive/hcatalog/data/TestReaderWriter.java,Zoltan Haindrich,1517992677,M,/hdd/dj/testSmellDetection/gitRepo/hive/hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/ReaderWriter.java,/hdd/dj/testSmellDetection/gitRepo/hive/hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/ReaderWriter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,f942e72abf450f1f00f27261532a54f5f81d5170,hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hive/hcatalog/pig/AbstractHCatLoaderTest.java,f7dea1060247dddccd69112e24200ec84d2847a3,hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hive/hcatalog/pig/AbstractHCatLoaderTest.java,Zoltan Haindrich,1517992677,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
