,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
10,e9479f0f20a92dc2cbc56db2de8c78022276e30d,llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestBuddyAllocator.java,62f5a3f2fdaff55ff4a823a9f1755d45bb0ee2b7,llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestBuddyAllocator.java,Sergey Shelukhin,1468445024,M,/hdd/dj/testSmellDetection/gitRepo/hive/llap-server/src/java/org/apache/hadoop/hive/llap/cache/BuddyAllocator.java,/hdd/dj/testSmellDetection/gitRepo/hive/llap-server/src/java/org/apache/hadoop/hive/llap/cache/BuddyAllocator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,e9479f0f20a92dc2cbc56db2de8c78022276e30d,llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestLowLevelCacheImpl.java,62f5a3f2fdaff55ff4a823a9f1755d45bb0ee2b7,llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestLowLevelCacheImpl.java,Sergey Shelukhin,1468445024,M,/hdd/dj/testSmellDetection/gitRepo/hive/llap-server/src/java/org/apache/hadoop/hive/llap/cache/LowLevelCacheImpl.java,/hdd/dj/testSmellDetection/gitRepo/hive/llap-server/src/java/org/apache/hadoop/hive/llap/cache/LowLevelCacheImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,e9479f0f20a92dc2cbc56db2de8c78022276e30d,llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestLowLevelLrfuCachePolicy.java,62f5a3f2fdaff55ff4a823a9f1755d45bb0ee2b7,llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestLowLevelLrfuCachePolicy.java,Sergey Shelukhin,1468445024,M,/hdd/dj/testSmellDetection/gitRepo/hive/llap-server/src/java/org/apache/hadoop/hive/llap/cache/LowLevelLrfuCachePolicy.java,/hdd/dj/testSmellDetection/gitRepo/hive/llap-server/src/java/org/apache/hadoop/hive/llap/cache/LowLevelLrfuCachePolicy.java,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
13,e9479f0f20a92dc2cbc56db2de8c78022276e30d,llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestOrcMetadataCache.java,62f5a3f2fdaff55ff4a823a9f1755d45bb0ee2b7,llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestOrcMetadataCache.java,Sergey Shelukhin,1468445024,M,/hdd/dj/testSmellDetection/gitRepo/hive/llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcMetadataCache.java,/hdd/dj/testSmellDetection/gitRepo/hive/llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcMetadataCache.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,ab88dbb22fa6f4b2ec871f89b1dba74c62837a8d,llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestBuddyAllocator.java,9b01df82399567ed99ea378312b378e18096b1b6,llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestBuddyAllocator.java,Sergey Shelukhin,1468445260,M,/hdd/dj/testSmellDetection/gitRepo/hive/llap-server/src/java/org/apache/hadoop/hive/llap/cache/BuddyAllocator.java,/hdd/dj/testSmellDetection/gitRepo/hive/llap-server/src/java/org/apache/hadoop/hive/llap/cache/BuddyAllocator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,ab88dbb22fa6f4b2ec871f89b1dba74c62837a8d,llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestLowLevelCacheImpl.java,9b01df82399567ed99ea378312b378e18096b1b6,llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestLowLevelCacheImpl.java,Sergey Shelukhin,1468445260,M,/hdd/dj/testSmellDetection/gitRepo/hive/llap-server/src/java/org/apache/hadoop/hive/llap/cache/LowLevelCacheImpl.java,/hdd/dj/testSmellDetection/gitRepo/hive/llap-server/src/java/org/apache/hadoop/hive/llap/cache/LowLevelCacheImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,ab88dbb22fa6f4b2ec871f89b1dba74c62837a8d,llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestLowLevelLrfuCachePolicy.java,9b01df82399567ed99ea378312b378e18096b1b6,llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestLowLevelLrfuCachePolicy.java,Sergey Shelukhin,1468445260,M,/hdd/dj/testSmellDetection/gitRepo/hive/llap-server/src/java/org/apache/hadoop/hive/llap/cache/LowLevelLrfuCachePolicy.java,/hdd/dj/testSmellDetection/gitRepo/hive/llap-server/src/java/org/apache/hadoop/hive/llap/cache/LowLevelLrfuCachePolicy.java,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
17,ab88dbb22fa6f4b2ec871f89b1dba74c62837a8d,llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestOrcMetadataCache.java,9b01df82399567ed99ea378312b378e18096b1b6,llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestOrcMetadataCache.java,Sergey Shelukhin,1468445260,M,/hdd/dj/testSmellDetection/gitRepo/hive/llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcMetadataCache.java,/hdd/dj/testSmellDetection/gitRepo/hive/llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcMetadataCache.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,9b01df82399567ed99ea378312b378e18096b1b6,ql/src/test/org/apache/hadoop/hive/ql/exec/TestUtilities.java,97da313e3a8b163b5d2192c2a24755e96b3cfea6,ql/src/test/org/apache/hadoop/hive/ql/exec/TestUtilities.java,Sergio Pena,1468449891,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
19,97da313e3a8b163b5d2192c2a24755e96b3cfea6,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,502c652a85ec7049e2a5263c4bc7193878bcd358,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,Owen O'Malley,1468510793,M,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20,ca647ba50d5513aee9bd3dfec0e1fa71d6a4bc58,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,a5a270ec8e8bd97c09cb5d8cf351c968201a7d18,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,Owen O'Malley,1468511428,M,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21,7f27c83a99d402c41aa1d012d8af3dc7ee2904ed,service/src/test/org/apache/hive/service/server/TestHS2HttpServer.java,3522f3f4c56773db70150798275ad35ef7c978a1,service/src/test/org/apache/hive/service/server/TestHS2HttpServer.java,Sushanth Sowmyan,1468530050,M,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,cfb11f8039c8d9176a77c2c1d7f3624f8d378474,service/src/test/org/apache/hive/service/server/TestHS2HttpServer.java,079c721cefd0150dfdefac9f034e12d481e8cde5,service/src/test/org/apache/hive/service/server/TestHS2HttpServer.java,Sushanth Sowmyan,1468530099,M,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,3522f3f4c56773db70150798275ad35ef7c978a1,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcDriver2.java,8f183945ab0e4f9a87eb3812eeab84ec12842751,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcDriver2.java,Thejas Nair,1468530819,M,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,3522f3f4c56773db70150798275ad35ef7c978a1,itests/hive-unit/src/test/java/org/apache/hive/service/cli/session/TestHiveSessionImpl.java,8f183945ab0e4f9a87eb3812eeab84ec12842751,itests/hive-unit/src/test/java/org/apache/hive/service/cli/session/TestHiveSessionImpl.java,Thejas Nair,1468530819,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,079c721cefd0150dfdefac9f034e12d481e8cde5,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcDriver2.java,48f329701ec7d2eab890d365d29d8d33f6b63314,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcDriver2.java,Thejas Nair,1468531982,M,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,079c721cefd0150dfdefac9f034e12d481e8cde5,itests/hive-unit/src/test/java/org/apache/hive/service/cli/session/TestHiveSessionImpl.java,48f329701ec7d2eab890d365d29d8d33f6b63314,itests/hive-unit/src/test/java/org/apache/hive/service/cli/session/TestHiveSessionImpl.java,Thejas Nair,1468531982,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,8f500f8ad8828a44fede83e6bb7215e89ff58f17,ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestInputOutputFormat.java,3e51861a215f62e842489f584a87b5be96316a41,ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestInputOutputFormat.java,Wei Zheng,1468534188,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,199330a373e16725f2f76a93bc6bd6c85b236f66,metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStorePartitionSpecs.java,f44bd6f6373d98af33b911c7f896b50803e4e73b,metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStorePartitionSpecs.java,Ashutosh Chauhan,1468596063,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,199330a373e16725f2f76a93bc6bd6c85b236f66,metastore/src/test/org/apache/hadoop/hive/metastore/TestObjectStore.java,f44bd6f6373d98af33b911c7f896b50803e4e73b,metastore/src/test/org/apache/hadoop/hive/metastore/TestObjectStore.java,Ashutosh Chauhan,1468596063,M,/hdd/dj/testSmellDetection/gitRepo/hive/metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,/hdd/dj/testSmellDetection/gitRepo/hive/metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,826909d82ee676f11f3a8cf52c812f88e9645b03,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,5a71a203f2a5e75f87fdc3124541ebe67adf9415,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,Eugene Koifman,1468601081,M,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31,f44bd6f6373d98af33b911c7f896b50803e4e73b,hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/TestStreaming.java,a1d6b2de0f9781782abb6b3533315f51c2440a22,hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/TestStreaming.java,Eugene Koifman,1468606988,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32,f44bd6f6373d98af33b911c7f896b50803e4e73b,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,a1d6b2de0f9781782abb6b3533315f51c2440a22,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,Eugene Koifman,1468606988,M,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33,5a71a203f2a5e75f87fdc3124541ebe67adf9415,hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/TestStreaming.java,2bda91aee162d283bd375b82bca5f9df6f11b507,hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/TestStreaming.java,Eugene Koifman,1468608247,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34,5a71a203f2a5e75f87fdc3124541ebe67adf9415,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,2bda91aee162d283bd375b82bca5f9df6f11b507,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,Eugene Koifman,1468608247,M,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35,9b936a5e00496cd8c32282426d7e23349a2bb366,hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/TestStreaming.java,a17747323e419bb1d6ef279abc5c7b914ce90b56,hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/TestStreaming.java,Eugene Koifman,1468608844,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36,9b936a5e00496cd8c32282426d7e23349a2bb366,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,a17747323e419bb1d6ef279abc5c7b914ce90b56,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,Eugene Koifman,1468608844,M,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37,a1d6b2de0f9781782abb6b3533315f51c2440a22,itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java,12c8de048631dd69a27d62ba2f4038134db4df11,itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java,Sergio Pena,1468619164,M,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,a1d6b2de0f9781782abb6b3533315f51c2440a22,itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestRemoteHiveMetaStore.java,12c8de048631dd69a27d62ba2f4038134db4df11,itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestRemoteHiveMetaStore.java,Sergio Pena,1468619164,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,a1d6b2de0f9781782abb6b3533315f51c2440a22,itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestSetUGIOnOnlyClient.java,12c8de048631dd69a27d62ba2f4038134db4df11,itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestSetUGIOnOnlyClient.java,Sergio Pena,1468619164,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,a1d6b2de0f9781782abb6b3533315f51c2440a22,itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestSetUGIOnOnlyServer.java,12c8de048631dd69a27d62ba2f4038134db4df11,itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestSetUGIOnOnlyServer.java,Sergio Pena,1468619164,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,,,70a9722057728b6f80950c743e47bedf17ed6625,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestCustomPartitionVertex.java,Ashutosh Chauhan,1468692371,A,,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/tez/CustomPartitionVertex.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,,,925595de72d7fdf95b6d740fc622a7e89bf1cb96,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestCustomPartitionVertex.java,Ashutosh Chauhan,1468692660,A,,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/tez/CustomPartitionVertex.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,70a9722057728b6f80950c743e47bedf17ed6625,ql/src/test/org/apache/hadoop/hive/ql/exec/TestExecDriver.java,47b5b5cdb8702c9ddbca3911b6a03ca59982b3c1,ql/src/test/org/apache/hadoop/hive/ql/exec/TestExecDriver.java,Ashutosh Chauhan,1468694516,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/mr/ExecDriver.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/mr/ExecDriver.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,70a9722057728b6f80950c743e47bedf17ed6625,ql/src/test/org/apache/hadoop/hive/ql/exec/TestOperators.java,47b5b5cdb8702c9ddbca3911b6a03ca59982b3c1,ql/src/test/org/apache/hadoop/hive/ql/exec/TestOperators.java,Ashutosh Chauhan,1468694516,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,70a9722057728b6f80950c743e47bedf17ed6625,ql/src/test/org/apache/hadoop/hive/ql/exec/TestPlan.java,47b5b5cdb8702c9ddbca3911b6a03ca59982b3c1,ql/src/test/org/apache/hadoop/hive/ql/exec/TestPlan.java,Ashutosh Chauhan,1468694516,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,70a9722057728b6f80950c743e47bedf17ed6625,ql/src/test/org/apache/hadoop/hive/ql/exec/TestUtilities.java,47b5b5cdb8702c9ddbca3911b6a03ca59982b3c1,ql/src/test/org/apache/hadoop/hive/ql/exec/TestUtilities.java,Ashutosh Chauhan,1468694516,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,70a9722057728b6f80950c743e47bedf17ed6625,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezTask.java,47b5b5cdb8702c9ddbca3911b6a03ca59982b3c1,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezTask.java,Ashutosh Chauhan,1468694516,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezTask.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezTask.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
