App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
bookkeeper,5_b299a699794c1f0aa8447704795361739a8bd055_BookieWriteLedgerTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//5_b299a699794c1f0aa8447704795361739a8bd055_BookieWriteLedgerTest.java,,2017-07-30_TO_2018-01-30//files//5_b299a699794c1f0aa8447704795361739a8bd055_BookieWriteLedgerTest.java,,8,12,0,0,0,13,9,0,0,0,0,0,0,,,1,0,0,0,0,0
bookkeeper,5_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_BookieWriteLedgerTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30/files/5_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_BookieWriteLedgerTest.java,,2017-07-30_TO_2018-01-30/files/5_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_BookieWriteLedgerTest.java,,8,12,0,0,0,13,9,0,0,0,0,0,0,,,1,0,0,0,0,0
bookkeeper,6_b299a699794c1f0aa8447704795361739a8bd055_BookieWriteLedgersWithDifferentDigestsTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//6_b299a699794c1f0aa8447704795361739a8bd055_BookieWriteLedgersWithDifferentDigestsTest.java,,2017-07-30_TO_2018-01-30//files//6_b299a699794c1f0aa8447704795361739a8bd055_BookieWriteLedgersWithDifferentDigestsTest.java,,0,2,0,0,0,2,1,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,6_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_BookieWriteLedgersWithDifferentDigestsTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30/files/6_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_BookieWriteLedgersWithDifferentDigestsTest.java,,2017-07-30_TO_2018-01-30/files/6_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_BookieWriteLedgersWithDifferentDigestsTest.java,,0,2,0,0,0,2,1,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,7_b299a699794c1f0aa8447704795361739a8bd055_LedgerRecoveryTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//7_b299a699794c1f0aa8447704795361739a8bd055_LedgerRecoveryTest.java,,2017-07-30_TO_2018-01-30//files//7_b299a699794c1f0aa8447704795361739a8bd055_LedgerRecoveryTest.java,,1,6,0,0,0,11,0,0,0,0,0,0,0,,,0,0,1,0,0,0
bookkeeper,7_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_LedgerRecoveryTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30/files/7_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_LedgerRecoveryTest.java,,2017-07-30_TO_2018-01-30/files/7_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_LedgerRecoveryTest.java,,1,6,0,0,0,11,0,0,0,0,0,0,0,,,0,0,1,0,0,0
bookkeeper,8_b299a699794c1f0aa8447704795361739a8bd055_ListLedgersTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//8_b299a699794c1f0aa8447704795361739a8bd055_ListLedgersTest.java,,2017-07-30_TO_2018-01-30//files//8_b299a699794c1f0aa8447704795361739a8bd055_ListLedgersTest.java,,0,3,0,0,0,4,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,8_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_ListLedgersTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30/files/8_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_ListLedgersTest.java,,2017-07-30_TO_2018-01-30/files/8_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_ListLedgersTest.java,,0,3,0,0,0,4,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,9_b299a699794c1f0aa8447704795361739a8bd055_LocalBookKeeperTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//9_b299a699794c1f0aa8447704795361739a8bd055_LocalBookKeeperTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//9_b299a699794c1f0aa8447704795361739a8bd055_LocalBookKeeper.java,2017-07-30_TO_2018-01-30//files//9_b299a699794c1f0aa8447704795361739a8bd055_LocalBookKeeperTest.java,2017-07-30_TO_2018-01-30//files//9_b299a699794c1f0aa8447704795361739a8bd055_LocalBookKeeper.java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
bookkeeper,10_b299a699794c1f0aa8447704795361739a8bd055_TestReadLastConfirmedAndEntry.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//10_b299a699794c1f0aa8447704795361739a8bd055_TestReadLastConfirmedAndEntry.java,,2017-07-30_TO_2018-01-30//files//10_b299a699794c1f0aa8447704795361739a8bd055_TestReadLastConfirmedAndEntry.java,,2,2,0,0,0,2,0,0,0,0,0,0,1,,,1,0,0,0,0,0
bookkeeper,10_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_TestReadLastConfirmedAndEntry.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30/files/10_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_TestReadLastConfirmedAndEntry.java,,2017-07-30_TO_2018-01-30/files/10_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_TestReadLastConfirmedAndEntry.java,,2,2,0,0,0,2,0,0,0,0,0,0,1,,,1,0,0,0,0,0
bookkeeper,11_b299a699794c1f0aa8447704795361739a8bd055_TestSpeculativeRead.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//11_b299a699794c1f0aa8447704795361739a8bd055_TestSpeculativeRead.java,,2017-07-30_TO_2018-01-30//files//11_b299a699794c1f0aa8447704795361739a8bd055_TestSpeculativeRead.java,,0,1,0,0,0,4,0,0,0,0,0,0,1,,,2,0,0,0,0,0
bookkeeper,11_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_TestSpeculativeRead.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30/files/11_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_TestSpeculativeRead.java,,2017-07-30_TO_2018-01-30/files/11_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_TestSpeculativeRead.java,,0,1,0,0,0,4,0,0,0,0,0,0,1,,,2,0,0,0,0,0
bookkeeper,12_b299a699794c1f0aa8447704795361739a8bd055_TestBKConfiguration.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//12_b299a699794c1f0aa8447704795361739a8bd055_TestBKConfiguration.java,,2017-07-30_TO_2018-01-30//files//12_b299a699794c1f0aa8447704795361739a8bd055_TestBKConfiguration.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,12_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_TestBKConfiguration.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30/files/12_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_TestBKConfiguration.java,,2017-07-30_TO_2018-01-30/files/12_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_TestBKConfiguration.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,13_b299a699794c1f0aa8447704795361739a8bd055_NetworkLessBookieTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//13_b299a699794c1f0aa8447704795361739a8bd055_NetworkLessBookieTest.java,,2017-07-30_TO_2018-01-30//files//13_b299a699794c1f0aa8447704795361739a8bd055_NetworkLessBookieTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,13_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_NetworkLessBookieTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30/files/13_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_NetworkLessBookieTest.java,,2017-07-30_TO_2018-01-30/files/13_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_NetworkLessBookieTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,14_b299a699794c1f0aa8447704795361739a8bd055_AuditorLedgerCheckerTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//14_b299a699794c1f0aa8447704795361739a8bd055_AuditorLedgerCheckerTest.java,,2017-07-30_TO_2018-01-30//files//14_b299a699794c1f0aa8447704795361739a8bd055_AuditorLedgerCheckerTest.java,,0,1,0,0,0,16,16,0,0,0,0,0,9,,,4,0,0,0,8,0
bookkeeper,14_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_AuditorLedgerCheckerTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30/files/14_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_AuditorLedgerCheckerTest.java,,2017-07-30_TO_2018-01-30/files/14_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_AuditorLedgerCheckerTest.java,,0,1,0,0,0,16,16,0,0,0,0,0,9,,,4,0,0,0,8,0
bookkeeper,15_b299a699794c1f0aa8447704795361739a8bd055_BookieLedgerIndexTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//15_b299a699794c1f0aa8447704795361739a8bd055_BookieLedgerIndexTest.java,,2017-07-30_TO_2018-01-30//files//15_b299a699794c1f0aa8447704795361739a8bd055_BookieLedgerIndexTest.java,,0,3,0,0,0,3,3,0,0,0,0,0,0,,,0,0,0,0,2,0
bookkeeper,15_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_BookieLedgerIndexTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30/files/15_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_BookieLedgerIndexTest.java,,2017-07-30_TO_2018-01-30/files/15_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_BookieLedgerIndexTest.java,,0,3,0,0,0,3,3,0,0,0,0,0,0,,,0,0,0,0,2,0
bookkeeper,16_b299a699794c1f0aa8447704795361739a8bd055_TestReplicationWorker.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//16_b299a699794c1f0aa8447704795361739a8bd055_TestReplicationWorker.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//16_b299a699794c1f0aa8447704795361739a8bd055_ReplicationWorker.java,2017-07-30_TO_2018-01-30//files//16_b299a699794c1f0aa8447704795361739a8bd055_TestReplicationWorker.java,2017-07-30_TO_2018-01-30//files//16_b299a699794c1f0aa8447704795361739a8bd055_ReplicationWorker.java,2,9,0,0,0,9,7,0,0,0,0,0,9,8,19,0,0,0,0,0,0
bookkeeper,16_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_TestReplicationWorker.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30/files/16_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_TestReplicationWorker.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30/files/16_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_ReplicationWorker.java,2017-07-30_TO_2018-01-30/files/16_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_TestReplicationWorker.java,2017-07-30_TO_2018-01-30/files/16_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_ReplicationWorker.java,2,9,0,0,0,9,7,0,0,0,0,0,9,8,19,0,0,0,0,0,0
bookkeeper,17_b299a699794c1f0aa8447704795361739a8bd055_AsyncLedgerOpsTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//17_b299a699794c1f0aa8447704795361739a8bd055_AsyncLedgerOpsTest.java,,2017-07-30_TO_2018-01-30//files//17_b299a699794c1f0aa8447704795361739a8bd055_AsyncLedgerOpsTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,17_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_AsyncLedgerOpsTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30/files/17_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_AsyncLedgerOpsTest.java,,2017-07-30_TO_2018-01-30/files/17_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_AsyncLedgerOpsTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,18_b299a699794c1f0aa8447704795361739a8bd055_BookieFailureTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//18_b299a699794c1f0aa8447704795361739a8bd055_BookieFailureTest.java,,2017-07-30_TO_2018-01-30//files//18_b299a699794c1f0aa8447704795361739a8bd055_BookieFailureTest.java,,3,4,0,0,0,8,8,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,18_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_BookieFailureTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30/files/18_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_BookieFailureTest.java,,2017-07-30_TO_2018-01-30/files/18_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_BookieFailureTest.java,,3,4,0,0,0,8,8,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,19_b299a699794c1f0aa8447704795361739a8bd055_BookieJournalRollingTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//19_b299a699794c1f0aa8447704795361739a8bd055_BookieJournalRollingTest.java,,2017-07-30_TO_2018-01-30//files//19_b299a699794c1f0aa8447704795361739a8bd055_BookieJournalRollingTest.java,,0,3,0,0,0,3,0,1,0,0,0,0,2,,,0,0,0,1,0,0
bookkeeper,19_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_BookieJournalRollingTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30/files/19_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_BookieJournalRollingTest.java,,2017-07-30_TO_2018-01-30/files/19_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_BookieJournalRollingTest.java,,0,3,0,0,0,3,0,1,0,0,0,0,2,,,0,0,0,1,0,0
bookkeeper,20_b299a699794c1f0aa8447704795361739a8bd055_BookieReadWriteTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//20_b299a699794c1f0aa8447704795361739a8bd055_BookieReadWriteTest.java,,2017-07-30_TO_2018-01-30//files//20_b299a699794c1f0aa8447704795361739a8bd055_BookieReadWriteTest.java,,3,9,0,0,0,13,11,0,0,0,0,0,0,,,1,0,1,0,0,0
bookkeeper,20_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_BookieReadWriteTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30/files/20_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_BookieReadWriteTest.java,,2017-07-30_TO_2018-01-30/files/20_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_BookieReadWriteTest.java,,3,9,0,0,0,13,11,0,0,0,0,0,0,,,1,0,1,0,0,0
bookkeeper,21_b299a699794c1f0aa8447704795361739a8bd055_CloseTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//21_b299a699794c1f0aa8447704795361739a8bd055_CloseTest.java,,2017-07-30_TO_2018-01-30//files//21_b299a699794c1f0aa8447704795361739a8bd055_CloseTest.java,,0,2,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,21_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_CloseTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30/files/21_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_CloseTest.java,,2017-07-30_TO_2018-01-30/files/21_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_CloseTest.java,,0,2,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,22_b299a699794c1f0aa8447704795361739a8bd055_ConditionalSetTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//22_b299a699794c1f0aa8447704795361739a8bd055_ConditionalSetTest.java,,2017-07-30_TO_2018-01-30//files//22_b299a699794c1f0aa8447704795361739a8bd055_ConditionalSetTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,22_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_ConditionalSetTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30/files/22_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_ConditionalSetTest.java,,2017-07-30_TO_2018-01-30/files/22_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_ConditionalSetTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,23_b299a699794c1f0aa8447704795361739a8bd055_LedgerDeleteTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//23_b299a699794c1f0aa8447704795361739a8bd055_LedgerDeleteTest.java,,2017-07-30_TO_2018-01-30//files//23_b299a699794c1f0aa8447704795361739a8bd055_LedgerDeleteTest.java,,0,2,0,0,0,2,0,2,0,0,0,0,2,,,0,0,0,2,0,0
bookkeeper,23_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_LedgerDeleteTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30/files/23_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_LedgerDeleteTest.java,,2017-07-30_TO_2018-01-30/files/23_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_LedgerDeleteTest.java,,0,2,0,0,0,2,0,2,0,0,0,0,2,,,0,0,0,2,0,0
bookkeeper,24_b299a699794c1f0aa8447704795361739a8bd055_LocalBookiesRegistryTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//24_b299a699794c1f0aa8447704795361739a8bd055_LocalBookiesRegistryTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//24_b299a699794c1f0aa8447704795361739a8bd055_LocalBookiesRegistry.java,2017-07-30_TO_2018-01-30//files//24_b299a699794c1f0aa8447704795361739a8bd055_LocalBookiesRegistryTest.java,2017-07-30_TO_2018-01-30//files//24_b299a699794c1f0aa8447704795361739a8bd055_LocalBookiesRegistry.java,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
bookkeeper,24_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_LocalBookiesRegistryTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30/files/24_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_LocalBookiesRegistryTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30/files/24_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_LocalBookiesRegistry.java,2017-07-30_TO_2018-01-30/files/24_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_LocalBookiesRegistryTest.java,2017-07-30_TO_2018-01-30/files/24_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_LocalBookiesRegistry.java,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
bookkeeper,25_b299a699794c1f0aa8447704795361739a8bd055_TestBackwardCompat.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//25_b299a699794c1f0aa8447704795361739a8bd055_TestBackwardCompat.java,,2017-07-30_TO_2018-01-30//files//25_b299a699794c1f0aa8447704795361739a8bd055_TestBackwardCompat.java,,3,1,0,0,0,6,0,6,0,0,0,0,0,,,4,0,0,6,5,0
bookkeeper,25_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_TestBackwardCompat.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30/files/25_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_TestBackwardCompat.java,,2017-07-30_TO_2018-01-30/files/25_3daf94143ba2b1352a56c68e1b886d7d7cd499a5_TestBackwardCompat.java,,2,1,0,0,0,5,0,5,0,0,0,0,0,,,3,0,0,5,4,0
bookkeeper,26_b299a699794c1f0aa8447704795361739a8bd055_TestDiskChecker.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//26_b299a699794c1f0aa8447704795361739a8bd055_TestDiskChecker.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-07-30_TO_2018-01-30//files//26_b299a699794c1f0aa8447704795361739a8bd055_DiskChecker.java,2017-07-30_TO_2018-01-30//files//26_b299a699794c1f0aa8447704795361739a8bd055_TestDiskChecker.java,2017-07-30_TO_2018-01-30//files//26_b299a699794c1f0aa8447704795361739a8bd055_DiskChecker.java,0,0,0,0,0,5,0,5,0,0,0,0,0,0,2,0,0,0,6,0,0
