,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
10,0e9e0a4a8319b1b165c21d58a8fe9d9be43fe5a4,test/unit/org/apache/cassandra/cql3/validation/entities/UFTest.java,858cb25a007accf007f76f81a3a20e1e4af5d0f9,test/unit/org/apache/cassandra/cql3/validation/entities/UFTest.java,Robert Stupp,1483748238,M,,,-2.0,-2.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,47f7d9c6aab694bf956fa2174fe0dd36702e01a6,test/unit/org/apache/cassandra/service/QueryPagerTest.java,70e8b39b021b0abae69009c4a034657e2518e09e,test/unit/org/apache/cassandra/service/QueryPagerTest.java,Benjamin Lerer,1484165137,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,b45cb10445731fdef67b720ab216a038b9499928,test/unit/org/apache/cassandra/db/ColumnFamilyStoreTest.java,e5a55333978dec926b40ae381ee489649d2cf365,test/unit/org/apache/cassandra/db/ColumnFamilyStoreTest.java,Sylvain Lebresne,1484559151,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
13,52bf7acb0520411f420ccf36b9a3770674f604f6,test/unit/org/apache/cassandra/cql3/ViewSchemaTest.java,5f66d48b38d32d3768c78f16753ed4f2095bbede,test/unit/org/apache/cassandra/cql3/ViewSchemaTest.java,Benjamin Lerer,1484751550,M,,,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0
14,52bf7acb0520411f420ccf36b9a3770674f604f6,test/unit/org/apache/cassandra/cql3/validation/entities/FrozenCollectionsTest.java,5f66d48b38d32d3768c78f16753ed4f2095bbede,test/unit/org/apache/cassandra/cql3/validation/entities/FrozenCollectionsTest.java,Benjamin Lerer,1484751550,M,,,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,52bf7acb0520411f420ccf36b9a3770674f604f6,test/unit/org/apache/cassandra/cql3/validation/entities/TypeTest.java,5f66d48b38d32d3768c78f16753ed4f2095bbede,test/unit/org/apache/cassandra/cql3/validation/entities/TypeTest.java,Benjamin Lerer,1484751550,M,,,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
16,52bf7acb0520411f420ccf36b9a3770674f604f6,test/unit/org/apache/cassandra/cql3/validation/entities/UserTypesTest.java,5f66d48b38d32d3768c78f16753ed4f2095bbede,test/unit/org/apache/cassandra/cql3/validation/entities/UserTypesTest.java,Benjamin Lerer,1484751550,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,52bf7acb0520411f420ccf36b9a3770674f604f6,test/unit/org/apache/cassandra/cql3/validation/operations/AlterTest.java,5f66d48b38d32d3768c78f16753ed4f2095bbede,test/unit/org/apache/cassandra/cql3/validation/operations/AlterTest.java,Benjamin Lerer,1484751550,M,,,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,52bf7acb0520411f420ccf36b9a3770674f604f6,test/unit/org/apache/cassandra/cql3/validation/operations/UpdateTest.java,5f66d48b38d32d3768c78f16753ed4f2095bbede,test/unit/org/apache/cassandra/cql3/validation/operations/UpdateTest.java,Benjamin Lerer,1484751550,M,,,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,3f41d7a76feeb764ec4ec12d7f61a6c6ebc45111,test/unit/org/apache/cassandra/service/DataResolverTest.java,48fed80162592f741bf29298e2064452d53de4d8,test/unit/org/apache/cassandra/service/DataResolverTest.java,Sylvain Lebresne,1484840954,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,48fed80162592f741bf29298e2064452d53de4d8,test/unit/org/apache/cassandra/index/CustomIndexTest.java,7a06df79d829ac073264045eb9420a61c5ba939a,test/unit/org/apache/cassandra/index/CustomIndexTest.java,Jason Brown,1484852110,M,,,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
21,4d67639d38b3e3a6fd0a3487a99b9755abda469d,test/unit/org/apache/cassandra/dht/BootStrapperTest.java,85e4df4bbf0ed5447c7328faa7495ad0b0f1cc22,test/unit/org/apache/cassandra/dht/BootStrapperTest.java,Jason Brown,1484948816,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,85e4df4bbf0ed5447c7328faa7495ad0b0f1cc22,test/unit/org/apache/cassandra/utils/AbstractIteratorTest.java,09dd72a8d61999d7d71bbc2a37e60f9cbdec7b80,test/unit/org/apache/cassandra/utils/AbstractIteratorTest.java,Dave Brosius,1485135985,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,f3b452c54dea0366436ebe2bceac747bdf599e90,test/unit/org/apache/cassandra/cql3/validation/entities/UFAuthTest.java,4bbf99372e677979c46de432d3b849895fb433ee,test/unit/org/apache/cassandra/cql3/validation/entities/UFAuthTest.java,Sam Tunnicliffe,1485273368,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,6016067197f9bf7f557609a927520c94fdd384de,test/unit/org/apache/cassandra/cql3/GcCompactionTest.java,237e14dd99cf3975d54cb1e41126c40bc183f3b4,test/unit/org/apache/cassandra/cql3/GcCompactionTest.java,Branimir Lambov,1485331843,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,b234ca3ee4101a34b761948d633ef4a12aa70ca2,test/unit/org/apache/cassandra/cql3/validation/operations/CreateTest.java,91564abaddce59b06c024e8959c46ec1e4d19eda,test/unit/org/apache/cassandra/cql3/validation/operations/CreateTest.java,Benjamin Lerer,1485508346,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,91564abaddce59b06c024e8959c46ec1e4d19eda,test/unit/org/apache/cassandra/transport/DataTypeTest.java,84d836137d02f7703e9efae44f499b0a9413226d,test/unit/org/apache/cassandra/transport/DataTypeTest.java,Benjamin Lerer,1485510960,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,e5a55333978dec926b40ae381ee489649d2cf365,test/unit/org/apache/cassandra/cql3/validation/operations/InsertUpdateIfConditionTest.java,70e33d96e1f1236788afb50c1f02fbc64d760281,test/unit/org/apache/cassandra/cql3/validation/operations/InsertUpdateIfConditionTest.java,Benjamin Lerer,1485526673,M,,,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,36375f9a08a13b658ead66634fd6a27957e8e02c,test/unit/org/apache/cassandra/cql3/ColumnConditionTest.java,e71a49e81f97864641f406461425a74ca4c56df1,test/unit/org/apache/cassandra/cql3/ColumnConditionTest.java,Benjamin Lerer,1485528606,D,,,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
29,,,e71a49e81f97864641f406461425a74ca4c56df1,test/unit/org/apache/cassandra/cql3/conditions/ColumnConditionTest.java,Benjamin Lerer,1485528606,A,,,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,36375f9a08a13b658ead66634fd6a27957e8e02c,test/unit/org/apache/cassandra/cql3/validation/operations/InsertUpdateIfConditionTest.java,e71a49e81f97864641f406461425a74ca4c56df1,test/unit/org/apache/cassandra/cql3/validation/operations/InsertUpdateIfConditionTest.java,Benjamin Lerer,1485528606,M,,,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,078a8415441ce965d5844cb8f246e0e61da6c397,test/unit/org/apache/cassandra/cql3/validation/entities/SecondaryIndexTest.java,77f0f68313a4c36bf86363e71f4775e36ccf85bc,test/unit/org/apache/cassandra/cql3/validation/entities/SecondaryIndexTest.java,Benjamin Lerer,1485529585,M,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,3580f6c05b43929add7d5d982ffdff7a26385fda,test/long/org/apache/cassandra/cql3/CorruptionTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/long/org/apache/cassandra/cql3/CorruptionTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,3580f6c05b43929add7d5d982ffdff7a26385fda,test/long/org/apache/cassandra/db/commitlog/CommitLogStressTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/long/org/apache/cassandra/db/commitlog/CommitLogStressTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,3580f6c05b43929add7d5d982ffdff7a26385fda,test/long/org/apache/cassandra/db/compaction/LongCompactionsTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/long/org/apache/cassandra/db/compaction/LongCompactionsTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,3580f6c05b43929add7d5d982ffdff7a26385fda,test/long/org/apache/cassandra/db/compaction/LongLeveledCompactionStrategyTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/long/org/apache/cassandra/db/compaction/LongLeveledCompactionStrategyTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,3580f6c05b43929add7d5d982ffdff7a26385fda,test/long/org/apache/cassandra/hints/HintsWriteThenReadTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/long/org/apache/cassandra/hints/HintsWriteThenReadTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,3580f6c05b43929add7d5d982ffdff7a26385fda,test/long/org/apache/cassandra/streaming/LongStreamingTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/long/org/apache/cassandra/streaming/LongStreamingTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,3580f6c05b43929add7d5d982ffdff7a26385fda,test/microbench/org/apache/cassandra/test/microbench/ReadWriteTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/microbench/org/apache/cassandra/test/microbench/ReadWriteTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,3580f6c05b43929add7d5d982ffdff7a26385fda,test/unit/org/apache/cassandra/batchlog/BatchTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/unit/org/apache/cassandra/batchlog/BatchTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,3580f6c05b43929add7d5d982ffdff7a26385fda,test/unit/org/apache/cassandra/batchlog/BatchlogManagerTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/unit/org/apache/cassandra/batchlog/BatchlogManagerTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,3580f6c05b43929add7d5d982ffdff7a26385fda,test/unit/org/apache/cassandra/cache/AutoSavingCacheTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/unit/org/apache/cassandra/cache/AutoSavingCacheTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,3580f6c05b43929add7d5d982ffdff7a26385fda,test/unit/org/apache/cassandra/cache/CacheProviderTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/unit/org/apache/cassandra/cache/CacheProviderTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43,3580f6c05b43929add7d5d982ffdff7a26385fda,test/unit/org/apache/cassandra/config/DatabaseDescriptorTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/unit/org/apache/cassandra/config/DatabaseDescriptorTest.java,Aleksey Yeschenko,1485555466,M,,,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0
44,3580f6c05b43929add7d5d982ffdff7a26385fda,test/unit/org/apache/cassandra/cql3/KeyCacheCqlTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/unit/org/apache/cassandra/cql3/KeyCacheCqlTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,3580f6c05b43929add7d5d982ffdff7a26385fda,test/unit/org/apache/cassandra/cql3/OutOfSpaceTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/unit/org/apache/cassandra/cql3/OutOfSpaceTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,3580f6c05b43929add7d5d982ffdff7a26385fda,test/unit/org/apache/cassandra/cql3/PreparedStatementsTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/unit/org/apache/cassandra/cql3/PreparedStatementsTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,3580f6c05b43929add7d5d982ffdff7a26385fda,test/unit/org/apache/cassandra/cql3/PstmtPersistenceTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/unit/org/apache/cassandra/cql3/PstmtPersistenceTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,3580f6c05b43929add7d5d982ffdff7a26385fda,test/unit/org/apache/cassandra/cql3/ViewFilteringTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/unit/org/apache/cassandra/cql3/ViewFilteringTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3580f6c05b43929add7d5d982ffdff7a26385fda,test/unit/org/apache/cassandra/cql3/ViewSchemaTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/unit/org/apache/cassandra/cql3/ViewSchemaTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,3580f6c05b43929add7d5d982ffdff7a26385fda,test/unit/org/apache/cassandra/cql3/ViewTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/unit/org/apache/cassandra/cql3/ViewTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3580f6c05b43929add7d5d982ffdff7a26385fda,test/unit/org/apache/cassandra/cql3/conditions/ColumnConditionTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/unit/org/apache/cassandra/cql3/conditions/ColumnConditionTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3580f6c05b43929add7d5d982ffdff7a26385fda,test/unit/org/apache/cassandra/cql3/restrictions/ClusteringColumnRestrictionsTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/unit/org/apache/cassandra/cql3/restrictions/ClusteringColumnRestrictionsTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,3580f6c05b43929add7d5d982ffdff7a26385fda,test/unit/org/apache/cassandra/cql3/selection/SelectionColumnMappingTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/unit/org/apache/cassandra/cql3/selection/SelectionColumnMappingTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3580f6c05b43929add7d5d982ffdff7a26385fda,test/unit/org/apache/cassandra/cql3/validation/entities/SecondaryIndexTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/unit/org/apache/cassandra/cql3/validation/entities/SecondaryIndexTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,3580f6c05b43929add7d5d982ffdff7a26385fda,test/unit/org/apache/cassandra/cql3/validation/entities/UFAuthTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/unit/org/apache/cassandra/cql3/validation/entities/UFAuthTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,3580f6c05b43929add7d5d982ffdff7a26385fda,test/unit/org/apache/cassandra/cql3/validation/entities/UFJavaTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/unit/org/apache/cassandra/cql3/validation/entities/UFJavaTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,3580f6c05b43929add7d5d982ffdff7a26385fda,test/unit/org/apache/cassandra/cql3/validation/entities/UFTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/unit/org/apache/cassandra/cql3/validation/entities/UFTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,3580f6c05b43929add7d5d982ffdff7a26385fda,test/unit/org/apache/cassandra/cql3/validation/miscellaneous/CrcCheckChanceTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/unit/org/apache/cassandra/cql3/validation/miscellaneous/CrcCheckChanceTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,3580f6c05b43929add7d5d982ffdff7a26385fda,test/unit/org/apache/cassandra/cql3/validation/operations/AggregationTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/unit/org/apache/cassandra/cql3/validation/operations/AggregationTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,3580f6c05b43929add7d5d982ffdff7a26385fda,test/unit/org/apache/cassandra/cql3/validation/operations/AlterTest.java,af3fe39dcabd9ef77a00309ce6741268423206df,test/unit/org/apache/cassandra/cql3/validation/operations/AlterTest.java,Aleksey Yeschenko,1485555466,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
