parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
3ea2d912c82a021bf43ba7a26b9b714c2fc0e817,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/AbstractHerderTest.java,bfb272c5cdb227040d862f0ab7337df68f787764,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/AbstractHerderTest.java,Jason Gustafson,1515167570,M,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/AbstractHerder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/AbstractHerder.java
3ea2d912c82a021bf43ba7a26b9b714c2fc0e817,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/distributed/DistributedHerderTest.java,bfb272c5cdb227040d862f0ab7337df68f787764,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/distributed/DistributedHerderTest.java,Jason Gustafson,1515167570,M,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/distributed/DistributedHerder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/distributed/DistributedHerder.java
,,bfb272c5cdb227040d862f0ab7337df68f787764,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/rest/resources/RootResourceTest.java,Jason Gustafson,1515167570,A,,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/resources/RootResource.java
3ea2d912c82a021bf43ba7a26b9b714c2fc0e817,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/standalone/StandaloneHerderTest.java,bfb272c5cdb227040d862f0ab7337df68f787764,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/standalone/StandaloneHerderTest.java,Jason Gustafson,1515167570,M,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/standalone/StandaloneHerder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/standalone/StandaloneHerder.java
,,bfb272c5cdb227040d862f0ab7337df68f787764,connect/runtime/src/test/java/org/apache/kafka/connect/util/ConnectUtilsTest.java,Jason Gustafson,1515167570,A,,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/util/ConnectUtils.java
3ea2d912c82a021bf43ba7a26b9b714c2fc0e817,streams/src/test/java/org/apache/kafka/streams/processor/internals/InternalTopicManagerTest.java,bfb272c5cdb227040d862f0ab7337df68f787764,streams/src/test/java/org/apache/kafka/streams/processor/internals/InternalTopicManagerTest.java,Jason Gustafson,1515167570,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/InternalTopicManager.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/InternalTopicManager.java
bfb272c5cdb227040d862f0ab7337df68f787764,connect/file/src/test/java/org/apache/kafka/connect/file/FileStreamSourceTaskTest.java,ecf0ab42c1591be2a3784b6e107567ad883e0330,connect/file/src/test/java/org/apache/kafka/connect/file/FileStreamSourceTaskTest.java,Ewen Cheslack-Postava,1515205913,M,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/file/src/main/java/org/apache/kafka/connect/file/FileStreamSourceTask.java,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/file/src/main/java/org/apache/kafka/connect/file/FileStreamSourceTask.java
ad56e9aa06f5f752b16de1e7ae768bb8d00f8e89,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/ConnectMetricsTest.java,81f5e3979c9266abb4887e08ae98a0f5c0e0eba3,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/ConnectMetricsTest.java,Ewen Cheslack-Postava,1515216219,M,,
ecf0ab42c1591be2a3784b6e107567ad883e0330,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/ConnectMetricsTest.java,3b03c9d3484f59c7a5fccb282ff77ad45734c10c,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/ConnectMetricsTest.java,Ewen Cheslack-Postava,1515216279,M,,
,,a7e49027b2b95bc8656ee9f419306c559ad1cb5c,tools/src/test/java/org/apache/kafka/trogdor/rest/RestExceptionMapperTest.java,Ismael Juma,1515413665,A,,/hdd/dj/testSmellDetection/gitRepo/kafka/tools/src/main/java/org/apache/kafka/trogdor/rest/RestExceptionMapper.java
26270983cd2318b00a6e20ff1d354008307fe082,clients/src/test/java/org/apache/kafka/clients/admin/KafkaAdminClientTest.java,697a4af35a3672dd339c3a6a34d5ab27e31e0fbd,clients/src/test/java/org/apache/kafka/clients/admin/KafkaAdminClientTest.java,Guozhang Wang,1515441536,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/admin/KafkaAdminClient.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/admin/KafkaAdminClient.java
26270983cd2318b00a6e20ff1d354008307fe082,connect/runtime/src/test/java/org/apache/kafka/connect/util/TopicAdminTest.java,697a4af35a3672dd339c3a6a34d5ab27e31e0fbd,connect/runtime/src/test/java/org/apache/kafka/connect/util/TopicAdminTest.java,Guozhang Wang,1515441536,M,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/util/TopicAdmin.java,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/util/TopicAdmin.java
26270983cd2318b00a6e20ff1d354008307fe082,streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamThreadTest.java,697a4af35a3672dd339c3a6a34d5ab27e31e0fbd,streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamThreadTest.java,Guozhang Wang,1515441536,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamThread.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamThread.java
26270983cd2318b00a6e20ff1d354008307fe082,streams/src/test/java/org/apache/kafka/streams/tools/StreamsResetterTest.java,697a4af35a3672dd339c3a6a34d5ab27e31e0fbd,streams/src/test/java/org/apache/kafka/streams/tools/StreamsResetterTest.java,Guozhang Wang,1515441536,M,,
874eeb88d9dc5e8fbcd681672fb90a4cd7597fec,streams/src/test/java/org/apache/kafka/streams/StreamsBuilderTest.java,fa5ebc8a019f8cb24823dd29ef84d422d93624dc,streams/src/test/java/org/apache/kafka/streams/StreamsBuilderTest.java,Guozhang Wang,1515611660,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/StreamsBuilder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/StreamsBuilder.java
874eeb88d9dc5e8fbcd681672fb90a4cd7597fec,streams/src/test/java/org/apache/kafka/streams/integration/InternalTopicIntegrationTest.java,fa5ebc8a019f8cb24823dd29ef84d422d93624dc,streams/src/test/java/org/apache/kafka/streams/integration/InternalTopicIntegrationTest.java,Guozhang Wang,1515611660,M,,
874eeb88d9dc5e8fbcd681672fb90a4cd7597fec,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationDedupIntegrationTest.java,fa5ebc8a019f8cb24823dd29ef84d422d93624dc,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationDedupIntegrationTest.java,Guozhang Wang,1515611660,M,,
874eeb88d9dc5e8fbcd681672fb90a4cd7597fec,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationIntegrationTest.java,fa5ebc8a019f8cb24823dd29ef84d422d93624dc,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationIntegrationTest.java,Guozhang Wang,1515611660,M,,
874eeb88d9dc5e8fbcd681672fb90a4cd7597fec,streams/src/test/java/org/apache/kafka/streams/integration/KStreamRepartitionJoinTest.java,fa5ebc8a019f8cb24823dd29ef84d422d93624dc,streams/src/test/java/org/apache/kafka/streams/integration/KStreamRepartitionJoinTest.java,Guozhang Wang,1515611660,M,,
874eeb88d9dc5e8fbcd681672fb90a4cd7597fec,streams/src/test/java/org/apache/kafka/streams/integration/PurgeRepartitionTopicIntegrationTest.java,fa5ebc8a019f8cb24823dd29ef84d422d93624dc,streams/src/test/java/org/apache/kafka/streams/integration/PurgeRepartitionTopicIntegrationTest.java,Guozhang Wang,1515611660,M,,
874eeb88d9dc5e8fbcd681672fb90a4cd7597fec,streams/src/test/java/org/apache/kafka/streams/integration/QueryableStateIntegrationTest.java,fa5ebc8a019f8cb24823dd29ef84d422d93624dc,streams/src/test/java/org/apache/kafka/streams/integration/QueryableStateIntegrationTest.java,Guozhang Wang,1515611660,M,,
874eeb88d9dc5e8fbcd681672fb90a4cd7597fec,streams/src/test/java/org/apache/kafka/streams/kstream/KStreamBuilderTest.java,fa5ebc8a019f8cb24823dd29ef84d422d93624dc,streams/src/test/java/org/apache/kafka/streams/kstream/KStreamBuilderTest.java,Guozhang Wang,1515611660,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/KStreamBuilder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/KStreamBuilder.java
874eeb88d9dc5e8fbcd681672fb90a4cd7597fec,streams/src/test/java/org/apache/kafka/streams/kstream/internals/InternalStreamsBuilderTest.java,fa5ebc8a019f8cb24823dd29ef84d422d93624dc,streams/src/test/java/org/apache/kafka/streams/kstream/internals/InternalStreamsBuilderTest.java,Guozhang Wang,1515611660,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/InternalStreamsBuilder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/InternalStreamsBuilder.java
874eeb88d9dc5e8fbcd681672fb90a4cd7597fec,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KGroupedTableImplTest.java,fa5ebc8a019f8cb24823dd29ef84d422d93624dc,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KGroupedTableImplTest.java,Guozhang Wang,1515611660,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KGroupedTableImpl.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KGroupedTableImpl.java
874eeb88d9dc5e8fbcd681672fb90a4cd7597fec,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamImplTest.java,fa5ebc8a019f8cb24823dd29ef84d422d93624dc,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamImplTest.java,Guozhang Wang,1515611660,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamImpl.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamImpl.java
874eeb88d9dc5e8fbcd681672fb90a4cd7597fec,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableAggregateTest.java,fa5ebc8a019f8cb24823dd29ef84d422d93624dc,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableAggregateTest.java,Guozhang Wang,1515611660,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableAggregate.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableAggregate.java
874eeb88d9dc5e8fbcd681672fb90a4cd7597fec,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableFilterTest.java,fa5ebc8a019f8cb24823dd29ef84d422d93624dc,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableFilterTest.java,Guozhang Wang,1515611660,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableFilter.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableFilter.java
874eeb88d9dc5e8fbcd681672fb90a4cd7597fec,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableImplTest.java,fa5ebc8a019f8cb24823dd29ef84d422d93624dc,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableImplTest.java,Guozhang Wang,1515611660,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableImpl.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableImpl.java
874eeb88d9dc5e8fbcd681672fb90a4cd7597fec,streams/src/test/java/org/apache/kafka/streams/processor/internals/InternalTopologyBuilderTest.java,fa5ebc8a019f8cb24823dd29ef84d422d93624dc,streams/src/test/java/org/apache/kafka/streams/processor/internals/InternalTopologyBuilderTest.java,Guozhang Wang,1515611660,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/InternalTopologyBuilder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/InternalTopologyBuilder.java
90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/StreamsBuilderTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/StreamsBuilderTest.java,Guozhang Wang,1515611763,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/StreamsBuilder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/StreamsBuilder.java
90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/integration/InternalTopicIntegrationTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/integration/InternalTopicIntegrationTest.java,Guozhang Wang,1515611763,M,,
90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationDedupIntegrationTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationDedupIntegrationTest.java,Guozhang Wang,1515611763,M,,
90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationIntegrationTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationIntegrationTest.java,Guozhang Wang,1515611763,M,,
90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/integration/KStreamRepartitionJoinTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/integration/KStreamRepartitionJoinTest.java,Guozhang Wang,1515611763,M,,
90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/integration/QueryableStateIntegrationTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/integration/QueryableStateIntegrationTest.java,Guozhang Wang,1515611763,M,,
90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/kstream/KStreamBuilderTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/kstream/KStreamBuilderTest.java,Guozhang Wang,1515611763,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/KStreamBuilder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/KStreamBuilder.java
90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/kstream/internals/InternalStreamsBuilderTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/kstream/internals/InternalStreamsBuilderTest.java,Guozhang Wang,1515611763,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/InternalStreamsBuilder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/InternalStreamsBuilder.java
90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KGroupedTableImplTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KGroupedTableImplTest.java,Guozhang Wang,1515611763,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KGroupedTableImpl.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KGroupedTableImpl.java
90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamImplTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamImplTest.java,Guozhang Wang,1515611763,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamImpl.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamImpl.java
90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableAggregateTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableAggregateTest.java,Guozhang Wang,1515611763,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableAggregate.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableAggregate.java
90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableFilterTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableFilterTest.java,Guozhang Wang,1515611763,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableFilter.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableFilter.java
90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableImplTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableImplTest.java,Guozhang Wang,1515611763,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableImpl.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableImpl.java
90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/processor/internals/InternalTopologyBuilderTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/processor/internals/InternalTopologyBuilderTest.java,Guozhang Wang,1515611763,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/InternalTopologyBuilder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/InternalTopologyBuilder.java
92529ac6d8c117f1704d84f94f18b9497707a1b5,streams/src/test/java/org/apache/kafka/streams/KafkaStreamsTest.java,4d544d4f08b027ce318b088b112f03dccc566098,streams/src/test/java/org/apache/kafka/streams/KafkaStreamsTest.java,Guozhang Wang,1515630283,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/KafkaStreams.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/KafkaStreams.java
