parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
7b8145e65e9300931aea628251446e49f2e8bfe0,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerBookTest.java,4b71edb65b4e24f390b222dbb0cad6f1b533ce66,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerBookTest.java,Daniel Kulp,1488913868,M,,
218218f5c0eb01fbd6f6c7f54aba0a80439f64eb,integration/cdi/src/test/java/org/apache/cxf/cdi/JAXRSCdiResourceExtensionTest.java,bfa7a22c95af1f7c33f218d0cf5b10f17fce308c,integration/cdi/src/test/java/org/apache/cxf/cdi/JAXRSCdiResourceExtensionTest.java,Daniel Kulp,1488991027,M,/hdd/dj/testSmellDetection/gitRepo/cxf/integration/cdi/src/main/java/org/apache/cxf/cdi/JAXRSCdiResourceExtension.java,/hdd/dj/testSmellDetection/gitRepo/cxf/integration/cdi/src/main/java/org/apache/cxf/cdi/JAXRSCdiResourceExtension.java
218218f5c0eb01fbd6f6c7f54aba0a80439f64eb,systests/jaxws/src/test/java/org/apache/cxf/systest/jaxws/CXF6655Test.java,bfa7a22c95af1f7c33f218d0cf5b10f17fce308c,systests/jaxws/src/test/java/org/apache/cxf/systest/jaxws/CXF6655Test.java,Daniel Kulp,1488991027,M,,
218218f5c0eb01fbd6f6c7f54aba0a80439f64eb,systests/transports/src/test/java/org/apache/cxf/systest/http/HTTPProxyAuthConduitTest.java,bfa7a22c95af1f7c33f218d0cf5b10f17fce308c,systests/transports/src/test/java/org/apache/cxf/systest/http/HTTPProxyAuthConduitTest.java,Daniel Kulp,1488991027,M,,
218218f5c0eb01fbd6f6c7f54aba0a80439f64eb,systests/transports/src/test/java/org/apache/cxf/systest/http/HTTPProxyConduitTest.java,bfa7a22c95af1f7c33f218d0cf5b10f17fce308c,systests/transports/src/test/java/org/apache/cxf/systest/http/HTTPProxyConduitTest.java,Daniel Kulp,1488991027,M,,
218218f5c0eb01fbd6f6c7f54aba0a80439f64eb,systests/transports/src/test/java/org/apache/cxf/systest/https/conduit/HTTPSProxyAuthConduitTest.java,bfa7a22c95af1f7c33f218d0cf5b10f17fce308c,systests/transports/src/test/java/org/apache/cxf/systest/https/conduit/HTTPSProxyAuthConduitTest.java,Daniel Kulp,1488991027,M,,
218218f5c0eb01fbd6f6c7f54aba0a80439f64eb,systests/transports/src/test/java/org/apache/cxf/systest/https/conduit/HTTPSProxyConduitTest.java,bfa7a22c95af1f7c33f218d0cf5b10f17fce308c,systests/transports/src/test/java/org/apache/cxf/systest/https/conduit/HTTPSProxyConduitTest.java,Daniel Kulp,1488991027,M,,
a6a9e6937f4b173699a61000443441474d643315,core/src/test/java/org/apache/cxf/bus/CXFBusImplTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,core/src/test/java/org/apache/cxf/bus/CXFBusImplTest.java,Colm O hEigeartaigh,1489059621,M,,
a6a9e6937f4b173699a61000443441474d643315,core/src/test/java/org/apache/cxf/bus/extension/ExtensionManagerTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,core/src/test/java/org/apache/cxf/bus/extension/ExtensionManagerTest.java,Colm O hEigeartaigh,1489059621,M,,
a6a9e6937f4b173699a61000443441474d643315,core/src/test/java/org/apache/cxf/common/util/PropertyUtilsTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,core/src/test/java/org/apache/cxf/common/util/PropertyUtilsTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/common/util/PropertyUtils.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/common/util/PropertyUtils.java
a6a9e6937f4b173699a61000443441474d643315,core/src/test/java/org/apache/cxf/common/xmlschema/ImportRepairTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,core/src/test/java/org/apache/cxf/common/xmlschema/ImportRepairTest.java,Colm O hEigeartaigh,1489059621,M,,
a6a9e6937f4b173699a61000443441474d643315,core/src/test/java/org/apache/cxf/databinding/AbstractDataBindingTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,core/src/test/java/org/apache/cxf/databinding/AbstractDataBindingTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/databinding/AbstractDataBinding.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/databinding/AbstractDataBinding.java
a6a9e6937f4b173699a61000443441474d643315,core/src/test/java/org/apache/cxf/interceptor/security/JAASLoginInterceptorTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,core/src/test/java/org/apache/cxf/interceptor/security/JAASLoginInterceptorTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/interceptor/security/JAASLoginInterceptor.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/interceptor/security/JAASLoginInterceptor.java
a6a9e6937f4b173699a61000443441474d643315,core/src/test/java/org/apache/cxf/staxutils/PropertiesExpandingStreamReaderTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,core/src/test/java/org/apache/cxf/staxutils/PropertiesExpandingStreamReaderTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/staxutils/PropertiesExpandingStreamReader.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/staxutils/PropertiesExpandingStreamReader.java
a6a9e6937f4b173699a61000443441474d643315,core/src/test/java/org/apache/cxf/staxutils/transform/InTransformReaderTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,core/src/test/java/org/apache/cxf/staxutils/transform/InTransformReaderTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/staxutils/transform/InTransformReader.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/staxutils/transform/InTransformReader.java
a6a9e6937f4b173699a61000443441474d643315,core/src/test/java/org/apache/cxf/staxutils/transform/OutTransformWriterTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,core/src/test/java/org/apache/cxf/staxutils/transform/OutTransformWriterTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/staxutils/transform/OutTransformWriter.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/staxutils/transform/OutTransformWriter.java
a6a9e6937f4b173699a61000443441474d643315,rt/bindings/corba/src/test/java/org/apache/cxf/binding/corba/runtime/CorbaDSIServantTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/bindings/corba/src/test/java/org/apache/cxf/binding/corba/runtime/CorbaDSIServantTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/bindings/corba/src/main/java/org/apache/cxf/binding/corba/runtime/CorbaDSIServant.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/bindings/corba/src/main/java/org/apache/cxf/binding/corba/runtime/CorbaDSIServant.java
a6a9e6937f4b173699a61000443441474d643315,rt/bindings/soap/src/test/java/org/apache/cxf/binding/soap/interceptor/SoapFaultSerializerTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/bindings/soap/src/test/java/org/apache/cxf/binding/soap/interceptor/SoapFaultSerializerTest.java,Colm O hEigeartaigh,1489059621,M,,
a6a9e6937f4b173699a61000443441474d643315,rt/databinding/aegis/src/test/java/org/apache/cxf/aegis/namespaces/ExplicitPrefixTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/databinding/aegis/src/test/java/org/apache/cxf/aegis/namespaces/ExplicitPrefixTest.java,Colm O hEigeartaigh,1489059621,M,,
a6a9e6937f4b173699a61000443441474d643315,rt/databinding/aegis/src/test/java/org/apache/cxf/aegis/type/java5/map/StudentTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/databinding/aegis/src/test/java/org/apache/cxf/aegis/type/java5/map/StudentTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/databinding/aegis/src/test/java/org/apache/cxf/aegis/type/java5/map/Student.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/databinding/aegis/src/test/java/org/apache/cxf/aegis/type/java5/map/Student.java
a6a9e6937f4b173699a61000443441474d643315,rt/databinding/jaxb/src/test/java/org/apache/cxf/jaxb/DataBindingMarshallerPropertiesTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/databinding/jaxb/src/test/java/org/apache/cxf/jaxb/DataBindingMarshallerPropertiesTest.java,Colm O hEigeartaigh,1489059621,M,,
a6a9e6937f4b173699a61000443441474d643315,rt/databinding/jaxb/src/test/java/org/apache/cxf/jaxb/JAXBDataBindingTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/databinding/jaxb/src/test/java/org/apache/cxf/jaxb/JAXBDataBindingTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/databinding/jaxb/src/main/java/org/apache/cxf/jaxb/JAXBDataBinding.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/databinding/jaxb/src/main/java/org/apache/cxf/jaxb/JAXBDataBinding.java
a6a9e6937f4b173699a61000443441474d643315,rt/databinding/jaxb/src/test/java/org/apache/cxf/jaxb/JAXBEncoderDecoderTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/databinding/jaxb/src/test/java/org/apache/cxf/jaxb/JAXBEncoderDecoderTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/databinding/jaxb/src/main/java/org/apache/cxf/jaxb/JAXBEncoderDecoder.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/databinding/jaxb/src/main/java/org/apache/cxf/jaxb/JAXBEncoderDecoder.java
a6a9e6937f4b173699a61000443441474d643315,rt/databinding/jaxb/src/test/java/org/apache/cxf/jaxb/JAXBUtilsTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/databinding/jaxb/src/test/java/org/apache/cxf/jaxb/JAXBUtilsTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/utils/JAXBUtils.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/utils/JAXBUtils.java
a6a9e6937f4b173699a61000443441474d643315,rt/databinding/jaxb/src/test/java/org/apache/cxf/jaxb/io/XMLStreamDataWriterTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/databinding/jaxb/src/test/java/org/apache/cxf/jaxb/io/XMLStreamDataWriterTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/databinding/XMLStreamDataWriter.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/databinding/XMLStreamDataWriter.java
a6a9e6937f4b173699a61000443441474d643315,rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/impl/EvaluatePreconditionsTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/impl/EvaluatePreconditionsTest.java,Colm O hEigeartaigh,1489059621,M,,
a6a9e6937f4b173699a61000443441474d643315,rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/impl/MetadataMapTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/impl/MetadataMapTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/impl/MetadataMap.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/impl/MetadataMap.java
a6a9e6937f4b173699a61000443441474d643315,rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/impl/UriBuilderImplTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/impl/UriBuilderImplTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/impl/UriBuilderImpl.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/impl/UriBuilderImpl.java
a6a9e6937f4b173699a61000443441474d643315,rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/model/URITemplateTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/model/URITemplateTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/model/URITemplate.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/model/URITemplate.java
a6a9e6937f4b173699a61000443441474d643315,rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/provider/JAXBElementProviderTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/provider/JAXBElementProviderTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/provider/JAXBElementProvider.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/provider/JAXBElementProvider.java
a6a9e6937f4b173699a61000443441474d643315,rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/provider/XPathProviderTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/provider/XPathProviderTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/provider/XPathProvider.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/provider/XPathProvider.java
a6a9e6937f4b173699a61000443441474d643315,rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/utils/ResourceUtilsTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/utils/ResourceUtilsTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/utils/ResourceUtils.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/utils/ResourceUtils.java
a6a9e6937f4b173699a61000443441474d643315,rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/ConfiguredEndpointTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/ConfiguredEndpointTest.java,Colm O hEigeartaigh,1489059621,M,,
a6a9e6937f4b173699a61000443441474d643315,rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/JaxWsServerFactoryBeanTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/JaxWsServerFactoryBeanTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/JaxWsServerFactoryBean.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/JaxWsServerFactoryBean.java
a6a9e6937f4b173699a61000443441474d643315,rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/context/WebServiceContextImplTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/context/WebServiceContextImplTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WebServiceContextImpl.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WebServiceContextImpl.java
a6a9e6937f4b173699a61000443441474d643315,rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/context/WrappedAttachmentsTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/context/WrappedAttachmentsTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedAttachments.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedAttachments.java
a6a9e6937f4b173699a61000443441474d643315,rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/context/WrappedMessageContextTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/context/WrappedMessageContextTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedMessageContext.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedMessageContext.java
a6a9e6937f4b173699a61000443441474d643315,rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/handler/InitParamResourceResolverTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/handler/InitParamResourceResolverTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/handler/InitParamResourceResolver.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/handler/InitParamResourceResolver.java
a6a9e6937f4b173699a61000443441474d643315,rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/support/ContextPropertiesMappingTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/support/ContextPropertiesMappingTest.java,Colm O hEigeartaigh,1489059621,M,,
a6a9e6937f4b173699a61000443441474d643315,rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/ws/PolicyAnnotationTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/ws/PolicyAnnotationTest.java,Colm O hEigeartaigh,1489059621,M,,
a6a9e6937f4b173699a61000443441474d643315,rt/frontend/jaxws/src/test/java/org/apache/cxf/transport/http_jaxws_spi/JAXWSHttpSpiDestinationTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/frontend/jaxws/src/test/java/org/apache/cxf/transport/http_jaxws_spi/JAXWSHttpSpiDestinationTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxws/src/main/java/org/apache/cxf/transport/http_jaxws_spi/JAXWSHttpSpiDestination.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxws/src/main/java/org/apache/cxf/transport/http_jaxws_spi/JAXWSHttpSpiDestination.java
a6a9e6937f4b173699a61000443441474d643315,rt/frontend/simple/src/test/java/org/apache/cxf/service/factory/ClientFactoryBeanTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/frontend/simple/src/test/java/org/apache/cxf/service/factory/ClientFactoryBeanTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/simple/src/main/java/org/apache/cxf/frontend/ClientFactoryBean.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/simple/src/main/java/org/apache/cxf/frontend/ClientFactoryBean.java
a6a9e6937f4b173699a61000443441474d643315,rt/frontend/simple/src/test/java/org/apache/cxf/service/factory/ReflectionServiceFactoryTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/frontend/simple/src/test/java/org/apache/cxf/service/factory/ReflectionServiceFactoryTest.java,Colm O hEigeartaigh,1489059621,M,,
a6a9e6937f4b173699a61000443441474d643315,rt/frontend/simple/src/test/java/org/apache/cxf/service/factory/ServerFactoryTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/frontend/simple/src/test/java/org/apache/cxf/service/factory/ServerFactoryTest.java,Colm O hEigeartaigh,1489059621,M,,
a6a9e6937f4b173699a61000443441474d643315,rt/rs/description/src/test/java/org/apache/cxf/jaxrs/model/wadl/WadlGeneratorJsonTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/rs/description/src/test/java/org/apache/cxf/jaxrs/model/wadl/WadlGeneratorJsonTest.java,Colm O hEigeartaigh,1489059621,M,,
a6a9e6937f4b173699a61000443441474d643315,rt/rs/extensions/providers/src/test/java/org/apache/cxf/jaxrs/provider/json/JSONProviderTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/rs/extensions/providers/src/test/java/org/apache/cxf/jaxrs/provider/json/JSONProviderTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/rs/extensions/providers/src/main/java/org/apache/cxf/jaxrs/provider/json/JSONProvider.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/rs/extensions/providers/src/main/java/org/apache/cxf/jaxrs/provider/json/JSONProvider.java
a6a9e6937f4b173699a61000443441474d643315,rt/rs/extensions/search/src/test/java/org/apache/cxf/jaxrs/ext/search/SimpleSearchConditionTest.java,885b65d32198083961e380c8c55c7d7a6d00ed33,rt/rs/extensions/search/src/test/java/org/apache/cxf/jaxrs/ext/search/SimpleSearchConditionTest.java,Colm O hEigeartaigh,1489059621,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/rs/extensions/search/src/main/java/org/apache/cxf/jaxrs/ext/search/SimpleSearchCondition.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/rs/extensions/search/src/main/java/org/apache/cxf/jaxrs/ext/search/SimpleSearchCondition.java
