parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/bus/managers/EndpointResolverRegistryImplTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/bus/managers/EndpointResolverRegistryImplTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/bus/managers/EndpointResolverRegistryImpl.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/bus/managers/EndpointResolverRegistryImpl.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/bus/managers/ServiceContractResolverRegistryImplTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/bus/managers/ServiceContractResolverRegistryImplTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/bus/managers/ServiceContractResolverRegistryImpl.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/bus/managers/ServiceContractResolverRegistryImpl.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/bus/osgi/OSGiBusListenerTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/bus/osgi/OSGiBusListenerTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/bus/osgi/OSGIBusListener.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/bus/osgi/OSGIBusListener.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/bus/spring/BusApplicationListenerTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/bus/spring/BusApplicationListenerTest.java,Daniel Kulp,1515019266,M,,
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/bus/spring/BusDefinitionParserTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/bus/spring/BusDefinitionParserTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/bus/spring/BusDefinitionParser.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/bus/spring/BusDefinitionParser.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/bus/spring/SpringBusFactoryTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/bus/spring/SpringBusFactoryTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/bus/spring/SpringBusFactory.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/bus/spring/SpringBusFactory.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/buslifecycle/CXFBusLifeCycleManagerTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/buslifecycle/CXFBusLifeCycleManagerTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/bus/managers/CXFBusLifeCycleManager.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/bus/managers/CXFBusLifeCycleManager.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/common/annotation/AnnotationProcessorTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/common/annotation/AnnotationProcessorTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/common/annotation/AnnotationProcessor.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/common/annotation/AnnotationProcessor.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/common/i18n/MessageTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/common/i18n/MessageTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/common/i18n/Message.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/common/i18n/Message.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/common/injection/ResourceInjectorTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/common/injection/ResourceInjectorTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/common/injection/ResourceInjector.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/common/injection/ResourceInjector.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/common/util/PackageUtilsTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/common/util/PackageUtilsTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/common/util/PackageUtils.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/common/util/PackageUtils.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/configuration/spring/ConfigurerImplTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/configuration/spring/ConfigurerImplTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/bus/blueprint/ConfigurerImpl.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/bus/blueprint/ConfigurerImpl.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/continuations/SuspendedInvocationExceptionTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/continuations/SuspendedInvocationExceptionTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/continuations/SuspendedInvocationException.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/continuations/SuspendedInvocationException.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/feature/transform/XSLTInterceptorsTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/feature/transform/XSLTInterceptorsTest.java,Daniel Kulp,1515019266,M,,
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/helpers/ServiceUtilsTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/helpers/ServiceUtilsTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/helpers/ServiceUtils.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/helpers/ServiceUtils.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/interceptor/LoggingInInterceptorTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/interceptor/LoggingInInterceptorTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/interceptor/LoggingInInterceptor.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/interceptor/LoggingInInterceptor.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/interceptor/LoggingOutInterceptorTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/interceptor/LoggingOutInterceptorTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/interceptor/LoggingOutInterceptor.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/interceptor/LoggingOutInterceptor.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/interceptor/OutgoingChainInterceptorTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/interceptor/OutgoingChainInterceptorTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/interceptor/OutgoingChainInterceptor.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/interceptor/OutgoingChainInterceptor.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/interceptor/ServiceInvokerInterceptorTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/interceptor/ServiceInvokerInterceptorTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/interceptor/ServiceInvokerInterceptor.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/interceptor/ServiceInvokerInterceptor.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/interceptor/security/JAASLoginInterceptorTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/interceptor/security/JAASLoginInterceptorTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/interceptor/security/JAASLoginInterceptor.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/interceptor/security/JAASLoginInterceptor.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/interceptor/security/OperationInfoAuthorizingInterceptorTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/interceptor/security/OperationInfoAuthorizingInterceptorTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/interceptor/security/OperationInfoAuthorizingInterceptor.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/interceptor/security/OperationInfoAuthorizingInterceptor.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/interceptor/security/SecureAnnotationsInterceptorTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/interceptor/security/SecureAnnotationsInterceptorTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/interceptor/security/SecureAnnotationsInterceptor.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/interceptor/security/SecureAnnotationsInterceptor.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/interceptor/security/SimpleAuthorizingInterceptorTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/interceptor/security/SimpleAuthorizingInterceptorTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/interceptor/security/SimpleAuthorizingInterceptor.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/interceptor/security/SimpleAuthorizingInterceptor.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/phase/PhaseInterceptorChainTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/phase/PhaseInterceptorChainTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/phase/PhaseInterceptorChain.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/phase/PhaseInterceptorChain.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/resource/URIResolverTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/resource/URIResolverTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/resource/URIResolver.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/resource/URIResolver.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/staxutils/PropertiesExpandingStreamReaderTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/staxutils/PropertiesExpandingStreamReaderTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/staxutils/PropertiesExpandingStreamReader.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/staxutils/PropertiesExpandingStreamReader.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/staxutils/validation/Stax2ValidationUtilsTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/staxutils/validation/Stax2ValidationUtilsTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/staxutils/validation/Stax2ValidationUtils.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/staxutils/validation/Stax2ValidationUtils.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/transport/ChainInitiationObserverTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/transport/ChainInitiationObserverTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/transport/ChainInitiationObserver.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/transport/ChainInitiationObserver.java
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/transport/common/gzip/GZIPAcceptEncodingTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/transport/common/gzip/GZIPAcceptEncodingTest.java,Daniel Kulp,1515019266,M,,
61ddc3d384bd27eba59207a96ad4ed7187d39ab6,core/src/test/java/org/apache/cxf/ws/addressing/ContextUtilsTest.java,7b44ad9a1f63e729622cdc0378eda4c268eefa44,core/src/test/java/org/apache/cxf/ws/addressing/ContextUtilsTest.java,Daniel Kulp,1515019266,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/ws/addressing/ContextUtils.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/ws/addressing/ContextUtils.java
7b44ad9a1f63e729622cdc0378eda4c268eefa44,rt/rs/description/src/test/java/org/apache/cxf/jaxrs/model/wadl/WadlGeneratorTest.java,d7272b5248f1b4e34745acba5ec127d7a5d77f46,rt/rs/description/src/test/java/org/apache/cxf/jaxrs/model/wadl/WadlGeneratorTest.java,Freeman Fang,1515031397,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/rs/description/src/main/java/org/apache/cxf/jaxrs/model/wadl/WadlGenerator.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/rs/description/src/main/java/org/apache/cxf/jaxrs/model/wadl/WadlGenerator.java
