App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
cxf,5_c864ba30b1278c6288c7a8af3c3829940bc5e31e_CxfTypeSafeClientBuilderTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/5_c864ba30b1278c6288c7a8af3c3829940bc5e31e_CxfTypeSafeClientBuilderTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/5_c864ba30b1278c6288c7a8af3c3829940bc5e31e_CxfTypeSafeClientBuilder.java,2017-12-18_TO_2018-06-18/files/5_c864ba30b1278c6288c7a8af3c3829940bc5e31e_CxfTypeSafeClientBuilderTest.java,2017-12-18_TO_2018-06-18/files/5_c864ba30b1278c6288c7a8af3c3829940bc5e31e_CxfTypeSafeClientBuilder.java,3,0,0,0,0,2,0,0,0,0,0,0,0,3,19,0,0,1,0,1,0
cxf,6_c864ba30b1278c6288c7a8af3c3829940bc5e31e_CxfTypeSafeClientBuilderTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18//files//6_c864ba30b1278c6288c7a8af3c3829940bc5e31e_CxfTypeSafeClientBuilderTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18//files//6_c864ba30b1278c6288c7a8af3c3829940bc5e31e_CxfTypeSafeClientBuilder.java,2017-12-18_TO_2018-06-18//files//6_c864ba30b1278c6288c7a8af3c3829940bc5e31e_CxfTypeSafeClientBuilderTest.java,2017-12-18_TO_2018-06-18//files//6_c864ba30b1278c6288c7a8af3c3829940bc5e31e_CxfTypeSafeClientBuilder.java,3,0,0,0,0,2,0,0,0,0,0,0,0,3,19,0,0,1,0,1,0
cxf,6_09dad95fd591d52b8ee69aff21ff65b4d8e0c2f5_CxfTypeSafeClientBuilderTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/6_09dad95fd591d52b8ee69aff21ff65b4d8e0c2f5_CxfTypeSafeClientBuilderTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/6_09dad95fd591d52b8ee69aff21ff65b4d8e0c2f5_CxfTypeSafeClientBuilder.java,2017-12-18_TO_2018-06-18/files/6_09dad95fd591d52b8ee69aff21ff65b4d8e0c2f5_CxfTypeSafeClientBuilderTest.java,2017-12-18_TO_2018-06-18/files/6_09dad95fd591d52b8ee69aff21ff65b4d8e0c2f5_CxfTypeSafeClientBuilder.java,3,0,0,0,0,2,0,0,0,0,0,0,0,3,22,0,0,0,0,1,0
cxf,7_95655d6c9687d2b48c1a4bf3e6c0d28b80e04109_CxfTypeSafeClientBuilderTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18//files//7_95655d6c9687d2b48c1a4bf3e6c0d28b80e04109_CxfTypeSafeClientBuilderTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18//files//7_95655d6c9687d2b48c1a4bf3e6c0d28b80e04109_CxfTypeSafeClientBuilder.java,2017-12-18_TO_2018-06-18//files//7_95655d6c9687d2b48c1a4bf3e6c0d28b80e04109_CxfTypeSafeClientBuilderTest.java,2017-12-18_TO_2018-06-18//files//7_95655d6c9687d2b48c1a4bf3e6c0d28b80e04109_CxfTypeSafeClientBuilder.java,3,0,0,0,0,2,0,0,0,0,0,0,0,3,22,0,0,0,0,1,0
cxf,7_c8828ed16a2af43471c07490389abc211bc10571_CxfTypeSafeClientBuilderTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/7_c8828ed16a2af43471c07490389abc211bc10571_CxfTypeSafeClientBuilderTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/7_c8828ed16a2af43471c07490389abc211bc10571_CxfTypeSafeClientBuilder.java,2017-12-18_TO_2018-06-18/files/7_c8828ed16a2af43471c07490389abc211bc10571_CxfTypeSafeClientBuilderTest.java,2017-12-18_TO_2018-06-18/files/7_c8828ed16a2af43471c07490389abc211bc10571_CxfTypeSafeClientBuilder.java,3,0,0,0,0,2,0,0,0,0,0,0,0,3,23,0,0,0,0,1,0
cxf,8_6073a8eb236483bc6c0f8f3bd2c1026c7660c29a_ValidatorTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/8_6073a8eb236483bc6c0f8f3bd2c1026c7660c29a_ValidatorTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/8_6073a8eb236483bc6c0f8f3bd2c1026c7660c29a_Validator.java,2017-12-18_TO_2018-06-18/files/8_6073a8eb236483bc6c0f8f3bd2c1026c7660c29a_ValidatorTest.java,2017-12-18_TO_2018-06-18/files/8_6073a8eb236483bc6c0f8f3bd2c1026c7660c29a_Validator.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
cxf,9_8b39de81d1ff03ef00fb2baf41f2e8a5b6e9df15_URIResolverTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18//files//9_8b39de81d1ff03ef00fb2baf41f2e8a5b6e9df15_URIResolverTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18//files//9_8b39de81d1ff03ef00fb2baf41f2e8a5b6e9df15_URIResolver.java,2017-12-18_TO_2018-06-18//files//9_8b39de81d1ff03ef00fb2baf41f2e8a5b6e9df15_URIResolverTest.java,2017-12-18_TO_2018-06-18//files//9_8b39de81d1ff03ef00fb2baf41f2e8a5b6e9df15_URIResolver.java,4,0,0,0,0,6,0,0,0,0,0,0,0,6,22,2,0,0,0,0,0
cxf,9_44d99924db52f2a4b5bdacc41bd83b81bffb8cb4_URIResolverTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/9_44d99924db52f2a4b5bdacc41bd83b81bffb8cb4_URIResolverTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/9_44d99924db52f2a4b5bdacc41bd83b81bffb8cb4_URIResolver.java,2017-12-18_TO_2018-06-18/files/9_44d99924db52f2a4b5bdacc41bd83b81bffb8cb4_URIResolverTest.java,2017-12-18_TO_2018-06-18/files/9_44d99924db52f2a4b5bdacc41bd83b81bffb8cb4_URIResolver.java,5,0,0,0,0,7,0,0,0,0,0,0,0,6,22,2,0,0,0,0,0
cxf,10_8b39de81d1ff03ef00fb2baf41f2e8a5b6e9df15_ValidatorTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18//files//10_8b39de81d1ff03ef00fb2baf41f2e8a5b6e9df15_ValidatorTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18//files//10_8b39de81d1ff03ef00fb2baf41f2e8a5b6e9df15_Validator.java,2017-12-18_TO_2018-06-18//files//10_8b39de81d1ff03ef00fb2baf41f2e8a5b6e9df15_ValidatorTest.java,2017-12-18_TO_2018-06-18//files//10_8b39de81d1ff03ef00fb2baf41f2e8a5b6e9df15_Validator.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
cxf,10_0d8847cca3cb6a3a7044d13047845fb5d49dc5bb_ValidatorTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/10_0d8847cca3cb6a3a7044d13047845fb5d49dc5bb_ValidatorTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/10_0d8847cca3cb6a3a7044d13047845fb5d49dc5bb_Validator.java,2017-12-18_TO_2018-06-18/files/10_0d8847cca3cb6a3a7044d13047845fb5d49dc5bb_ValidatorTest.java,2017-12-18_TO_2018-06-18/files/10_0d8847cca3cb6a3a7044d13047845fb5d49dc5bb_Validator.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0
cxf,11_0d8847cca3cb6a3a7044d13047845fb5d49dc5bb_JAXRSRxJava2FlowableTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18//files//11_0d8847cca3cb6a3a7044d13047845fb5d49dc5bb_JAXRSRxJava2FlowableTest.java,,2017-12-18_TO_2018-06-18//files//11_0d8847cca3cb6a3a7044d13047845fb5d49dc5bb_JAXRSRxJava2FlowableTest.java,,1,0,0,0,0,7,0,0,0,0,0,0,2,,,0,3,0,0,0,0
cxf,11_169427ac954fc606329eac7f18fccd6acff98a07_JAXRSRxJava2FlowableTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/11_169427ac954fc606329eac7f18fccd6acff98a07_JAXRSRxJava2FlowableTest.java,,2017-12-18_TO_2018-06-18/files/11_169427ac954fc606329eac7f18fccd6acff98a07_JAXRSRxJava2FlowableTest.java,,2,0,0,0,0,8,0,0,0,0,0,0,2,,,0,3,0,0,0,0
cxf,12_0d8847cca3cb6a3a7044d13047845fb5d49dc5bb_FluxReactorTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18//files//12_0d8847cca3cb6a3a7044d13047845fb5d49dc5bb_FluxReactorTest.java,,2017-12-18_TO_2018-06-18//files//12_0d8847cca3cb6a3a7044d13047845fb5d49dc5bb_FluxReactorTest.java,,2,0,0,0,0,2,0,0,0,0,0,0,2,,,0,0,0,0,2,0
cxf,12_169427ac954fc606329eac7f18fccd6acff98a07_FluxReactorTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/12_169427ac954fc606329eac7f18fccd6acff98a07_FluxReactorTest.java,,2017-12-18_TO_2018-06-18/files/12_169427ac954fc606329eac7f18fccd6acff98a07_FluxReactorTest.java,,1,0,0,0,0,2,0,0,0,0,0,0,1,,,0,1,0,0,1,0
cxf,13_169427ac954fc606329eac7f18fccd6acff98a07_FluxReactorTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18//files//13_169427ac954fc606329eac7f18fccd6acff98a07_FluxReactorTest.java,,2017-12-18_TO_2018-06-18//files//13_169427ac954fc606329eac7f18fccd6acff98a07_FluxReactorTest.java,,1,0,0,0,0,2,0,0,0,0,0,0,1,,,0,1,0,0,1,0
cxf,13_8efd3625123ea0eb9c864d2064757756c9290ad7_FluxReactorTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/13_8efd3625123ea0eb9c864d2064757756c9290ad7_FluxReactorTest.java,,2017-12-18_TO_2018-06-18/files/13_8efd3625123ea0eb9c864d2064757756c9290ad7_FluxReactorTest.java,,1,0,0,0,0,3,0,0,0,0,0,0,1,,,0,2,0,0,1,0
cxf,14_3bbcfd5d6caa343d664aa23326ff87cdb1b85d99_AbstractSwagger2ServiceDescriptionTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18//files//14_3bbcfd5d6caa343d664aa23326ff87cdb1b85d99_AbstractSwagger2ServiceDescriptionTest.java,,2017-12-18_TO_2018-06-18//files//14_3bbcfd5d6caa343d664aa23326ff87cdb1b85d99_AbstractSwagger2ServiceDescriptionTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,0,0,0
cxf,14_d94cb21921b03e21a89db601e653ff92b19fecdd_AbstractSwagger2ServiceDescriptionTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/14_d94cb21921b03e21a89db601e653ff92b19fecdd_AbstractSwagger2ServiceDescriptionTest.java,,2017-12-18_TO_2018-06-18/files/14_d94cb21921b03e21a89db601e653ff92b19fecdd_AbstractSwagger2ServiceDescriptionTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,0,0,0
cxf,15_3bbcfd5d6caa343d664aa23326ff87cdb1b85d99_SwaggerToOpenApiConversionTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18//files//15_3bbcfd5d6caa343d664aa23326ff87cdb1b85d99_SwaggerToOpenApiConversionTest.java,,2017-12-18_TO_2018-06-18//files//15_3bbcfd5d6caa343d664aa23326ff87cdb1b85d99_SwaggerToOpenApiConversionTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,1,0,1,0
cxf,15_d94cb21921b03e21a89db601e653ff92b19fecdd_SwaggerToOpenApiConversionTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/15_d94cb21921b03e21a89db601e653ff92b19fecdd_SwaggerToOpenApiConversionTest.java,,2017-12-18_TO_2018-06-18/files/15_d94cb21921b03e21a89db601e653ff92b19fecdd_SwaggerToOpenApiConversionTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,1,0,1,0
cxf,16_216a3c67a55673dbe7099dadf85c3a7d4113f3bf_AbstractSwaggerServiceDescriptionTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18//files//16_216a3c67a55673dbe7099dadf85c3a7d4113f3bf_AbstractSwaggerServiceDescriptionTest.java,,2017-12-18_TO_2018-06-18//files//16_216a3c67a55673dbe7099dadf85c3a7d4113f3bf_AbstractSwaggerServiceDescriptionTest.java,,2,0,0,0,0,3,0,0,0,0,0,0,0,,,0,0,1,0,0,0
cxf,16_dce3eab631f34c9ab9bcf0544d0218df97326f90_AbstractSwaggerServiceDescriptionTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/16_dce3eab631f34c9ab9bcf0544d0218df97326f90_AbstractSwaggerServiceDescriptionTest.java,,2017-12-18_TO_2018-06-18/files/16_dce3eab631f34c9ab9bcf0544d0218df97326f90_AbstractSwaggerServiceDescriptionTest.java,,2,0,0,0,0,3,0,0,0,0,0,0,0,,,0,0,1,0,0,0
cxf,17_e79f5cbb66d12d1db6e4c6154cfbb736e983f3c3_AbstractOpenApiServiceDescriptionTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/17_e79f5cbb66d12d1db6e4c6154cfbb736e983f3c3_AbstractOpenApiServiceDescriptionTest.java,,2017-12-18_TO_2018-06-18/files/17_e79f5cbb66d12d1db6e4c6154cfbb736e983f3c3_AbstractOpenApiServiceDescriptionTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0
cxf,18_e79f5cbb66d12d1db6e4c6154cfbb736e983f3c3_OpenApiCustomPropertiesTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/18_e79f5cbb66d12d1db6e4c6154cfbb736e983f3c3_OpenApiCustomPropertiesTest.java,,2017-12-18_TO_2018-06-18/files/18_e79f5cbb66d12d1db6e4c6154cfbb736e983f3c3_OpenApiCustomPropertiesTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
cxf,19_e79f5cbb66d12d1db6e4c6154cfbb736e983f3c3_OpenApiNonAnnotatedServiceDescriptionTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/19_e79f5cbb66d12d1db6e4c6154cfbb736e983f3c3_OpenApiNonAnnotatedServiceDescriptionTest.java,,2017-12-18_TO_2018-06-18/files/19_e79f5cbb66d12d1db6e4c6154cfbb736e983f3c3_OpenApiNonAnnotatedServiceDescriptionTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
cxf,20_e79f5cbb66d12d1db6e4c6154cfbb736e983f3c3_OpenApiRegularServiceDescriptionTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/20_e79f5cbb66d12d1db6e4c6154cfbb736e983f3c3_OpenApiRegularServiceDescriptionTest.java,,2017-12-18_TO_2018-06-18/files/20_e79f5cbb66d12d1db6e4c6154cfbb736e983f3c3_OpenApiRegularServiceDescriptionTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
cxf,21_e79f5cbb66d12d1db6e4c6154cfbb736e983f3c3_JAXRSContainerTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18//files//21_e79f5cbb66d12d1db6e4c6154cfbb736e983f3c3_JAXRSContainerTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18//files//21_e79f5cbb66d12d1db6e4c6154cfbb736e983f3c3_JAXRSContainer.java,2017-12-18_TO_2018-06-18//files//21_e79f5cbb66d12d1db6e4c6154cfbb736e983f3c3_JAXRSContainerTest.java,2017-12-18_TO_2018-06-18//files//21_e79f5cbb66d12d1db6e4c6154cfbb736e983f3c3_JAXRSContainer.java,25,1,0,0,0,25,0,0,0,0,0,0,0,25,50,0,2,0,0,12,0
cxf,21_1c49baea37013d61f5032b5304bf9fcc42aeb666_JAXRSContainerTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/21_1c49baea37013d61f5032b5304bf9fcc42aeb666_JAXRSContainerTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/21_1c49baea37013d61f5032b5304bf9fcc42aeb666_JAXRSContainer.java,2017-12-18_TO_2018-06-18/files/21_1c49baea37013d61f5032b5304bf9fcc42aeb666_JAXRSContainerTest.java,2017-12-18_TO_2018-06-18/files/21_1c49baea37013d61f5032b5304bf9fcc42aeb666_JAXRSContainer.java,26,1,0,0,0,26,0,0,0,0,0,0,0,26,52,0,2,0,0,13,0
cxf,22_484ed1c43b2c60d3cbc8811cd9e90601a6580242_JAXRSContainerTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18//files//22_484ed1c43b2c60d3cbc8811cd9e90601a6580242_JAXRSContainerTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18//files//22_484ed1c43b2c60d3cbc8811cd9e90601a6580242_JAXRSContainer.java,2017-12-18_TO_2018-06-18//files//22_484ed1c43b2c60d3cbc8811cd9e90601a6580242_JAXRSContainerTest.java,2017-12-18_TO_2018-06-18//files//22_484ed1c43b2c60d3cbc8811cd9e90601a6580242_JAXRSContainer.java,25,1,0,0,0,25,0,0,0,0,0,0,0,25,50,0,2,0,0,12,0
cxf,22_ee17d0fd60a240d15bcc4a564371a24b73454321_JAXRSContainerTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/22_ee17d0fd60a240d15bcc4a564371a24b73454321_JAXRSContainerTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18/files/22_ee17d0fd60a240d15bcc4a564371a24b73454321_JAXRSContainer.java,2017-12-18_TO_2018-06-18/files/22_ee17d0fd60a240d15bcc4a564371a24b73454321_JAXRSContainerTest.java,2017-12-18_TO_2018-06-18/files/22_ee17d0fd60a240d15bcc4a564371a24b73454321_JAXRSContainer.java,26,1,0,0,0,26,0,0,0,0,0,0,0,26,52,0,2,0,0,13,0
cxf,23_61ddc3d384bd27eba59207a96ad4ed7187d39ab6_AttachmentSerializerTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18//files//23_61ddc3d384bd27eba59207a96ad4ed7187d39ab6_AttachmentSerializerTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-12-18_TO_2018-06-18//files//23_61ddc3d384bd27eba59207a96ad4ed7187d39ab6_AttachmentSerializer.java,2017-12-18_TO_2018-06-18//files//23_61ddc3d384bd27eba59207a96ad4ed7187d39ab6_AttachmentSerializerTest.java,2017-12-18_TO_2018-06-18//files//23_61ddc3d384bd27eba59207a96ad4ed7187d39ab6_AttachmentSerializer.java,1,0,0,0,0,5,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0
