App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
camel,7_17c83bab629b8c949919c8e1bbff6ba81c34fbba_TikaParseTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27//files//7_17c83bab629b8c949919c8e1bbff6ba81c34fbba_TikaParseTest.java,,2017-01-27_TO_2017-07-27//files//7_17c83bab629b8c949919c8e1bbff6ba81c34fbba_TikaParseTest.java,,0,0,0,0,0,4,0,4,0,0,0,0,0,,,0,0,0,4,0,0
camel,7_c73068e7d42f5f8a83b218463389383d6fb26837_TikaParseTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/7_c73068e7d42f5f8a83b218463389383d6fb26837_TikaParseTest.java,,2017-01-27_TO_2017-07-27/files/7_c73068e7d42f5f8a83b218463389383d6fb26837_TikaParseTest.java,,0,0,0,0,0,5,0,5,0,0,0,0,0,,,0,0,0,5,0,0
camel,8_b24af35f986c4272e5073e54c5164932057bf0d0_CamelTikaTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/8_b24af35f986c4272e5073e54c5164932057bf0d0_CamelTikaTest.java,,2017-01-27_TO_2017-07-27/files/8_b24af35f986c4272e5073e54c5164932057bf0d0_CamelTikaTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
camel,9_9432a793b30df01620fe0c922b7dfece6bca97a9_CamelCatalogTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27//files//9_9432a793b30df01620fe0c922b7dfece6bca97a9_CamelCatalogTest.java,,2017-01-27_TO_2017-07-27//files//9_9432a793b30df01620fe0c922b7dfece6bca97a9_CamelCatalogTest.java,,36,0,0,0,0,44,0,0,0,0,0,0,0,,,11,0,0,0,12,0
camel,9_93ff5bd7e54bb28cefb67133266ef69928bdfd0b_CamelCatalogTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/9_93ff5bd7e54bb28cefb67133266ef69928bdfd0b_CamelCatalogTest.java,,2017-01-27_TO_2017-07-27/files/9_93ff5bd7e54bb28cefb67133266ef69928bdfd0b_CamelCatalogTest.java,,36,0,0,0,0,44,0,0,0,0,0,0,0,,,11,0,0,0,12,0
camel,10_c22d808a21c256acdc0f05594d8d53de005a9138_AbstractRabbitMQIntTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/10_c22d808a21c256acdc0f05594d8d53de005a9138_AbstractRabbitMQIntTest.java,,2017-01-27_TO_2017-07-27/files/10_c22d808a21c256acdc0f05594d8d53de005a9138_AbstractRabbitMQIntTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,11_49723675ff32f73a32fd0d99b0f89a35bc9f9e22_RabbitMQConsumerIntTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27//files//11_49723675ff32f73a32fd0d99b0f89a35bc9f9e22_RabbitMQConsumerIntTest.java,,2017-01-27_TO_2017-07-27//files//11_49723675ff32f73a32fd0d99b0f89a35bc9f9e22_RabbitMQConsumerIntTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,11_c22d808a21c256acdc0f05594d8d53de005a9138_RabbitMQConsumerIntTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/11_c22d808a21c256acdc0f05594d8d53de005a9138_RabbitMQConsumerIntTest.java,,2017-01-27_TO_2017-07-27/files/11_c22d808a21c256acdc0f05594d8d53de005a9138_RabbitMQConsumerIntTest.java,,0,0,0,0,0,3,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,12_49723675ff32f73a32fd0d99b0f89a35bc9f9e22_RabbitMQEndpointTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27//files//12_49723675ff32f73a32fd0d99b0f89a35bc9f9e22_RabbitMQEndpointTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27//files//12_49723675ff32f73a32fd0d99b0f89a35bc9f9e22_RabbitMQEndpoint.java,2017-01-27_TO_2017-07-27//files//12_49723675ff32f73a32fd0d99b0f89a35bc9f9e22_RabbitMQEndpointTest.java,2017-01-27_TO_2017-07-27//files//12_49723675ff32f73a32fd0d99b0f89a35bc9f9e22_RabbitMQEndpoint.java,5,0,0,0,0,17,0,0,0,0,0,0,0,8,18,2,0,0,0,7,0
camel,12_c22d808a21c256acdc0f05594d8d53de005a9138_RabbitMQEndpointTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/12_c22d808a21c256acdc0f05594d8d53de005a9138_RabbitMQEndpointTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/12_c22d808a21c256acdc0f05594d8d53de005a9138_RabbitMQEndpoint.java,2017-01-27_TO_2017-07-27/files/12_c22d808a21c256acdc0f05594d8d53de005a9138_RabbitMQEndpointTest.java,2017-01-27_TO_2017-07-27/files/12_c22d808a21c256acdc0f05594d8d53de005a9138_RabbitMQEndpoint.java,5,0,0,0,0,20,0,0,0,0,0,0,0,11,34,2,0,0,0,10,0
camel,13_49723675ff32f73a32fd0d99b0f89a35bc9f9e22_RabbitMQInOutIntTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27//files//13_49723675ff32f73a32fd0d99b0f89a35bc9f9e22_RabbitMQInOutIntTest.java,,2017-01-27_TO_2017-07-27//files//13_49723675ff32f73a32fd0d99b0f89a35bc9f9e22_RabbitMQInOutIntTest.java,,2,2,0,0,0,9,0,0,0,0,0,0,0,,,0,1,0,0,0,0
camel,13_c22d808a21c256acdc0f05594d8d53de005a9138_RabbitMQInOutIntTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/13_c22d808a21c256acdc0f05594d8d53de005a9138_RabbitMQInOutIntTest.java,,2017-01-27_TO_2017-07-27/files/13_c22d808a21c256acdc0f05594d8d53de005a9138_RabbitMQInOutIntTest.java,,2,2,0,0,0,9,0,0,0,0,0,0,0,,,0,1,0,0,0,0
camel,14_49723675ff32f73a32fd0d99b0f89a35bc9f9e22_RabbitMQProducerIntTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27//files//14_49723675ff32f73a32fd0d99b0f89a35bc9f9e22_RabbitMQProducerIntTest.java,,2017-01-27_TO_2017-07-27//files//14_49723675ff32f73a32fd0d99b0f89a35bc9f9e22_RabbitMQProducerIntTest.java,,0,0,0,0,0,5,6,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,14_c22d808a21c256acdc0f05594d8d53de005a9138_RabbitMQProducerIntTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/14_c22d808a21c256acdc0f05594d8d53de005a9138_RabbitMQProducerIntTest.java,,2017-01-27_TO_2017-07-27/files/14_c22d808a21c256acdc0f05594d8d53de005a9138_RabbitMQProducerIntTest.java,,0,0,0,0,0,5,6,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,15_20faf979c7ba54cc95dcbefd1fbe92887d87b656_ReactorCorePlatformTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/15_20faf979c7ba54cc95dcbefd1fbe92887d87b656_ReactorCorePlatformTest.java,,2017-01-27_TO_2017-07-27/files/15_20faf979c7ba54cc95dcbefd1fbe92887d87b656_ReactorCorePlatformTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,16_20faf979c7ba54cc95dcbefd1fbe92887d87b656_RxJava2PlatformTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/16_20faf979c7ba54cc95dcbefd1fbe92887d87b656_RxJava2PlatformTest.java,,2017-01-27_TO_2017-07-27/files/16_20faf979c7ba54cc95dcbefd1fbe92887d87b656_RxJava2PlatformTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,17_354c693fcd11988028c86af78778a912ee65dbf4_MyMultiArgumentSpringRemotingPojoDirectTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/17_354c693fcd11988028c86af78778a912ee65dbf4_MyMultiArgumentSpringRemotingPojoDirectTest.java,,2017-01-27_TO_2017-07-27/files/17_354c693fcd11988028c86af78778a912ee65dbf4_MyMultiArgumentSpringRemotingPojoDirectTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,18_8f07298a263e46c83dea473b1229ccc640cef2d0_MyMultiArgumentSpringRemotingPojoDirectTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/18_8f07298a263e46c83dea473b1229ccc640cef2d0_MyMultiArgumentSpringRemotingPojoDirectTest.java,,2017-01-27_TO_2017-07-27/files/18_8f07298a263e46c83dea473b1229ccc640cef2d0_MyMultiArgumentSpringRemotingPojoDirectTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,19_0aae1257b4317504a717ff490ce827a686ac8edb_ChainedServiceFilterTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/19_0aae1257b4317504a717ff490ce827a686ac8edb_ChainedServiceFilterTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/19_0aae1257b4317504a717ff490ce827a686ac8edb_ChainedServiceFilter.java,2017-01-27_TO_2017-07-27/files/19_0aae1257b4317504a717ff490ce827a686ac8edb_ChainedServiceFilterTest.java,2017-01-27_TO_2017-07-27/files/19_0aae1257b4317504a717ff490ce827a686ac8edb_ChainedServiceFilter.java,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
camel,20_0aae1257b4317504a717ff490ce827a686ac8edb_LoadBalancerTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/20_0aae1257b4317504a717ff490ce827a686ac8edb_LoadBalancerTest.java,,2017-01-27_TO_2017-07-27/files/20_0aae1257b4317504a717ff490ce827a686ac8edb_LoadBalancerTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
camel,21_9c6263d8a25a1e1ae2a3aa68f53f356534f098e3_RibbonServerListTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27//files//21_9c6263d8a25a1e1ae2a3aa68f53f356534f098e3_RibbonServerListTest.java,,2017-01-27_TO_2017-07-27//files//21_9c6263d8a25a1e1ae2a3aa68f53f356534f098e3_RibbonServerListTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,1,0,0,0,1,0
camel,21_0aae1257b4317504a717ff490ce827a686ac8edb_RibbonServerListTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/21_0aae1257b4317504a717ff490ce827a686ac8edb_RibbonServerListTest.java,,2017-01-27_TO_2017-07-27/files/21_0aae1257b4317504a717ff490ce827a686ac8edb_RibbonServerListTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,1,0,0,0,1,0
camel,22_9c6263d8a25a1e1ae2a3aa68f53f356534f098e3_CamelCloudServiceCallTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27//files//22_9c6263d8a25a1e1ae2a3aa68f53f356534f098e3_CamelCloudServiceCallTest.java,,2017-01-27_TO_2017-07-27//files//22_9c6263d8a25a1e1ae2a3aa68f53f356534f098e3_CamelCloudServiceCallTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,22_0aae1257b4317504a717ff490ce827a686ac8edb_CamelCloudServiceCallTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/22_0aae1257b4317504a717ff490ce827a686ac8edb_CamelCloudServiceCallTest.java,,2017-01-27_TO_2017-07-27/files/22_0aae1257b4317504a717ff490ce827a686ac8edb_CamelCloudServiceCallTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,23_9c6263d8a25a1e1ae2a3aa68f53f356534f098e3_ServiceCallConfigurationTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27//files//23_9c6263d8a25a1e1ae2a3aa68f53f356534f098e3_ServiceCallConfigurationTest.java,,2017-01-27_TO_2017-07-27//files//23_9c6263d8a25a1e1ae2a3aa68f53f356534f098e3_ServiceCallConfigurationTest.java,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,1,0
camel,23_0aae1257b4317504a717ff490ce827a686ac8edb_ServiceCallConfigurationTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/23_0aae1257b4317504a717ff490ce827a686ac8edb_ServiceCallConfigurationTest.java,,2017-01-27_TO_2017-07-27/files/23_0aae1257b4317504a717ff490ce827a686ac8edb_ServiceCallConfigurationTest.java,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,1,0
camel,24_0aae1257b4317504a717ff490ce827a686ac8edb_ServiceCallFilterTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/24_0aae1257b4317504a717ff490ce827a686ac8edb_ServiceCallFilterTest.java,,2017-01-27_TO_2017-07-27/files/24_0aae1257b4317504a717ff490ce827a686ac8edb_ServiceCallFilterTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,25_0aae1257b4317504a717ff490ce827a686ac8edb_ServiceCallFilterTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/25_0aae1257b4317504a717ff490ce827a686ac8edb_ServiceCallFilterTest.java,,2017-01-27_TO_2017-07-27/files/25_0aae1257b4317504a717ff490ce827a686ac8edb_ServiceCallFilterTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,26_c3f79bfa2ae5eba7d1c4b83acc238a1a42505276_SwaggerRestProducerFactoryTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/26_c3f79bfa2ae5eba7d1c4b83acc238a1a42505276_SwaggerRestProducerFactoryTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/26_c3f79bfa2ae5eba7d1c4b83acc238a1a42505276_SwaggerRestProducerFactory.java,2017-01-27_TO_2017-07-27/files/26_c3f79bfa2ae5eba7d1c4b83acc238a1a42505276_SwaggerRestProducerFactoryTest.java,2017-01-27_TO_2017-07-27/files/26_c3f79bfa2ae5eba7d1c4b83acc238a1a42505276_SwaggerRestProducerFactory.java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
camel,27_47fd3072be69bf07d09578fb6f313b81a33352a5_SwaggerRestProducerFactoryTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/27_47fd3072be69bf07d09578fb6f313b81a33352a5_SwaggerRestProducerFactoryTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/27_47fd3072be69bf07d09578fb6f313b81a33352a5_SwaggerRestProducerFactory.java,2017-01-27_TO_2017-07-27/files/27_47fd3072be69bf07d09578fb6f313b81a33352a5_SwaggerRestProducerFactoryTest.java,2017-01-27_TO_2017-07-27/files/27_47fd3072be69bf07d09578fb6f313b81a33352a5_SwaggerRestProducerFactory.java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
camel,28_96d784229f0dfcaff98162c8e5c2d00faee08f14_SimpleTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27//files//28_96d784229f0dfcaff98162c8e5c2d00faee08f14_SimpleTest.java,,2017-01-27_TO_2017-07-27//files//28_96d784229f0dfcaff98162c8e5c2d00faee08f14_SimpleTest.java,,38,2,0,0,0,125,0,0,0,5,2,0,0,,,8,0,0,0,13,0
camel,28_6b2f245edc0c6f0ef1571ba8d37fe972c369b2c1_SimpleTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/28_6b2f245edc0c6f0ef1571ba8d37fe972c369b2c1_SimpleTest.java,,2017-01-27_TO_2017-07-27/files/28_6b2f245edc0c6f0ef1571ba8d37fe972c369b2c1_SimpleTest.java,,38,2,0,0,0,127,0,0,0,5,2,0,0,,,8,0,0,0,13,0
camel,29_6b2f245edc0c6f0ef1571ba8d37fe972c369b2c1_ChainedServiceFilterTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27//files//29_6b2f245edc0c6f0ef1571ba8d37fe972c369b2c1_ChainedServiceFilterTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27//files//29_6b2f245edc0c6f0ef1571ba8d37fe972c369b2c1_ChainedServiceFilter.java,2017-01-27_TO_2017-07-27//files//29_6b2f245edc0c6f0ef1571ba8d37fe972c369b2c1_ChainedServiceFilterTest.java,2017-01-27_TO_2017-07-27//files//29_6b2f245edc0c6f0ef1571ba8d37fe972c369b2c1_ChainedServiceFilter.java,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
camel,29_69d57640e42c2009ea6a531b046cd6a7f6b4ed94_ChainedServiceFilterTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/29_69d57640e42c2009ea6a531b046cd6a7f6b4ed94_ChainedServiceFilterTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/29_69d57640e42c2009ea6a531b046cd6a7f6b4ed94_ChainedServiceFilter.java,2017-01-27_TO_2017-07-27/files/29_69d57640e42c2009ea6a531b046cd6a7f6b4ed94_ChainedServiceFilterTest.java,2017-01-27_TO_2017-07-27/files/29_69d57640e42c2009ea6a531b046cd6a7f6b4ed94_ChainedServiceFilter.java,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
camel,30_6b2f245edc0c6f0ef1571ba8d37fe972c369b2c1_LoadBalancerTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27//files//30_6b2f245edc0c6f0ef1571ba8d37fe972c369b2c1_LoadBalancerTest.java,,2017-01-27_TO_2017-07-27//files//30_6b2f245edc0c6f0ef1571ba8d37fe972c369b2c1_LoadBalancerTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
camel,30_69d57640e42c2009ea6a531b046cd6a7f6b4ed94_LoadBalancerTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/30_69d57640e42c2009ea6a531b046cd6a7f6b4ed94_LoadBalancerTest.java,,2017-01-27_TO_2017-07-27/files/30_69d57640e42c2009ea6a531b046cd6a7f6b4ed94_LoadBalancerTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
camel,31_69d57640e42c2009ea6a531b046cd6a7f6b4ed94_BackpressureStrategyTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27//files//31_69d57640e42c2009ea6a531b046cd6a7f6b4ed94_BackpressureStrategyTest.java,,2017-01-27_TO_2017-07-27//files//31_69d57640e42c2009ea6a531b046cd6a7f6b4ed94_BackpressureStrategyTest.java,,3,1,0,0,0,3,0,0,0,0,0,0,2,,,0,0,0,0,3,0
camel,31_b64250b0fd349b293f0081e1f21a37fc8940e017_BackpressureStrategyTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/31_b64250b0fd349b293f0081e1f21a37fc8940e017_BackpressureStrategyTest.java,,2017-01-27_TO_2017-07-27/files/31_b64250b0fd349b293f0081e1f21a37fc8940e017_BackpressureStrategyTest.java,,4,1,0,0,0,4,0,0,0,0,0,0,3,,,0,0,0,0,4,0
camel,32_69d57640e42c2009ea6a531b046cd6a7f6b4ed94_BasicPublisherTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27//files//32_69d57640e42c2009ea6a531b046cd6a7f6b4ed94_BasicPublisherTest.java,,2017-01-27_TO_2017-07-27//files//32_69d57640e42c2009ea6a531b046cd6a7f6b4ed94_BasicPublisherTest.java,,2,1,0,0,0,2,0,0,0,0,0,0,1,,,0,0,0,0,0,0
camel,32_b64250b0fd349b293f0081e1f21a37fc8940e017_BasicPublisherTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/32_b64250b0fd349b293f0081e1f21a37fc8940e017_BasicPublisherTest.java,,2017-01-27_TO_2017-07-27/files/32_b64250b0fd349b293f0081e1f21a37fc8940e017_BasicPublisherTest.java,,2,1,0,0,0,3,0,0,0,0,0,0,1,,,0,0,0,0,0,0
camel,33_ce80e9bbad2e5a44ab1b5aa1143c2f67b5a7c79b_EventTypeTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27/files/33_ce80e9bbad2e5a44ab1b5aa1143c2f67b5a7c79b_EventTypeTest.java,,2017-01-27_TO_2017-07-27/files/33_ce80e9bbad2e5a44ab1b5aa1143c2f67b5a7c79b_EventTypeTest.java,,0,2,0,0,0,5,0,0,0,0,0,0,0,,,0,0,0,0,1,0
camel,34_6828e74c81927d7db77be89f39804b1326802dcc_SpringTypeConverterTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27//files//34_6828e74c81927d7db77be89f39804b1326802dcc_SpringTypeConverterTest.java,/hdd/dj/testSmellDetection/data/camel/2017-01-27_TO_2017-07-27//files//34_6828e74c81927d7db77be89f39804b1326802dcc_SpringTypeConverter.java,2017-01-27_TO_2017-07-27//files//34_6828e74c81927d7db77be89f39804b1326802dcc_SpringTypeConverterTest.java,2017-01-27_TO_2017-07-27//files//34_6828e74c81927d7db77be89f39804b1326802dcc_SpringTypeConverter.java,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
