parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
e9b857092703719c9ea38a3a74107fe5114af94a,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperCloseTest.java,6fcabfc80c5bd6cdfa9252cdfc4ed209cc0620a6,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperCloseTest.java,Sijie Guo,1509145788,M,,
e9b857092703719c9ea38a3a74107fe5114af94a,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieRecoveryTest.java,6fcabfc80c5bd6cdfa9252cdfc4ed209cc0620a6,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieRecoveryTest.java,Sijie Guo,1509145788,M,,
e9b857092703719c9ea38a3a74107fe5114af94a,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestLedgerChecker.java,6fcabfc80c5bd6cdfa9252cdfc4ed209cc0620a6,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestLedgerChecker.java,Sijie Guo,1509145788,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerChecker.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerChecker.java
e9b857092703719c9ea38a3a74107fe5114af94a,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestLedgerFragmentReplication.java,6fcabfc80c5bd6cdfa9252cdfc4ed209cc0620a6,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestLedgerFragmentReplication.java,Sijie Guo,1509145788,M,,
e9b857092703719c9ea38a3a74107fe5114af94a,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/BookieAutoRecoveryTest.java,6fcabfc80c5bd6cdfa9252cdfc4ed209cc0620a6,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/BookieAutoRecoveryTest.java,Sijie Guo,1509145788,M,,
e9b857092703719c9ea38a3a74107fe5114af94a,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/TestReplicationWorker.java,6fcabfc80c5bd6cdfa9252cdfc4ed209cc0620a6,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/TestReplicationWorker.java,Sijie Guo,1509145788,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationWorker.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationWorker.java
6fcabfc80c5bd6cdfa9252cdfc4ed209cc0620a6,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieInitializationTest.java,3a20fe0ab6c0259ae9143641105c46e48f625f7c,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieInitializationTest.java,Sijie Guo,1509145990,M,,
502c6b1e4b9d65a7ebd373eb6177e925648880f8,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/RoundRobinDistributionScheduleTest.java,8e20a80b3d22ac1d14ba7a8f2046bdbbe5e95a44,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/RoundRobinDistributionScheduleTest.java,Ivan Kelly,1509392838,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RoundRobinDistributionSchedule.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RoundRobinDistributionSchedule.java
502c6b1e4b9d65a7ebd373eb6177e925648880f8,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestLedgerChecker.java,8e20a80b3d22ac1d14ba7a8f2046bdbbe5e95a44,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestLedgerChecker.java,Ivan Kelly,1509392838,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerChecker.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerChecker.java
502c6b1e4b9d65a7ebd373eb6177e925648880f8,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestRackawareEnsemblePlacementPolicy.java,8e20a80b3d22ac1d14ba7a8f2046bdbbe5e95a44,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestRackawareEnsemblePlacementPolicy.java,Ivan Kelly,1509392838,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RackawareEnsemblePlacementPolicy.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RackawareEnsemblePlacementPolicy.java
502c6b1e4b9d65a7ebd373eb6177e925648880f8,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestRegionAwareEnsemblePlacementPolicy.java,8e20a80b3d22ac1d14ba7a8f2046bdbbe5e95a44,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestRegionAwareEnsemblePlacementPolicy.java,Ivan Kelly,1509392838,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RegionAwareEnsemblePlacementPolicy.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RegionAwareEnsemblePlacementPolicy.java
34e8bf200c6f3797bd6fa4c5d86646e9eb7f0d3b,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/TestClient.java,c4c8069456a53669576569389ee45f4ed0e9654c,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/TestClient.java,Sijie Guo,1509504198,M,,
34e8bf200c6f3797bd6fa4c5d86646e9eb7f0d3b,bookkeeper-server/src/test/java/org/apache/bookkeeper/auth/TestAuth.java,c4c8069456a53669576569389ee45f4ed0e9654c,bookkeeper-server/src/test/java/org/apache/bookkeeper/auth/TestAuth.java,Sijie Guo,1509504198,M,,
34e8bf200c6f3797bd6fa4c5d86646e9eb7f0d3b,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperDiskSpaceWeightedLedgerPlacementTest.java,c4c8069456a53669576569389ee45f4ed0e9654c,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperDiskSpaceWeightedLedgerPlacementTest.java,Sijie Guo,1509504198,M,,
34e8bf200c6f3797bd6fa4c5d86646e9eb7f0d3b,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperTest.java,c4c8069456a53669576569389ee45f4ed0e9654c,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperTest.java,Sijie Guo,1509504198,M,,
34e8bf200c6f3797bd6fa4c5d86646e9eb7f0d3b,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestBookieWatcher.java,c4c8069456a53669576569389ee45f4ed0e9654c,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestBookieWatcher.java,Sijie Guo,1509504198,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookieWatcher.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookieWatcher.java
34e8bf200c6f3797bd6fa4c5d86646e9eb7f0d3b,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestReadTimeout.java,c4c8069456a53669576569389ee45f4ed0e9654c,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestReadTimeout.java,Sijie Guo,1509504198,M,,
34e8bf200c6f3797bd6fa4c5d86646e9eb7f0d3b,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieFailureTest.java,c4c8069456a53669576569389ee45f4ed0e9654c,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieFailureTest.java,Sijie Guo,1509504198,M,,
4c2e90d2536676f14df944c5d8b4288362aa48b9,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CompactionTest.java,3ce2fb7ed510976413df07b00c81c3383f5494d1,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CompactionTest.java,Enrico Olivelli,1509725613,M,,
0ae8abc354c4c7706232aabf474ea37afea90fc2,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieStorageThresholdTest.java,3392beee5c70abe36d36604723e14d97b7764be9,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieStorageThresholdTest.java,Jia Zhai,1510140440,M,,
0ae8abc354c4c7706232aabf474ea37afea90fc2,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CompactionTest.java,3392beee5c70abe36d36604723e14d97b7764be9,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CompactionTest.java,Jia Zhai,1510140440,M,,
2033e359838aea7a8596d425ce6326d37ac4452a,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperAdminTest.java,9013e92632e90505bf88d523af1dd520fd809a76,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperAdminTest.java,Jia Zhai,1510307675,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java
2033e359838aea7a8596d425ce6326d37ac4452a,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperDiskSpaceWeightedLedgerPlacementTest.java,9013e92632e90505bf88d523af1dd520fd809a76,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperDiskSpaceWeightedLedgerPlacementTest.java,Jia Zhai,1510307675,M,,
2033e359838aea7a8596d425ce6326d37ac4452a,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperTest.java,9013e92632e90505bf88d523af1dd520fd809a76,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperTest.java,Jia Zhai,1510307675,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeper.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeper.java
,,9013e92632e90505bf88d523af1dd520fd809a76,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/annotations/FlakyTest.java,Jia Zhai,1510307675,A,,
,,a9b64e61598a987ffa6249ab398215436a7928f2,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerMetadataTest.java,Jia Zhai,1510470145,A,,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadata.java
dd7dc6399504b246c65f7a09657597578b81cb6c,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/ListLedgersTest.java,a9b64e61598a987ffa6249ab398215436a7928f2,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/ListLedgersTest.java,Jia Zhai,1510470145,M,,
dd7dc6399504b246c65f7a09657597578b81cb6c,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/api/BookKeeperBuildersTest.java,a9b64e61598a987ffa6249ab398215436a7928f2,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/api/BookKeeperBuildersTest.java,Jia Zhai,1510470145,M,,
dd7dc6399504b246c65f7a09657597578b81cb6c,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorLedgerCheckerTest.java,a9b64e61598a987ffa6249ab398215436a7928f2,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorLedgerCheckerTest.java,Jia Zhai,1510470145,M,,
,,4e74ee10c21940b3b3d5b64dae988bb6aa8e715c,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerMetadataTest.java,Jia Zhai,1510470199,A,,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadata.java
3cecb89429234ed7407e12da9034fdfa10a1844d,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/ListLedgersTest.java,4e74ee10c21940b3b3d5b64dae988bb6aa8e715c,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/ListLedgersTest.java,Jia Zhai,1510470199,M,,
3cecb89429234ed7407e12da9034fdfa10a1844d,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/api/BookKeeperBuildersTest.java,4e74ee10c21940b3b3d5b64dae988bb6aa8e715c,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/api/BookKeeperBuildersTest.java,Jia Zhai,1510470199,M,,
3cecb89429234ed7407e12da9034fdfa10a1844d,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorLedgerCheckerTest.java,4e74ee10c21940b3b3d5b64dae988bb6aa8e715c,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorLedgerCheckerTest.java,Jia Zhai,1510470199,M,,
,,dad7e2ce0d1cf8f04c7e2f128900ea69792c948d,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieShellTest.java,Jia Zhai,1510470836,A,,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell.java
a9b64e61598a987ffa6249ab398215436a7928f2,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperCloseTest.java,dad7e2ce0d1cf8f04c7e2f128900ea69792c948d,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperCloseTest.java,Jia Zhai,1510470836,M,,
a9b64e61598a987ffa6249ab398215436a7928f2,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieRecoveryTest.java,dad7e2ce0d1cf8f04c7e2f128900ea69792c948d,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieRecoveryTest.java,Jia Zhai,1510470836,M,,
a9b64e61598a987ffa6249ab398215436a7928f2,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestFencing.java,dad7e2ce0d1cf8f04c7e2f128900ea69792c948d,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestFencing.java,Jia Zhai,1510470836,M,,
a9b64e61598a987ffa6249ab398215436a7928f2,bookkeeper-server/src/test/java/org/apache/bookkeeper/http/TestHttpService.java,dad7e2ce0d1cf8f04c7e2f128900ea69792c948d,bookkeeper-server/src/test/java/org/apache/bookkeeper/http/TestHttpService.java,Jia Zhai,1510470836,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/server/service/HttpService.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/server/service/HttpService.java
a9b64e61598a987ffa6249ab398215436a7928f2,tests/backward/src/test/java/org/apache/bookkeeper/tests/backward/TestBookieRecovery.java,dad7e2ce0d1cf8f04c7e2f128900ea69792c948d,tests/backward/src/test/java/org/apache/bookkeeper/tests/backward/TestBookieRecovery.java,Jia Zhai,1510470836,M,,
,,966244debf9328ed5ac001bd2d8ad4d473a894e4,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieShellTest.java,Jia Zhai,1510470889,A,,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell.java
4e74ee10c21940b3b3d5b64dae988bb6aa8e715c,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperCloseTest.java,966244debf9328ed5ac001bd2d8ad4d473a894e4,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperCloseTest.java,Jia Zhai,1510470889,M,,
4e74ee10c21940b3b3d5b64dae988bb6aa8e715c,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieRecoveryTest.java,966244debf9328ed5ac001bd2d8ad4d473a894e4,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieRecoveryTest.java,Jia Zhai,1510470889,M,,
4e74ee10c21940b3b3d5b64dae988bb6aa8e715c,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestFencing.java,966244debf9328ed5ac001bd2d8ad4d473a894e4,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestFencing.java,Jia Zhai,1510470889,M,,
4e74ee10c21940b3b3d5b64dae988bb6aa8e715c,bookkeeper-server/src/test/java/org/apache/bookkeeper/http/TestHttpService.java,966244debf9328ed5ac001bd2d8ad4d473a894e4,bookkeeper-server/src/test/java/org/apache/bookkeeper/http/TestHttpService.java,Jia Zhai,1510470889,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/server/service/HttpService.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/server/service/HttpService.java
4e74ee10c21940b3b3d5b64dae988bb6aa8e715c,tests/backward/src/test/java/org/apache/bookkeeper/tests/backward/TestBookieRecovery.java,966244debf9328ed5ac001bd2d8ad4d473a894e4,tests/backward/src/test/java/org/apache/bookkeeper/tests/backward/TestBookieRecovery.java,Jia Zhai,1510470889,M,,
dad7e2ce0d1cf8f04c7e2f128900ea69792c948d,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/api/BookKeeperApiTest.java,388d4a4c73dfe0f5ed0adc9f77f37ffd9457d117,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/api/BookKeeperApiTest.java,Jia Zhai,1510474684,M,,
966244debf9328ed5ac001bd2d8ad4d473a894e4,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/api/BookKeeperApiTest.java,4c25124fbce21b362832b18ba40407aa738821cc,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/api/BookKeeperApiTest.java,Jia Zhai,1510474715,M,,
,,ed7696b130a0b7b6fb63b4d37c4a873fa1f8f96f,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestMaxSizeWorkersQueue.java,Sijie Guo,1510599716,A,,
,,fc0681278b752128adcb4645dee88e2f3938d9a6,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestMaxSizeWorkersQueue.java,Sijie Guo,1510599731,A,,
e253ca32eb2f9f06b7525b85e7fa2ca870e6d0fa,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerMetadataTest.java,c9a150b58fb1c8636dabbd7930bc3acffbf89881,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerMetadataTest.java,Jia Zhai,1510836882,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadata.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadata.java
f757a124d39308a9d28ba101f1d740e773501fed,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerMetadataTest.java,970363c020ae58a3c07c70d53169fbc4e9057223,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerMetadataTest.java,Jia Zhai,1510836910,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadata.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadata.java
07bb94f25a49c6f28c5b33ce930c0e2a3601db83,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/TestClient.java,9b538aff7da5cba15ae59b70e0b0c9bd2464dca3,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/TestClient.java,Jia Zhai,1510837586,M,,
46a0cf88c58cdd33d221e098452b11b25ea43587,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/TestClient.java,60197b82f7ab474405f453fcb74ccffe8a522feb,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/TestClient.java,Jia Zhai,1510837670,M,,
c8c3f6745b57cbae6d01deb31ab445ff29e16152,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/api/BookKeeperApiTest.java,c9a1b8adbb2eb4e7bd2fe9d55648ac684828fe8f,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/api/BookKeeperApiTest.java,Sijie Guo,1511160498,M,,
0e96ba0e3570f7fd7e6bda07c9131d748c477a21,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/api/BookKeeperApiTest.java,796de64add1573485f46d98b423474ad22a4c0c8,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/api/BookKeeperApiTest.java,Sijie Guo,1511160518,M,,
00a286be3fa1795b4b7a12a7ce417198d4f46710,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestParallelRead.java,87d1afcc329d7261f19a6310ca9a7cf2acce4dee,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestParallelRead.java,Jia Zhai,1511313068,M,,
00a286be3fa1795b4b7a12a7ce417198d4f46710,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestReadEntryListener.java,87d1afcc329d7261f19a6310ca9a7cf2acce4dee,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestReadEntryListener.java,Jia Zhai,1511313068,M,,
00a286be3fa1795b4b7a12a7ce417198d4f46710,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestSpeculativeRead.java,87d1afcc329d7261f19a6310ca9a7cf2acce4dee,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestSpeculativeRead.java,Jia Zhai,1511313068,M,,
00a286be3fa1795b4b7a12a7ce417198d4f46710,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/api/BookKeeperApiTest.java,87d1afcc329d7261f19a6310ca9a7cf2acce4dee,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/api/BookKeeperApiTest.java,Jia Zhai,1511313068,M,,
796de64add1573485f46d98b423474ad22a4c0c8,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestParallelRead.java,9f73b617af15b153130832a77c4b632ff095a80c,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestParallelRead.java,Jia Zhai,1511313110,M,,
796de64add1573485f46d98b423474ad22a4c0c8,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestReadEntryListener.java,9f73b617af15b153130832a77c4b632ff095a80c,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestReadEntryListener.java,Jia Zhai,1511313110,M,,
796de64add1573485f46d98b423474ad22a4c0c8,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestSpeculativeRead.java,9f73b617af15b153130832a77c4b632ff095a80c,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestSpeculativeRead.java,Jia Zhai,1511313110,M,,
796de64add1573485f46d98b423474ad22a4c0c8,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/api/BookKeeperApiTest.java,9f73b617af15b153130832a77c4b632ff095a80c,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/api/BookKeeperApiTest.java,Jia Zhai,1511313110,M,,
