App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
bookkeeper,19_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_BookKeeperTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-26_TO_2017-12-26//files//19_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_BookKeeperTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-26_TO_2017-12-26//files//19_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_BookKeeper.java,2017-06-26_TO_2017-12-26//files//19_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_BookKeeperTest.java,2017-06-26_TO_2017-12-26//files//19_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_BookKeeper.java,2,7,0,0,0,11,0,0,0,0,0,0,3,9,40,3,1,0,0,1,0
bookkeeper,19_21366fee0e43e69591a03d7b517cf66dff2861d9_BookKeeperTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-26_TO_2017-12-26/files/19_21366fee0e43e69591a03d7b517cf66dff2861d9_BookKeeperTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-26_TO_2017-12-26/files/19_21366fee0e43e69591a03d7b517cf66dff2861d9_BookKeeper.java,2017-06-26_TO_2017-12-26/files/19_21366fee0e43e69591a03d7b517cf66dff2861d9_BookKeeperTest.java,2017-06-26_TO_2017-12-26/files/19_21366fee0e43e69591a03d7b517cf66dff2861d9_BookKeeper.java,2,7,0,0,0,11,0,0,0,0,0,0,3,9,40,3,1,0,0,1,0
bookkeeper,20_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_BookieRecoveryTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-26_TO_2017-12-26//files//20_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_BookieRecoveryTest.java,,2017-06-26_TO_2017-12-26//files//20_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_BookieRecoveryTest.java,,1,9,0,0,0,13,11,0,0,0,0,0,0,,,3,0,0,0,0,0
bookkeeper,20_21366fee0e43e69591a03d7b517cf66dff2861d9_BookieRecoveryTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-26_TO_2017-12-26/files/20_21366fee0e43e69591a03d7b517cf66dff2861d9_BookieRecoveryTest.java,,2017-06-26_TO_2017-12-26/files/20_21366fee0e43e69591a03d7b517cf66dff2861d9_BookieRecoveryTest.java,,1,9,0,0,0,13,11,0,0,0,0,0,0,,,3,0,0,0,0,0
bookkeeper,21_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_GenericEnsemblePlacementPolicyTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-26_TO_2017-12-26//files//21_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_GenericEnsemblePlacementPolicyTest.java,,2017-06-26_TO_2017-12-26//files//21_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_GenericEnsemblePlacementPolicyTest.java,,3,0,0,0,0,3,0,0,0,0,0,0,0,,,1,0,0,0,3,0
bookkeeper,21_21366fee0e43e69591a03d7b517cf66dff2861d9_GenericEnsemblePlacementPolicyTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-26_TO_2017-12-26/files/21_21366fee0e43e69591a03d7b517cf66dff2861d9_GenericEnsemblePlacementPolicyTest.java,,2017-06-26_TO_2017-12-26/files/21_21366fee0e43e69591a03d7b517cf66dff2861d9_GenericEnsemblePlacementPolicyTest.java,,3,0,0,0,0,3,0,0,0,0,0,0,0,,,1,0,0,0,3,0
bookkeeper,22_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_LedgerCloseTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-26_TO_2017-12-26//files//22_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_LedgerCloseTest.java,,2017-06-26_TO_2017-12-26//files//22_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_LedgerCloseTest.java,,1,2,0,0,0,4,0,0,0,0,0,0,0,,,0,0,0,0,2,0
bookkeeper,22_21366fee0e43e69591a03d7b517cf66dff2861d9_LedgerCloseTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-26_TO_2017-12-26/files/22_21366fee0e43e69591a03d7b517cf66dff2861d9_LedgerCloseTest.java,,2017-06-26_TO_2017-12-26/files/22_21366fee0e43e69591a03d7b517cf66dff2861d9_LedgerCloseTest.java,,1,2,0,0,0,4,0,0,0,0,0,0,0,,,0,0,0,0,2,0
bookkeeper,23_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_ListLedgersTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-26_TO_2017-12-26//files//23_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_ListLedgersTest.java,,2017-06-26_TO_2017-12-26//files//23_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_ListLedgersTest.java,,0,3,0,0,0,4,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,23_21366fee0e43e69591a03d7b517cf66dff2861d9_ListLedgersTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-26_TO_2017-12-26/files/23_21366fee0e43e69591a03d7b517cf66dff2861d9_ListLedgersTest.java,,2017-06-26_TO_2017-12-26/files/23_21366fee0e43e69591a03d7b517cf66dff2861d9_ListLedgersTest.java,,0,3,0,0,0,4,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,24_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_ParallelLedgerRecoveryTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-26_TO_2017-12-26//files//24_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_ParallelLedgerRecoveryTest.java,,2017-06-26_TO_2017-12-26//files//24_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_ParallelLedgerRecoveryTest.java,,1,2,0,0,0,14,0,0,0,0,0,0,2,,,2,0,0,0,1,0
bookkeeper,24_21366fee0e43e69591a03d7b517cf66dff2861d9_ParallelLedgerRecoveryTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-26_TO_2017-12-26/files/24_21366fee0e43e69591a03d7b517cf66dff2861d9_ParallelLedgerRecoveryTest.java,,2017-06-26_TO_2017-12-26/files/24_21366fee0e43e69591a03d7b517cf66dff2861d9_ParallelLedgerRecoveryTest.java,,1,2,0,0,0,14,0,0,0,0,0,0,2,,,2,0,0,0,1,0
bookkeeper,25_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_TestAddEntryQuorumTimeout.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-26_TO_2017-12-26//files//25_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_TestAddEntryQuorumTimeout.java,,2017-06-26_TO_2017-12-26//files//25_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_TestAddEntryQuorumTimeout.java,,1,0,0,0,0,3,0,0,0,0,0,0,0,,,1,0,0,0,0,0
bookkeeper,25_21366fee0e43e69591a03d7b517cf66dff2861d9_TestAddEntryQuorumTimeout.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-26_TO_2017-12-26/files/25_21366fee0e43e69591a03d7b517cf66dff2861d9_TestAddEntryQuorumTimeout.java,,2017-06-26_TO_2017-12-26/files/25_21366fee0e43e69591a03d7b517cf66dff2861d9_TestAddEntryQuorumTimeout.java,,1,0,0,0,0,3,0,0,0,0,0,0,0,,,1,0,0,0,0,0
bookkeeper,26_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_TestBookieWatcher.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-26_TO_2017-12-26//files//26_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_TestBookieWatcher.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-26_TO_2017-12-26//files//26_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_BookieWatcher.java,2017-06-26_TO_2017-12-26//files//26_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_TestBookieWatcher.java,2017-06-26_TO_2017-12-26//files//26_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_BookieWatcher.java,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bookkeeper,26_21366fee0e43e69591a03d7b517cf66dff2861d9_TestBookieWatcher.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-26_TO_2017-12-26/files/26_21366fee0e43e69591a03d7b517cf66dff2861d9_TestBookieWatcher.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-26_TO_2017-12-26/files/26_21366fee0e43e69591a03d7b517cf66dff2861d9_BookieWatcher.java,2017-06-26_TO_2017-12-26/files/26_21366fee0e43e69591a03d7b517cf66dff2861d9_TestBookieWatcher.java,2017-06-26_TO_2017-12-26/files/26_21366fee0e43e69591a03d7b517cf66dff2861d9_BookieWatcher.java,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bookkeeper,27_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_TestGetBookieInfoTimeout.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-26_TO_2017-12-26//files//27_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_TestGetBookieInfoTimeout.java,,2017-06-26_TO_2017-12-26//files//27_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_TestGetBookieInfoTimeout.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,27_21366fee0e43e69591a03d7b517cf66dff2861d9_TestGetBookieInfoTimeout.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-26_TO_2017-12-26/files/27_21366fee0e43e69591a03d7b517cf66dff2861d9_TestGetBookieInfoTimeout.java,,2017-06-26_TO_2017-12-26/files/27_21366fee0e43e69591a03d7b517cf66dff2861d9_TestGetBookieInfoTimeout.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,28_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_TestReadTimeout.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-26_TO_2017-12-26//files//28_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_TestReadTimeout.java,,2017-06-26_TO_2017-12-26//files//28_e735c0305c8b3737e78ba5a1ba15b5d80a5ffb47_TestReadTimeout.java,,0,1,0,0,0,1,0,0,0,0,0,0,1,,,0,0,0,0,0,0
