,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
10,da10aabe56edf8fbb26d89d64bedcc4afa84a305,itests/hive-unit/src/test/java/org/apache/hive/service/cli/operation/TestOperationLoggingAPIWithTez.java,e89f98c448d1c95bd92275575f2caa02537e8803,itests/hive-unit/src/test/java/org/apache/hive/service/cli/operation/TestOperationLoggingAPIWithTez.java,Vihang Karajgaonkar,1524678468,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,da10aabe56edf8fbb26d89d64bedcc4afa84a305,itests/hive-unit/src/test/java/org/apache/hive/service/cli/session/TestQueryDisplay.java,e89f98c448d1c95bd92275575f2caa02537e8803,itests/hive-unit/src/test/java/org/apache/hive/service/cli/session/TestQueryDisplay.java,Vihang Karajgaonkar,1524678468,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,656af1411c6b2c9bd936658261fa109e89583eba,hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/TestStreaming.java,cfdb272c79bbdfa8b3c0c6481ec057cd91d53ad7,hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/TestStreaming.java,Eugene Koifman,1524682939,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,656af1411c6b2c9bd936658261fa109e89583eba,streaming/src/test/org/apache/hive/streaming/TestStreaming.java,cfdb272c79bbdfa8b3c0c6481ec057cd91d53ad7,streaming/src/test/org/apache/hive/streaming/TestStreaming.java,Eugene Koifman,1524682939,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,39ecb6a989c96a0c68fac0d13cac5e274be98612,itests/hive-minikdc/src/test/java/org/apache/hive/minikdc/TestJdbcWithMiniKdcCookie.java,29a86906d35c76223f187e000e4793273d514a33,itests/hive-minikdc/src/test/java/org/apache/hive/minikdc/TestJdbcWithMiniKdcCookie.java,Vaibhav Gumashta,1524685994,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,63b07222fbd65607a2ff7f4b4de79877ffbd838e,itests/hive-minikdc/src/test/java/org/apache/hive/minikdc/TestJdbcWithMiniKdcCookie.java,82706e5964d534b597ab967e100a75eb4bb16600,itests/hive-minikdc/src/test/java/org/apache/hive/minikdc/TestJdbcWithMiniKdcCookie.java,Vaibhav Gumashta,1524686043,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,f30efbebf2ff85c55a5d9e3e2f86e0a51341df78,ql/src/test/org/apache/hadoop/hive/ql/TestTxnExIm.java,087ef7b638f8a2d803287c2a11d29df5c3393f80,ql/src/test/org/apache/hadoop/hive/ql/TestTxnExIm.java,Ashutosh Chauhan,1524717099,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17,82706e5964d534b597ab967e100a75eb4bb16600,ql/src/test/org/apache/hadoop/hive/ql/TestTxnExIm.java,3edde33d54262e9f7b1f57e62dde8b332dbb23e0,ql/src/test/org/apache/hadoop/hive/ql/TestTxnExIm.java,Ashutosh Chauhan,1524717162,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,823aadad5fbfb51a2eb4c07d8cb0044156699126,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager2.java,913911b8659ac443bff1f583318eed7e0a9a8025,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager2.java,Eugene Koifman,1524764313,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,3edde33d54262e9f7b1f57e62dde8b332dbb23e0,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager2.java,b0bc75b3cc4a0bca37b24a3997e09c7bbf9eee23,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager2.java,Eugene Koifman,1524764428,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,fc425933e9cbd1ec7f023b8d7783fee09dfd544e,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/TestCompactor.java,0dec5952aaacefb711d69e0e40f8da389c073d5a,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/TestCompactor.java,sergey,1524788373,M,,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
21,fc425933e9cbd1ec7f023b8d7783fee09dfd544e,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommandsForMmTable.java,0dec5952aaacefb711d69e0e40f8da389c073d5a,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommandsForMmTable.java,sergey,1524788373,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
22,cc0ef469c32c124e24e3e0be5daac0110652c386,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/TestCompactor.java,ea18769f026429ea6ebbbd66858920ebf869a9d6,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/TestCompactor.java,sergey,1524788392,M,,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
23,cc0ef469c32c124e24e3e0be5daac0110652c386,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommandsForMmTable.java,ea18769f026429ea6ebbbd66858920ebf869a9d6,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommandsForMmTable.java,sergey,1524788392,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
24,0dec5952aaacefb711d69e0e40f8da389c073d5a,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestAcidOnTez.java,230cc4bb2e6515b816e18a2649e7cf858d3ee1d8,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestAcidOnTez.java,Matt McCline,1524811558,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0dec5952aaacefb711d69e0e40f8da389c073d5a,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestMTQueries.java,230cc4bb2e6515b816e18a2649e7cf858d3ee1d8,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestMTQueries.java,Matt McCline,1524811558,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0dec5952aaacefb711d69e0e40f8da389c073d5a,itests/hive-unit/src/test/java/org/apache/hive/jdbc/AbstractJdbcTriggersTest.java,230cc4bb2e6515b816e18a2649e7cf858d3ee1d8,itests/hive-unit/src/test/java/org/apache/hive/jdbc/AbstractJdbcTriggersTest.java,Matt McCline,1524811558,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0dec5952aaacefb711d69e0e40f8da389c073d5a,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersMoveWorkloadManager.java,230cc4bb2e6515b816e18a2649e7cf858d3ee1d8,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersMoveWorkloadManager.java,Matt McCline,1524811558,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0dec5952aaacefb711d69e0e40f8da389c073d5a,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager2.java,230cc4bb2e6515b816e18a2649e7cf858d3ee1d8,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager2.java,Matt McCline,1524811558,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,ea18769f026429ea6ebbbd66858920ebf869a9d6,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestAcidOnTez.java,c08f3b5cd2232030aabc80a8f31bfe1ef3597057,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestAcidOnTez.java,Matt McCline,1524812202,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,ea18769f026429ea6ebbbd66858920ebf869a9d6,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestMTQueries.java,c08f3b5cd2232030aabc80a8f31bfe1ef3597057,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestMTQueries.java,Matt McCline,1524812202,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,ea18769f026429ea6ebbbd66858920ebf869a9d6,itests/hive-unit/src/test/java/org/apache/hive/jdbc/AbstractJdbcTriggersTest.java,c08f3b5cd2232030aabc80a8f31bfe1ef3597057,itests/hive-unit/src/test/java/org/apache/hive/jdbc/AbstractJdbcTriggersTest.java,Matt McCline,1524812202,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,ea18769f026429ea6ebbbd66858920ebf869a9d6,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersMoveWorkloadManager.java,c08f3b5cd2232030aabc80a8f31bfe1ef3597057,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersMoveWorkloadManager.java,Matt McCline,1524812202,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,ea18769f026429ea6ebbbd66858920ebf869a9d6,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager2.java,c08f3b5cd2232030aabc80a8f31bfe1ef3597057,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager2.java,Matt McCline,1524812202,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,20697513ae6b22ad09f9936a31aa1c8317809af4,hcatalog/core/src/test/java/org/apache/hive/hcatalog/cli/TestPermsGrp.java,e0b3182695f28fb853db94e388b44be89ad7c99f,hcatalog/core/src/test/java/org/apache/hive/hcatalog/cli/TestPermsGrp.java,Daniel Dai,1524849902,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,e388bc770c237c0c197c81f534b0a8eb5e621dc7,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestAcidOnTez.java,3a0e4dd4036516044a2e71ad0ef812ce0d169e1a,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestAcidOnTez.java,Eugene Koifman,1524937271,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,3a0e4dd4036516044a2e71ad0ef812ce0d169e1a,llap-client/src/test/org/apache/hadoop/hive/llap/TestAsyncPbRpcProxy.java,8349dbde55f479167e43cfd1f089e131d4271e5b,llap-client/src/test/org/apache/hadoop/hive/llap/TestAsyncPbRpcProxy.java,Ashutosh Chauhan,1524937629,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,,,8349dbde55f479167e43cfd1f089e131d4271e5b,ql/src/test/org/apache/hadoop/hive/ql/hooks/TestHiveProtoLoggingHook.java,Ashutosh Chauhan,1524937629,A,,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/hooks/HiveProtoLoggingHook.java,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1b0b86c8beec0d39ec4da31bdc8ecb5854a0cc87,llap-client/src/test/org/apache/hadoop/hive/llap/TestAsyncPbRpcProxy.java,e08cc6e6cd9eb501cf88ca4b777f1e0e8d46b281,llap-client/src/test/org/apache/hadoop/hive/llap/TestAsyncPbRpcProxy.java,Ashutosh Chauhan,1524937697,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,,,e08cc6e6cd9eb501cf88ca4b777f1e0e8d46b281,ql/src/test/org/apache/hadoop/hive/ql/hooks/TestHiveProtoLoggingHook.java,Ashutosh Chauhan,1524937697,A,,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/hooks/HiveProtoLoggingHook.java,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
40,e08cc6e6cd9eb501cf88ca4b777f1e0e8d46b281,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestAcidOnTez.java,5b4ae7417fec1f1d7288d4c5c84196c4e20b9ffc,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestAcidOnTez.java,Eugene Koifman,1524941473,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,9caab816f2bf86f73015bff21c8ce932ac6cac99,itests/hive-minikdc/src/test/java/org/apache/hive/minikdc/TestJdbcWithDBTokenStore.java,95bdb2b1afd7cb4b7680e70a7f3175b9740f5d06,itests/hive-minikdc/src/test/java/org/apache/hive/minikdc/TestJdbcWithDBTokenStore.java,Ashutosh Chauhan,1524985522,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,9caab816f2bf86f73015bff21c8ce932ac6cac99,itests/hive-minikdc/src/test/java/org/apache/hive/minikdc/TestJdbcWithDBTokenStoreNoDoAs.java,95bdb2b1afd7cb4b7680e70a7f3175b9740f5d06,itests/hive-minikdc/src/test/java/org/apache/hive/minikdc/TestJdbcWithDBTokenStoreNoDoAs.java,Ashutosh Chauhan,1524985522,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,95bdb2b1afd7cb4b7680e70a7f3175b9740f5d06,ql/src/test/org/apache/hadoop/hive/ql/parse/repl/load/message/TestPrimaryToReplicaResourceFunction.java,bfa8e38b80b3c9d161bb093bb5c3cb60c0422fc3,ql/src/test/org/apache/hadoop/hive/ql/parse/repl/load/message/TestPrimaryToReplicaResourceFunction.java,Daniel Dai,1525026708,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,af4c396e80959640f638f359ed6ee7a366f8d0b2,ql/src/test/org/apache/hadoop/hive/ql/parse/repl/load/message/TestPrimaryToReplicaResourceFunction.java,2582ec6d45abdc22af09bb15696112cd9b7d629c,ql/src/test/org/apache/hadoop/hive/ql/parse/repl/load/message/TestPrimaryToReplicaResourceFunction.java,Daniel Dai,1525026759,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,bfa8e38b80b3c9d161bb093bb5c3cb60c0422fc3,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcDriver2.java,a095c3d93b54bded8d129bc7dad915c68f3dde08,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcDriver2.java,Matt McCline,1525029639,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2582ec6d45abdc22af09bb15696112cd9b7d629c,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcDriver2.java,0a7c9743b4c39bcfd3182f947704aeda95ffd1f2,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcDriver2.java,Matt McCline,1525029786,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,a095c3d93b54bded8d129bc7dad915c68f3dde08,hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/TestStreaming.java,ac6b2a3fb195916e22b2e5f465add2ffbcdc7430,hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/TestStreaming.java,Deepak Jaiswal,1525065855,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,a095c3d93b54bded8d129bc7dad915c68f3dde08,hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/mutate/worker/TestBucketIdResolverImpl.java,ac6b2a3fb195916e22b2e5f465add2ffbcdc7430,hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/mutate/worker/TestBucketIdResolverImpl.java,Deepak Jaiswal,1525065855,M,/hdd/dj/testSmellDetection/gitRepo/hive/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/worker/BucketIdResolverImpl.java,/hdd/dj/testSmellDetection/gitRepo/hive/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/worker/BucketIdResolverImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,a095c3d93b54bded8d129bc7dad915c68f3dde08,hcatalog/webhcat/java-client/src/test/java/org/apache/hive/hcatalog/api/TestHCatClient.java,ac6b2a3fb195916e22b2e5f465add2ffbcdc7430,hcatalog/webhcat/java-client/src/test/java/org/apache/hive/hcatalog/api/TestHCatClient.java,Deepak Jaiswal,1525065855,M,/hdd/dj/testSmellDetection/gitRepo/hive/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/HCatClient.java,/hdd/dj/testSmellDetection/gitRepo/hive/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/HCatClient.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,a095c3d93b54bded8d129bc7dad915c68f3dde08,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/TestCompactor.java,ac6b2a3fb195916e22b2e5f465add2ffbcdc7430,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/TestCompactor.java,Deepak Jaiswal,1525065855,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,a095c3d93b54bded8d129bc7dad915c68f3dde08,ql/src/test/org/apache/hadoop/hive/ql/TestTxnAddPartition.java,ac6b2a3fb195916e22b2e5f465add2ffbcdc7430,ql/src/test/org/apache/hadoop/hive/ql/TestTxnAddPartition.java,Deepak Jaiswal,1525065855,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,a095c3d93b54bded8d129bc7dad915c68f3dde08,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java,ac6b2a3fb195916e22b2e5f465add2ffbcdc7430,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java,Deepak Jaiswal,1525065855,M,,,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
53,a095c3d93b54bded8d129bc7dad915c68f3dde08,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,ac6b2a3fb195916e22b2e5f465add2ffbcdc7430,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,Deepak Jaiswal,1525065855,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
