,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
11,33ed10cb121549d24231d7f442592d5e199e0ebd,core/src/test/java/org/apache/accumulo/core/client/lexicoder/PairLexicoderTest.java,70598edf5e690991914b242d3548995abfe9d578,core/src/test/java/org/apache/accumulo/core/client/lexicoder/PairLexicoderTest.java,Christopher Tubbs,1524089195,M,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/client/lexicoder/PairLexicoder.java,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/client/lexicoder/PairLexicoder.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,33ed10cb121549d24231d7f442592d5e199e0ebd,core/src/test/java/org/apache/accumulo/core/client/lexicoder/ReverseLexicoderTest.java,70598edf5e690991914b242d3548995abfe9d578,core/src/test/java/org/apache/accumulo/core/client/lexicoder/ReverseLexicoderTest.java,Christopher Tubbs,1524089195,M,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/client/lexicoder/ReverseLexicoder.java,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/client/lexicoder/ReverseLexicoder.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,33ed10cb121549d24231d7f442592d5e199e0ebd,core/src/test/java/org/apache/accumulo/core/client/lexicoder/ULongLexicoderTest.java,70598edf5e690991914b242d3548995abfe9d578,core/src/test/java/org/apache/accumulo/core/client/lexicoder/ULongLexicoderTest.java,Christopher Tubbs,1524089195,M,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/client/lexicoder/ULongLexicoder.java,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/client/lexicoder/ULongLexicoder.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,33ed10cb121549d24231d7f442592d5e199e0ebd,core/src/test/java/org/apache/accumulo/core/client/lexicoder/UUIDLexicoderTest.java,70598edf5e690991914b242d3548995abfe9d578,core/src/test/java/org/apache/accumulo/core/client/lexicoder/UUIDLexicoderTest.java,Christopher Tubbs,1524089195,M,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/client/lexicoder/UUIDLexicoder.java,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/client/lexicoder/UUIDLexicoder.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,33ed10cb121549d24231d7f442592d5e199e0ebd,core/src/test/java/org/apache/accumulo/core/client/mock/MockTableOperationsTest.java,70598edf5e690991914b242d3548995abfe9d578,core/src/test/java/org/apache/accumulo/core/client/mock/MockTableOperationsTest.java,Christopher Tubbs,1524089195,M,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/client/mock/MockTableOperations.java,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/client/mock/MockTableOperations.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,33ed10cb121549d24231d7f442592d5e199e0ebd,core/src/test/java/org/apache/accumulo/core/client/rfile/RFileTest.java,70598edf5e690991914b242d3548995abfe9d578,core/src/test/java/org/apache/accumulo/core/client/rfile/RFileTest.java,Christopher Tubbs,1524089195,M,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/file/rfile/RFile.java,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/file/rfile/RFile.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,33ed10cb121549d24231d7f442592d5e199e0ebd,core/src/test/java/org/apache/accumulo/core/client/security/tokens/DelegationTokenImplTest.java,70598edf5e690991914b242d3548995abfe9d578,core/src/test/java/org/apache/accumulo/core/client/security/tokens/DelegationTokenImplTest.java,Christopher Tubbs,1524089195,M,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/client/impl/DelegationTokenImpl.java,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/client/impl/DelegationTokenImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,33ed10cb121549d24231d7f442592d5e199e0ebd,core/src/test/java/org/apache/accumulo/core/client/summary/CountingSummarizerTest.java,70598edf5e690991914b242d3548995abfe9d578,core/src/test/java/org/apache/accumulo/core/client/summary/CountingSummarizerTest.java,Christopher Tubbs,1524089195,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,33ed10cb121549d24231d7f442592d5e199e0ebd,core/src/test/java/org/apache/accumulo/core/conf/ConfigurationTypeHelperTest.java,70598edf5e690991914b242d3548995abfe9d578,core/src/test/java/org/apache/accumulo/core/conf/ConfigurationTypeHelperTest.java,Christopher Tubbs,1524089195,M,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/conf/ConfigurationTypeHelper.java,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/conf/ConfigurationTypeHelper.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,33ed10cb121549d24231d7f442592d5e199e0ebd,core/src/test/java/org/apache/accumulo/core/data/KeyTest.java,70598edf5e690991914b242d3548995abfe9d578,core/src/test/java/org/apache/accumulo/core/data/KeyTest.java,Christopher Tubbs,1524089195,M,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,33ed10cb121549d24231d7f442592d5e199e0ebd,core/src/test/java/org/apache/accumulo/core/data/MutationTest.java,70598edf5e690991914b242d3548995abfe9d578,core/src/test/java/org/apache/accumulo/core/data/MutationTest.java,Christopher Tubbs,1524089195,M,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/data/Mutation.java,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/data/Mutation.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,33ed10cb121549d24231d7f442592d5e199e0ebd,core/src/test/java/org/apache/accumulo/core/data/RangeTest.java,70598edf5e690991914b242d3548995abfe9d578,core/src/test/java/org/apache/accumulo/core/data/RangeTest.java,Christopher Tubbs,1524089195,M,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/data/Range.java,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/data/Range.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,33ed10cb121549d24231d7f442592d5e199e0ebd,core/src/test/java/org/apache/accumulo/core/file/rfile/RFileMetricsTest.java,70598edf5e690991914b242d3548995abfe9d578,core/src/test/java/org/apache/accumulo/core/file/rfile/RFileMetricsTest.java,Christopher Tubbs,1524089195,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,33ed10cb121549d24231d7f442592d5e199e0ebd,core/src/test/java/org/apache/accumulo/core/iterators/aggregation/NumSummationTest.java,70598edf5e690991914b242d3548995abfe9d578,core/src/test/java/org/apache/accumulo/core/iterators/aggregation/NumSummationTest.java,Christopher Tubbs,1524089195,M,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/aggregation/NumSummation.java,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/aggregation/NumSummation.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,33ed10cb121549d24231d7f442592d5e199e0ebd,core/src/test/java/org/apache/accumulo/core/iterators/system/TimeSettingIteratorTest.java,70598edf5e690991914b242d3548995abfe9d578,core/src/test/java/org/apache/accumulo/core/iterators/system/TimeSettingIteratorTest.java,Christopher Tubbs,1524089195,M,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/system/TimeSettingIterator.java,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/system/TimeSettingIterator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,33ed10cb121549d24231d7f442592d5e199e0ebd,core/src/test/java/org/apache/accumulo/core/iterators/user/CombinerTest.java,70598edf5e690991914b242d3548995abfe9d578,core/src/test/java/org/apache/accumulo/core/iterators/user/CombinerTest.java,Christopher Tubbs,1524089195,M,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/Combiner.java,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/Combiner.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,33ed10cb121549d24231d7f442592d5e199e0ebd,core/src/test/java/org/apache/accumulo/core/iterators/user/FilterTest.java,70598edf5e690991914b242d3548995abfe9d578,core/src/test/java/org/apache/accumulo/core/iterators/user/FilterTest.java,Christopher Tubbs,1524089195,M,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/Filter.java,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/Filter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,33ed10cb121549d24231d7f442592d5e199e0ebd,core/src/test/java/org/apache/accumulo/core/iterators/user/RegExFilterTest.java,70598edf5e690991914b242d3548995abfe9d578,core/src/test/java/org/apache/accumulo/core/iterators/user/RegExFilterTest.java,Christopher Tubbs,1524089195,M,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/RegExFilter.java,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/RegExFilter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,33ed10cb121549d24231d7f442592d5e199e0ebd,core/src/test/java/org/apache/accumulo/core/iterators/user/TestCfCqSlice.java,70598edf5e690991914b242d3548995abfe9d578,core/src/test/java/org/apache/accumulo/core/iterators/user/TestCfCqSlice.java,Christopher Tubbs,1524089195,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,33ed10cb121549d24231d7f442592d5e199e0ebd,core/src/test/java/org/apache/accumulo/core/iterators/user/TransformingIteratorTest.java,70598edf5e690991914b242d3548995abfe9d578,core/src/test/java/org/apache/accumulo/core/iterators/user/TransformingIteratorTest.java,Christopher Tubbs,1524089195,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,33ed10cb121549d24231d7f442592d5e199e0ebd,core/src/test/java/org/apache/accumulo/core/iterators/user/WholeColumnFamilyIteratorTest.java,70598edf5e690991914b242d3548995abfe9d578,core/src/test/java/org/apache/accumulo/core/iterators/user/WholeColumnFamilyIteratorTest.java,Christopher Tubbs,1524089195,M,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/WholeColumnFamilyIterator.java,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/WholeColumnFamilyIterator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,33ed10cb121549d24231d7f442592d5e199e0ebd,core/src/test/java/org/apache/accumulo/core/iterators/user/WholeRowIteratorTest.java,70598edf5e690991914b242d3548995abfe9d578,core/src/test/java/org/apache/accumulo/core/iterators/user/WholeRowIteratorTest.java,Christopher Tubbs,1524089195,M,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/WholeRowIterator.java,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/WholeRowIterator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33ed10cb121549d24231d7f442592d5e199e0ebd,core/src/test/java/org/apache/accumulo/core/rpc/SaslConnectionParamsTest.java,70598edf5e690991914b242d3548995abfe9d578,core/src/test/java/org/apache/accumulo/core/rpc/SaslConnectionParamsTest.java,Christopher Tubbs,1524089195,M,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/rpc/SaslConnectionParams.java,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/rpc/SaslConnectionParams.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,33ed10cb121549d24231d7f442592d5e199e0ebd,core/src/test/java/org/apache/accumulo/core/security/AuthenticationTokenIdentifierTest.java,70598edf5e690991914b242d3548995abfe9d578,core/src/test/java/org/apache/accumulo/core/security/AuthenticationTokenIdentifierTest.java,Christopher Tubbs,1524089195,M,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/client/impl/AuthenticationTokenIdentifier.java,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/client/impl/AuthenticationTokenIdentifier.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,33ed10cb121549d24231d7f442592d5e199e0ebd,core/src/test/java/org/apache/accumulo/core/util/NumUtilTest.java,70598edf5e690991914b242d3548995abfe9d578,core/src/test/java/org/apache/accumulo/core/util/NumUtilTest.java,Christopher Tubbs,1524089195,M,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/util/NumUtil.java,/hdd/dj/testSmellDetection/gitRepo/accumulo/core/src/main/java/org/apache/accumulo/core/util/NumUtil.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,33ed10cb121549d24231d7f442592d5e199e0ebd,fate/src/test/java/org/apache/accumulo/fate/ReadOnlyStoreTest.java,70598edf5e690991914b242d3548995abfe9d578,fate/src/test/java/org/apache/accumulo/fate/ReadOnlyStoreTest.java,Christopher Tubbs,1524089195,M,/hdd/dj/testSmellDetection/gitRepo/accumulo/fate/src/main/java/org/apache/accumulo/fate/ReadOnlyStore.java,/hdd/dj/testSmellDetection/gitRepo/accumulo/fate/src/main/java/org/apache/accumulo/fate/ReadOnlyStore.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,33ed10cb121549d24231d7f442592d5e199e0ebd,fate/src/test/java/org/apache/accumulo/fate/zookeeper/ZooReaderWriterTest.java,70598edf5e690991914b242d3548995abfe9d578,fate/src/test/java/org/apache/accumulo/fate/zookeeper/ZooReaderWriterTest.java,Christopher Tubbs,1524089195,M,/hdd/dj/testSmellDetection/gitRepo/accumulo/fate/src/main/java/org/apache/accumulo/fate/zookeeper/ZooReaderWriter.java,/hdd/dj/testSmellDetection/gitRepo/accumulo/fate/src/main/java/org/apache/accumulo/fate/zookeeper/ZooReaderWriter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,33ed10cb121549d24231d7f442592d5e199e0ebd,minicluster/src/test/java/org/apache/accumulo/minicluster/impl/MiniAccumuloConfigImplTest.java,70598edf5e690991914b242d3548995abfe9d578,minicluster/src/test/java/org/apache/accumulo/minicluster/impl/MiniAccumuloConfigImplTest.java,Christopher Tubbs,1524089195,M,/hdd/dj/testSmellDetection/gitRepo/accumulo/minicluster/src/main/java/org/apache/accumulo/minicluster/impl/MiniAccumuloConfigImpl.java,/hdd/dj/testSmellDetection/gitRepo/accumulo/minicluster/src/main/java/org/apache/accumulo/minicluster/impl/MiniAccumuloConfigImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,33ed10cb121549d24231d7f442592d5e199e0ebd,server/base/src/test/java/org/apache/accumulo/server/data/ServerMutationTest.java,70598edf5e690991914b242d3548995abfe9d578,server/base/src/test/java/org/apache/accumulo/server/data/ServerMutationTest.java,Christopher Tubbs,1524089195,M,/hdd/dj/testSmellDetection/gitRepo/accumulo/server/base/src/main/java/org/apache/accumulo/server/data/ServerMutation.java,/hdd/dj/testSmellDetection/gitRepo/accumulo/server/base/src/main/java/org/apache/accumulo/server/data/ServerMutation.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
