App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
zookeeper,6_c9da2e287bc28ef05a62e5eb7f78f6dac2a864bd_QuorumPeerMainTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/6_c9da2e287bc28ef05a62e5eb7f78f6dac2a864bd_QuorumPeerMainTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/6_c9da2e287bc28ef05a62e5eb7f78f6dac2a864bd_QuorumPeerMain.java,2017-12-22_TO_2018-06-22/files/6_c9da2e287bc28ef05a62e5eb7f78f6dac2a864bd_QuorumPeerMainTest.java,2017-12-22_TO_2018-06-22/files/6_c9da2e287bc28ef05a62e5eb7f78f6dac2a864bd_QuorumPeerMain.java,6,11,0,0,0,14,0,2,0,0,0,0,4,1,0,0,0,0,2,2,0
zookeeper,7_069c3e4fccbd56307b19b57864fbf6312ace2219_ZooKeeperServerStartupTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22//files//7_069c3e4fccbd56307b19b57864fbf6312ace2219_ZooKeeperServerStartupTest.java,,2017-12-22_TO_2018-06-22//files//7_069c3e4fccbd56307b19b57864fbf6312ace2219_ZooKeeperServerStartupTest.java,,0,1,0,0,0,3,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,7_aefb13f2b289e19e32c0fcc5714711b07989d67f_ZooKeeperServerStartupTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/7_aefb13f2b289e19e32c0fcc5714711b07989d67f_ZooKeeperServerStartupTest.java,,2017-12-22_TO_2018-06-22/files/7_aefb13f2b289e19e32c0fcc5714711b07989d67f_ZooKeeperServerStartupTest.java,,0,1,0,0,0,3,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,8_aefb13f2b289e19e32c0fcc5714711b07989d67f_LeaderBeanTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/8_aefb13f2b289e19e32c0fcc5714711b07989d67f_LeaderBeanTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/8_aefb13f2b289e19e32c0fcc5714711b07989d67f_LeaderBean.java,2017-12-22_TO_2018-06-22/files/8_aefb13f2b289e19e32c0fcc5714711b07989d67f_LeaderBeanTest.java,2017-12-22_TO_2018-06-22/files/8_aefb13f2b289e19e32c0fcc5714711b07989d67f_LeaderBean.java,2,0,0,0,0,2,5,0,0,0,0,0,0,2,8,0,0,0,1,1,0
zookeeper,9_aefb13f2b289e19e32c0fcc5714711b07989d67f_ProposalStatsTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/9_aefb13f2b289e19e32c0fcc5714711b07989d67f_ProposalStatsTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/9_aefb13f2b289e19e32c0fcc5714711b07989d67f_ProposalStats.java,2017-12-22_TO_2018-06-22/files/9_aefb13f2b289e19e32c0fcc5714711b07989d67f_ProposalStatsTest.java,2017-12-22_TO_2018-06-22/files/9_aefb13f2b289e19e32c0fcc5714711b07989d67f_ProposalStats.java,2,0,0,0,0,0,0,0,0,0,0,0,0,2,22,1,0,0,0,2,0
zookeeper,10_aefb13f2b289e19e32c0fcc5714711b07989d67f_StatCommandTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/10_aefb13f2b289e19e32c0fcc5714711b07989d67f_StatCommandTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/10_aefb13f2b289e19e32c0fcc5714711b07989d67f_StatCommand.java,2017-12-22_TO_2018-06-22/files/10_aefb13f2b289e19e32c0fcc5714711b07989d67f_StatCommandTest.java,2017-12-22_TO_2018-06-22/files/10_aefb13f2b289e19e32c0fcc5714711b07989d67f_StatCommand.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zookeeper,11_aefb13f2b289e19e32c0fcc5714711b07989d67f_StatResetCommandTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/11_aefb13f2b289e19e32c0fcc5714711b07989d67f_StatResetCommandTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/11_aefb13f2b289e19e32c0fcc5714711b07989d67f_StatResetCommand.java,2017-12-22_TO_2018-06-22/files/11_aefb13f2b289e19e32c0fcc5714711b07989d67f_StatResetCommandTest.java,2017-12-22_TO_2018-06-22/files/11_aefb13f2b289e19e32c0fcc5714711b07989d67f_StatResetCommand.java,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0
zookeeper,12_aefb13f2b289e19e32c0fcc5714711b07989d67f_SerializeUtilsTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/12_aefb13f2b289e19e32c0fcc5714711b07989d67f_SerializeUtilsTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/12_aefb13f2b289e19e32c0fcc5714711b07989d67f_SerializeUtils.java,2017-12-22_TO_2018-06-22/files/12_aefb13f2b289e19e32c0fcc5714711b07989d67f_SerializeUtilsTest.java,2017-12-22_TO_2018-06-22/files/12_aefb13f2b289e19e32c0fcc5714711b07989d67f_SerializeUtils.java,2,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
zookeeper,13_0b6442a1e49adae20277561941eee24631dde170_ZooKeeperServerStartupTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22//files//13_0b6442a1e49adae20277561941eee24631dde170_ZooKeeperServerStartupTest.java,,2017-12-22_TO_2018-06-22//files//13_0b6442a1e49adae20277561941eee24631dde170_ZooKeeperServerStartupTest.java,,0,1,0,0,0,3,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,13_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_ZooKeeperServerStartupTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/13_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_ZooKeeperServerStartupTest.java,,2017-12-22_TO_2018-06-22/files/13_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_ZooKeeperServerStartupTest.java,,0,1,0,0,0,3,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,14_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_LeaderBeanTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/14_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_LeaderBeanTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/14_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_LeaderBean.java,2017-12-22_TO_2018-06-22/files/14_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_LeaderBeanTest.java,2017-12-22_TO_2018-06-22/files/14_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_LeaderBean.java,2,0,0,0,0,2,5,0,0,0,0,0,0,2,8,0,0,0,1,1,0
zookeeper,15_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_ProposalStatsTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/15_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_ProposalStatsTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/15_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_ProposalStats.java,2017-12-22_TO_2018-06-22/files/15_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_ProposalStatsTest.java,2017-12-22_TO_2018-06-22/files/15_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_ProposalStats.java,2,0,0,0,0,0,0,0,0,0,0,0,0,2,22,1,0,0,0,2,0
zookeeper,16_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_StatCommandTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/16_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_StatCommandTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/16_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_StatCommand.java,2017-12-22_TO_2018-06-22/files/16_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_StatCommandTest.java,2017-12-22_TO_2018-06-22/files/16_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_StatCommand.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zookeeper,17_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_StatResetCommandTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/17_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_StatResetCommandTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/17_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_StatResetCommand.java,2017-12-22_TO_2018-06-22/files/17_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_StatResetCommandTest.java,2017-12-22_TO_2018-06-22/files/17_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_StatResetCommand.java,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0
zookeeper,18_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_SerializeUtilsTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/18_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_SerializeUtilsTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/18_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_SerializeUtils.java,2017-12-22_TO_2018-06-22/files/18_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_SerializeUtilsTest.java,2017-12-22_TO_2018-06-22/files/18_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_SerializeUtils.java,2,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
zookeeper,19_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_LeaderBeanTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22//files//19_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_LeaderBeanTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22//files//19_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_LeaderBean.java,2017-12-22_TO_2018-06-22//files//19_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_LeaderBeanTest.java,2017-12-22_TO_2018-06-22//files//19_5ae5f1076e56947db5694ff8ab06c3d0b4f5d802_LeaderBean.java,2,0,0,0,0,2,5,0,0,0,0,0,0,2,8,0,0,0,1,1,0
zookeeper,19_bcd6cae87990e453574e96d6d6123d9f37db75fc_LeaderBeanTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/19_bcd6cae87990e453574e96d6d6123d9f37db75fc_LeaderBeanTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/19_bcd6cae87990e453574e96d6d6123d9f37db75fc_LeaderBean.java,2017-12-22_TO_2018-06-22/files/19_bcd6cae87990e453574e96d6d6123d9f37db75fc_LeaderBeanTest.java,2017-12-22_TO_2018-06-22/files/19_bcd6cae87990e453574e96d6d6123d9f37db75fc_LeaderBean.java,2,0,0,0,0,2,5,0,0,0,0,0,0,2,8,0,0,0,1,1,0
zookeeper,20_aefb13f2b289e19e32c0fcc5714711b07989d67f_FileTxnSnapLogTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22//files//20_aefb13f2b289e19e32c0fcc5714711b07989d67f_FileTxnSnapLogTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22//files//20_aefb13f2b289e19e32c0fcc5714711b07989d67f_FileTxnSnapLog.java,2017-12-22_TO_2018-06-22//files//20_aefb13f2b289e19e32c0fcc5714711b07989d67f_FileTxnSnapLogTest.java,2017-12-22_TO_2018-06-22//files//20_aefb13f2b289e19e32c0fcc5714711b07989d67f_FileTxnSnapLog.java,2,2,0,0,0,4,0,4,0,0,0,0,0,2,0,0,0,0,4,0,0
zookeeper,20_bebe4162bc915b15b4fd90df9446bdf9f83ef3a8_FileTxnSnapLogTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/20_bebe4162bc915b15b4fd90df9446bdf9f83ef3a8_FileTxnSnapLogTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/20_bebe4162bc915b15b4fd90df9446bdf9f83ef3a8_FileTxnSnapLog.java,2017-12-22_TO_2018-06-22/files/20_bebe4162bc915b15b4fd90df9446bdf9f83ef3a8_FileTxnSnapLogTest.java,2017-12-22_TO_2018-06-22/files/20_bebe4162bc915b15b4fd90df9446bdf9f83ef3a8_FileTxnSnapLog.java,2,0,0,0,0,8,8,1,0,0,0,0,0,2,0,0,0,0,1,0,0
zookeeper,21_bcd6cae87990e453574e96d6d6123d9f37db75fc_FileTxnSnapLogTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22//files//21_bcd6cae87990e453574e96d6d6123d9f37db75fc_FileTxnSnapLogTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22//files//21_bcd6cae87990e453574e96d6d6123d9f37db75fc_FileTxnSnapLog.java,2017-12-22_TO_2018-06-22//files//21_bcd6cae87990e453574e96d6d6123d9f37db75fc_FileTxnSnapLogTest.java,2017-12-22_TO_2018-06-22//files//21_bcd6cae87990e453574e96d6d6123d9f37db75fc_FileTxnSnapLog.java,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
zookeeper,21_b3be8a75ca6ecfb61692d80a678af86a027b07fe_FileTxnSnapLogTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/21_b3be8a75ca6ecfb61692d80a678af86a027b07fe_FileTxnSnapLogTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/21_b3be8a75ca6ecfb61692d80a678af86a027b07fe_FileTxnSnapLog.java,2017-12-22_TO_2018-06-22/files/21_b3be8a75ca6ecfb61692d80a678af86a027b07fe_FileTxnSnapLogTest.java,2017-12-22_TO_2018-06-22/files/21_b3be8a75ca6ecfb61692d80a678af86a027b07fe_FileTxnSnapLog.java,2,0,0,0,0,7,7,0,0,0,0,0,0,2,0,0,0,0,1,0,0
zookeeper,22_bcd6cae87990e453574e96d6d6123d9f37db75fc_AtomicFileOutputStreamTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22//files//22_bcd6cae87990e453574e96d6d6123d9f37db75fc_AtomicFileOutputStreamTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22//files//22_bcd6cae87990e453574e96d6d6123d9f37db75fc_AtomicFileOutputStream.java,2017-12-22_TO_2018-06-22//files//22_bcd6cae87990e453574e96d6d6123d9f37db75fc_AtomicFileOutputStreamTest.java,2017-12-22_TO_2018-06-22//files//22_bcd6cae87990e453574e96d6d6123d9f37db75fc_AtomicFileOutputStream.java,5,0,0,0,0,7,2,3,0,0,0,0,0,4,14,1,0,0,1,4,0
zookeeper,22_b3be8a75ca6ecfb61692d80a678af86a027b07fe_AtomicFileOutputStreamTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/22_b3be8a75ca6ecfb61692d80a678af86a027b07fe_AtomicFileOutputStreamTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/22_b3be8a75ca6ecfb61692d80a678af86a027b07fe_AtomicFileOutputStream.java,2017-12-22_TO_2018-06-22/files/22_b3be8a75ca6ecfb61692d80a678af86a027b07fe_AtomicFileOutputStreamTest.java,2017-12-22_TO_2018-06-22/files/22_b3be8a75ca6ecfb61692d80a678af86a027b07fe_AtomicFileOutputStream.java,5,0,0,0,0,7,2,3,0,0,0,0,0,4,14,1,0,0,1,4,0
zookeeper,23_997fa5e765f3a3288d4c010a9bb170dd59007031_FileTxnSnapLogTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/23_997fa5e765f3a3288d4c010a9bb170dd59007031_FileTxnSnapLogTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/23_997fa5e765f3a3288d4c010a9bb170dd59007031_FileTxnSnapLog.java,2017-12-22_TO_2018-06-22/files/23_997fa5e765f3a3288d4c010a9bb170dd59007031_FileTxnSnapLogTest.java,2017-12-22_TO_2018-06-22/files/23_997fa5e765f3a3288d4c010a9bb170dd59007031_FileTxnSnapLog.java,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0
zookeeper,24_c9da2e287bc28ef05a62e5eb7f78f6dac2a864bd_AtomicFileOutputStreamTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22//files//24_c9da2e287bc28ef05a62e5eb7f78f6dac2a864bd_AtomicFileOutputStreamTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22//files//24_c9da2e287bc28ef05a62e5eb7f78f6dac2a864bd_AtomicFileOutputStream.java,2017-12-22_TO_2018-06-22//files//24_c9da2e287bc28ef05a62e5eb7f78f6dac2a864bd_AtomicFileOutputStreamTest.java,2017-12-22_TO_2018-06-22//files//24_c9da2e287bc28ef05a62e5eb7f78f6dac2a864bd_AtomicFileOutputStream.java,5,0,0,0,0,7,2,3,0,0,0,0,0,4,14,1,0,0,1,4,0
zookeeper,24_997fa5e765f3a3288d4c010a9bb170dd59007031_AtomicFileOutputStreamTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/24_997fa5e765f3a3288d4c010a9bb170dd59007031_AtomicFileOutputStreamTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-12-22_TO_2018-06-22/files/24_997fa5e765f3a3288d4c010a9bb170dd59007031_AtomicFileOutputStream.java,2017-12-22_TO_2018-06-22/files/24_997fa5e765f3a3288d4c010a9bb170dd59007031_AtomicFileOutputStreamTest.java,2017-12-22_TO_2018-06-22/files/24_997fa5e765f3a3288d4c010a9bb170dd59007031_AtomicFileOutputStream.java,5,0,0,0,0,7,2,3,0,0,0,0,0,4,14,1,0,0,1,4,0
