parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
a9f25c0e7ad3f81a9f00f601947a161516e33f1b,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorDateExpressions.java,e63ebccc812b3c4d7ab8785ee133ccb846e219f6,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorDateExpressions.java,Matt McCline,1509309394,M,,
a9f25c0e7ad3f81a9f00f601947a161516e33f1b,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorFilterExpressions.java,e63ebccc812b3c4d7ab8785ee133ccb846e219f6,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorFilterExpressions.java,Matt McCline,1509309394,M,,
a9f25c0e7ad3f81a9f00f601947a161516e33f1b,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorGenericDateExpressions.java,e63ebccc812b3c4d7ab8785ee133ccb846e219f6,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorGenericDateExpressions.java,Matt McCline,1509309394,M,,
a9f25c0e7ad3f81a9f00f601947a161516e33f1b,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorLogicalExpressions.java,e63ebccc812b3c4d7ab8785ee133ccb846e219f6,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorLogicalExpressions.java,Matt McCline,1509309394,M,,
a9f25c0e7ad3f81a9f00f601947a161516e33f1b,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorMathFunctions.java,e63ebccc812b3c4d7ab8785ee133ccb846e219f6,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorMathFunctions.java,Matt McCline,1509309394,M,,
a9f25c0e7ad3f81a9f00f601947a161516e33f1b,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorStringExpressions.java,e63ebccc812b3c4d7ab8785ee133ccb846e219f6,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorStringExpressions.java,Matt McCline,1509309394,M,,
a9f25c0e7ad3f81a9f00f601947a161516e33f1b,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorTimestampExpressions.java,e63ebccc812b3c4d7ab8785ee133ccb846e219f6,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorTimestampExpressions.java,Matt McCline,1509309394,M,,
a9f25c0e7ad3f81a9f00f601947a161516e33f1b,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorTypeCasts.java,e63ebccc812b3c4d7ab8785ee133ccb846e219f6,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorTypeCasts.java,Matt McCline,1509309394,M,,
a9f25c0e7ad3f81a9f00f601947a161516e33f1b,ql/src/test/org/apache/hadoop/hive/ql/optimizer/physical/TestVectorizer.java,e63ebccc812b3c4d7ab8785ee133ccb846e219f6,ql/src/test/org/apache/hadoop/hive/ql/optimizer/physical/TestVectorizer.java,Matt McCline,1509309394,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/Vectorizer.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/Vectorizer.java
e63ebccc812b3c4d7ab8785ee133ccb846e219f6,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersTezSessionPoolManager.java,d6dd543b2ee982c48f0f7b44e019d268ba084213,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersTezSessionPoolManager.java,Prasanth Jayachandran,1509350667,M,,
d6dd543b2ee982c48f0f7b44e019d268ba084213,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersTezSessionPoolManager.java,fce8a45028b34c2763997327f107992245bb4fc8,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersTezSessionPoolManager.java,Prasanth Jayachandran,1509352838,M,,
ed92b154c5362d405f0b4793c2e94e842dfd35c0,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersTezSessionPoolManager.java,ed38decb2fad04ea49f1de4e905bba058c692428,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersTezSessionPoolManager.java,Prasanth Jayachandran,1509387593,M,,
df321c843d8a06de1785d5e55c9d76ce6f191c2e,itests/hive-unit/src/test/java/org/apache/hive/service/cli/operation/TestOperationLoggingLayout.java,b57837abc0014a11d0db988b118ce266352ad1d2,itests/hive-unit/src/test/java/org/apache/hive/service/cli/operation/TestOperationLoggingLayout.java,Aihua Xu,1509396163,M,,
df321c843d8a06de1785d5e55c9d76ce6f191c2e,ql/src/java/org/apache/hadoop/hive/ql/log/LogDivertAppenderForTest.java,b57837abc0014a11d0db988b118ce266352ad1d2,ql/src/java/org/apache/hadoop/hive/ql/log/LogDivertAppenderForTest.java,Aihua Xu,1509396163,M,,
5b8ffe2d9e7ad04a28b7255c38f0fa345da322b0,ql/src/test/org/apache/hadoop/hive/metastore/txn/TestCompactionTxnHandler.java,2a2f6427014045b9119714d205d7b8face9f7d92,ql/src/test/org/apache/hadoop/hive/metastore/txn/TestCompactionTxnHandler.java,Sahil Takiar,1509501472,M,,
5b8ffe2d9e7ad04a28b7255c38f0fa345da322b0,standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/txn/TestTxnUtils.java,2a2f6427014045b9119714d205d7b8face9f7d92,standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/txn/TestTxnUtils.java,Sahil Takiar,1509501472,M,/hdd/dj/testSmellDetection/gitRepo/hive/standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/txn/TxnUtils.java,/hdd/dj/testSmellDetection/gitRepo/hive/standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/txn/TxnUtils.java
10aa33072316a23ab7e21dd8d9d78a3ae1664b9a,hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/TestStreaming.java,c5a9673a014ad7362a3cbd8a53fe021ee7b7082f,hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/TestStreaming.java,Alan Gates,1509639685,M,,
10aa33072316a23ab7e21dd8d9d78a3ae1664b9a,itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,c5a9673a014ad7362a3cbd8a53fe021ee7b7082f,itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,Alan Gates,1509639685,M,,
10aa33072316a23ab7e21dd8d9d78a3ae1664b9a,metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreUtils.java,,,Alan Gates,1509639685,D,/hdd/dj/testSmellDetection/gitRepo/hive/metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreUtils.java,
10aa33072316a23ab7e21dd8d9d78a3ae1664b9a,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java,c5a9673a014ad7362a3cbd8a53fe021ee7b7082f,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java,Alan Gates,1509639685,M,,
10aa33072316a23ab7e21dd8d9d78a3ae1664b9a,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,c5a9673a014ad7362a3cbd8a53fe021ee7b7082f,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,Alan Gates,1509639685,M,,
10aa33072316a23ab7e21dd8d9d78a3ae1664b9a,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager.java,c5a9673a014ad7362a3cbd8a53fe021ee7b7082f,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager.java,Alan Gates,1509639685,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DbTxnManager.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DbTxnManager.java
10aa33072316a23ab7e21dd8d9d78a3ae1664b9a,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager2.java,c5a9673a014ad7362a3cbd8a53fe021ee7b7082f,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager2.java,Alan Gates,1509639685,M,,
c5a9673a014ad7362a3cbd8a53fe021ee7b7082f,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersWorkloadManager.java,77b99e4c9e39b9905ff98a002ca35f7edd9b7b30,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersWorkloadManager.java,sergey,1509647438,M,,
c5a9673a014ad7362a3cbd8a53fe021ee7b7082f,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestWorkloadManager.java,77b99e4c9e39b9905ff98a002ca35f7edd9b7b30,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestWorkloadManager.java,sergey,1509647438,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/tez/WorkloadManager.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/tez/WorkloadManager.java
77b99e4c9e39b9905ff98a002ca35f7edd9b7b30,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersTezSessionPoolManager.java,9f13da0a931db6e12a6888fb23a794de37bf93bb,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersTezSessionPoolManager.java,Prasanth Jayachandran,1509649650,M,,
7006ade0d0f0b2f4cd4eaa82fdd85c012d848c4b,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java,1649c0741a8c065b4831e8495a2a01b919d8b6d0,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java,Eugene Koifman,1509815644,M,,
7006ade0d0f0b2f4cd4eaa82fdd85c012d848c4b,ql/src/test/org/apache/hadoop/hive/ql/TestTxnNoBuckets.java,1649c0741a8c065b4831e8495a2a01b919d8b6d0,ql/src/test/org/apache/hadoop/hive/ql/TestTxnNoBuckets.java,Eugene Koifman,1509815644,M,,
7006ade0d0f0b2f4cd4eaa82fdd85c012d848c4b,ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestVectorizedOrcAcidRowBatchReader.java,1649c0741a8c065b4831e8495a2a01b919d8b6d0,ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestVectorizedOrcAcidRowBatchReader.java,Eugene Koifman,1509815644,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/io/orc/VectorizedOrcAcidRowBatchReader.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/io/orc/VectorizedOrcAcidRowBatchReader.java
1649c0741a8c065b4831e8495a2a01b919d8b6d0,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestCreateUdfEntities.java,2140d86888c99e55b2d00d574d8978e9f9ba0f75,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestCreateUdfEntities.java,Ashutosh Chauhan,1509821605,M,,
1649c0741a8c065b4831e8495a2a01b919d8b6d0,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenarios.java,2140d86888c99e55b2d00d574d8978e9f9ba0f75,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenarios.java,Ashutosh Chauhan,1509821605,M,,
1649c0741a8c065b4831e8495a2a01b919d8b6d0,ql/src/test/org/apache/hadoop/hive/ql/exec/TestOperators.java,2140d86888c99e55b2d00d574d8978e9f9ba0f75,ql/src/test/org/apache/hadoop/hive/ql/exec/TestOperators.java,Ashutosh Chauhan,1509821605,M,,
1649c0741a8c065b4831e8495a2a01b919d8b6d0,ql/src/test/org/apache/hadoop/hive/ql/hooks/TestHooks.java,2140d86888c99e55b2d00d574d8978e9f9ba0f75,ql/src/test/org/apache/hadoop/hive/ql/hooks/TestHooks.java,Ashutosh Chauhan,1509821605,M,,
1649c0741a8c065b4831e8495a2a01b919d8b6d0,ql/src/test/org/apache/hadoop/hive/ql/hooks/TestQueryHooks.java,2140d86888c99e55b2d00d574d8978e9f9ba0f75,ql/src/test/org/apache/hadoop/hive/ql/hooks/TestQueryHooks.java,Ashutosh Chauhan,1509821605,M,,
1649c0741a8c065b4831e8495a2a01b919d8b6d0,ql/src/test/org/apache/hadoop/hive/ql/io/TestSymlinkTextInputFormat.java,2140d86888c99e55b2d00d574d8978e9f9ba0f75,ql/src/test/org/apache/hadoop/hive/ql/io/TestSymlinkTextInputFormat.java,Ashutosh Chauhan,1509821605,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/io/SymlinkTextInputFormat.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/io/SymlinkTextInputFormat.java
1649c0741a8c065b4831e8495a2a01b919d8b6d0,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager2.java,2140d86888c99e55b2d00d574d8978e9f9ba0f75,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager2.java,Ashutosh Chauhan,1509821605,M,,
1649c0741a8c065b4831e8495a2a01b919d8b6d0,ql/src/test/org/apache/hadoop/hive/ql/parse/TestColumnAccess.java,2140d86888c99e55b2d00d574d8978e9f9ba0f75,ql/src/test/org/apache/hadoop/hive/ql/parse/TestColumnAccess.java,Ashutosh Chauhan,1509821605,M,,
1649c0741a8c065b4831e8495a2a01b919d8b6d0,ql/src/test/org/apache/hadoop/hive/ql/parse/TestHiveDecimalParse.java,2140d86888c99e55b2d00d574d8978e9f9ba0f75,ql/src/test/org/apache/hadoop/hive/ql/parse/TestHiveDecimalParse.java,Ashutosh Chauhan,1509821605,M,,
1649c0741a8c065b4831e8495a2a01b919d8b6d0,ql/src/test/org/apache/hadoop/hive/ql/plan/TestReadEntityDirect.java,2140d86888c99e55b2d00d574d8978e9f9ba0f75,ql/src/test/org/apache/hadoop/hive/ql/plan/TestReadEntityDirect.java,Ashutosh Chauhan,1509821605,M,,
1649c0741a8c065b4831e8495a2a01b919d8b6d0,ql/src/test/org/apache/hadoop/hive/ql/plan/TestViewEntity.java,2140d86888c99e55b2d00d574d8978e9f9ba0f75,ql/src/test/org/apache/hadoop/hive/ql/plan/TestViewEntity.java,Ashutosh Chauhan,1509821605,M,,
f5be4eecffca1caebf2479661be07ed24708fbd0,hcatalog/webhcat/java-client/src/test/java/org/apache/hive/hcatalog/api/TestHCatClient.java,a4e3e3592e1b14018e17b9027b5afc8ee9f3d005,hcatalog/webhcat/java-client/src/test/java/org/apache/hive/hcatalog/api/TestHCatClient.java,Sergio Pena,1509932171,M,/hdd/dj/testSmellDetection/gitRepo/hive/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/HCatClient.java,/hdd/dj/testSmellDetection/gitRepo/hive/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/HCatClient.java
,,06dc4e968e691a5e4383be91a45dac0a62279b81,ql/src/test/org/apache/hadoop/hive/ql/exec/repl/bootstrap/AddDependencyToLeavesTest.java,Anishek Agarwal,1509943782,A,,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/repl/bootstrap/AddDependencyToLeaves.java
,,06dc4e968e691a5e4383be91a45dac0a62279b81,ql/src/test/org/apache/hadoop/hive/ql/exec/util/DAGTraversalTest.java,Anishek Agarwal,1509943782,A,,
,,1e3ddbddcb23dfecbe58d16d39725ebfb0d5a426,itests/hive-unit/src/test/java/org/apache/hive/jdbc/AbstractJdbcTriggersTest.java,Prasanth Jayachandran,1509993791,A,,
,,1e3ddbddcb23dfecbe58d16d39725ebfb0d5a426,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersNoTezSessionPool.java,Prasanth Jayachandran,1509993791,A,,
31f547fe2f48929c924d64ac0f8f9c3c1e6fa2ad,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersTezSessionPoolManager.java,1e3ddbddcb23dfecbe58d16d39725ebfb0d5a426,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersTezSessionPoolManager.java,Prasanth Jayachandran,1509993791,M,,
a8912d67c97967d7591db4c7ff222cc017b04afd,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersWorkloadManager.java,ddce801f224e7a0f51d15ae810250eec9b85df95,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersWorkloadManager.java,sergey,1509997293,M,,
a8912d67c97967d7591db4c7ff222cc017b04afd,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestWorkloadManager.java,ddce801f224e7a0f51d15ae810250eec9b85df95,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestWorkloadManager.java,sergey,1509997293,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/tez/WorkloadManager.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/tez/WorkloadManager.java
d7d96658c233b100754884985860bf40f97264ee,itests/hive-unit/src/test/java/org/apache/hive/service/cli/session/TestHiveSessionImpl.java,7195aee937f5d6d33497cbf19dd70bc38ed2a92b,itests/hive-unit/src/test/java/org/apache/hive/service/cli/session/TestHiveSessionImpl.java,Prasanth Jayachandran,1510017342,M,,
,,7195aee937f5d6d33497cbf19dd70bc38ed2a92b,service/src/test/org/apache/hive/service/cli/TestCLIServiceConnectionLimits.java,Prasanth Jayachandran,1510017342,A,,
d7d96658c233b100754884985860bf40f97264ee,service/src/test/org/apache/hive/service/cli/session/TestPluggableHiveSessionImpl.java,7195aee937f5d6d33497cbf19dd70bc38ed2a92b,service/src/test/org/apache/hive/service/cli/session/TestPluggableHiveSessionImpl.java,Prasanth Jayachandran,1510017342,M,,
aef5ebb678d37751546afbf6bca32d67e2f27dad,itests/hcatalog-unit/src/test/java/org/apache/hive/hcatalog/listener/TestDbNotificationListener.java,cd39cf38aae32ac39cb1adf92966be32ab796a6a,itests/hcatalog-unit/src/test/java/org/apache/hive/hcatalog/listener/TestDbNotificationListener.java,Sahil Takiar,1510071347,M,,
0ff4d5b8e28d142a3fe7b58126eb4c1a6a4d4bde,itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java,b8bd4594bef718b1eeac9fceb437d7df7b480ed1,itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java,Sahil Takiar,1510071347,M,,
ecf97040a4ff64cfcba37f7fc111cdd995ee8e0f,metastore/src/test/org/apache/hadoop/hive/metastore/TestObjectStore.java,145ed20b04e4bf6bcb833e94efe71bcbe0851500,metastore/src/test/org/apache/hadoop/hive/metastore/TestObjectStore.java,Sahil Takiar,1510071347,M,/hdd/dj/testSmellDetection/gitRepo/hive/metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,/hdd/dj/testSmellDetection/gitRepo/hive/metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java
145ed20b04e4bf6bcb833e94efe71bcbe0851500,metastore/src/test/org/apache/hadoop/hive/metastore/TestObjectStore.java,c2b5dba78e2ad1c9884cd4a54f7113532614b605,metastore/src/test/org/apache/hadoop/hive/metastore/TestObjectStore.java,Sahil Takiar,1510071348,M,/hdd/dj/testSmellDetection/gitRepo/hive/metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,/hdd/dj/testSmellDetection/gitRepo/hive/metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java
7ea12e731e416da18da333e005c49b40c0a61434,hbase-handler/src/test/org/apache/hadoop/hive/hbase/TestHBaseSerDe.java,a3e872822ece99eb14a5a12ff8bb191d9e014788,hbase-handler/src/test/org/apache/hadoop/hive/hbase/TestHBaseSerDe.java,Aihua Xu,1510072775,M,/hdd/dj/testSmellDetection/gitRepo/hive/hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseSerDe.java,/hdd/dj/testSmellDetection/gitRepo/hive/hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseSerDe.java
7ea12e731e416da18da333e005c49b40c0a61434,hbase-handler/src/test/org/apache/hadoop/hive/hbase/TestLazyHBaseObject.java,a3e872822ece99eb14a5a12ff8bb191d9e014788,hbase-handler/src/test/org/apache/hadoop/hive/hbase/TestLazyHBaseObject.java,Aihua Xu,1510072775,M,,
7ea12e731e416da18da333e005c49b40c0a61434,hbase-handler/src/test/org/apache/hadoop/hive/hbase/TestPutResultWritable.java,a3e872822ece99eb14a5a12ff8bb191d9e014788,hbase-handler/src/test/org/apache/hadoop/hive/hbase/TestPutResultWritable.java,Aihua Xu,1510072775,M,,
7ea12e731e416da18da333e005c49b40c0a61434,hcatalog/core/src/test/java/org/apache/hive/hcatalog/rcfile/TestRCFileMapReduceInputFormat.java,a3e872822ece99eb14a5a12ff8bb191d9e014788,hcatalog/core/src/test/java/org/apache/hive/hcatalog/rcfile/TestRCFileMapReduceInputFormat.java,Aihua Xu,1510072775,M,/hdd/dj/testSmellDetection/gitRepo/hive/hcatalog/core/src/main/java/org/apache/hive/hcatalog/rcfile/RCFileMapReduceInputFormat.java,/hdd/dj/testSmellDetection/gitRepo/hive/hcatalog/core/src/main/java/org/apache/hive/hcatalog/rcfile/RCFileMapReduceInputFormat.java
7ea12e731e416da18da333e005c49b40c0a61434,hcatalog/webhcat/svr/src/test/java/org/apache/hive/hcatalog/templeton/TestWebHCatE2e.java,a3e872822ece99eb14a5a12ff8bb191d9e014788,hcatalog/webhcat/svr/src/test/java/org/apache/hive/hcatalog/templeton/TestWebHCatE2e.java,Aihua Xu,1510072775,M,,
7ea12e731e416da18da333e005c49b40c0a61434,itests/hcatalog-unit/src/test/java/org/apache/hive/hcatalog/hbase/SkeletonHBaseTest.java,a3e872822ece99eb14a5a12ff8bb191d9e014788,itests/hcatalog-unit/src/test/java/org/apache/hive/hcatalog/hbase/SkeletonHBaseTest.java,Aihua Xu,1510072775,M,,
7ea12e731e416da18da333e005c49b40c0a61434,itests/hcatalog-unit/src/test/java/org/apache/hive/hcatalog/hbase/TestPigHBaseStorageHandler.java,a3e872822ece99eb14a5a12ff8bb191d9e014788,itests/hcatalog-unit/src/test/java/org/apache/hive/hcatalog/hbase/TestPigHBaseStorageHandler.java,Aihua Xu,1510072775,M,,
