parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
14d1f10a2e694ee9862053f4fa791f095767d8be,rt/rs/security/jose-parent/jose/src/test/java/org/apache/cxf/rs/security/jose/jwt/JwtUtilsTest.java,c35556412b1af7db867df0b2044dca7516cbfad1,rt/rs/security/jose-parent/jose/src/test/java/org/apache/cxf/rs/security/jose/jwt/JwtUtilsTest.java,Colm O hEigeartaigh,1523354995,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/rs/security/jose-parent/jose/src/main/java/org/apache/cxf/rs/security/jose/jwt/JwtUtils.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/rs/security/jose-parent/jose/src/main/java/org/apache/cxf/rs/security/jose/jwt/JwtUtils.java
b517ca706612a8051c517789d914adc06be52cba,rt/rs/security/jose-parent/jose/src/test/java/org/apache/cxf/rs/security/jose/jwt/JwtUtilsTest.java,0145fc549ce39688416341307be678d56e604c10,rt/rs/security/jose-parent/jose/src/test/java/org/apache/cxf/rs/security/jose/jwt/JwtUtilsTest.java,Colm O hEigeartaigh,1523355106,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/rs/security/jose-parent/jose/src/main/java/org/apache/cxf/rs/security/jose/jwt/JwtUtils.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/rs/security/jose-parent/jose/src/main/java/org/apache/cxf/rs/security/jose/jwt/JwtUtils.java
4b84baa96a71431bb471763765c188165f83c1ca,core/src/test/java/org/apache/cxf/io/CachedOutputStreamTest.java,cc0155e28ffff033690188caf86fa87e509b7617,core/src/test/java/org/apache/cxf/io/CachedOutputStreamTest.java,Colm O hEigeartaigh,1523377904,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/io/CachedOutputStream.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/io/CachedOutputStream.java
146880e5bd28ef4ec3174861ce3b4a2d76a1030f,core/src/test/java/org/apache/cxf/io/CachedOutputStreamTest.java,7e4da9b426d59c56f6d8ef82095a70cc1da3356d,core/src/test/java/org/apache/cxf/io/CachedOutputStreamTest.java,Colm O hEigeartaigh,1523380300,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/io/CachedOutputStream.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/io/CachedOutputStream.java
48648a132df27d5adf0ec41294565a9a649339df,rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/JaxWsClientTest.java,594cd0721c535f5e4705207d09351060a8a80c86,rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/JaxWsClientTest.java,Daniel Kulp,1523475659,M,,
e1089d4a286ff12186dce6412b48639d73409074,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/ut/UsernameTokenTest.java,51df5beeb200a77c274f6c93ca4f65145a1ddcd7,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/ut/UsernameTokenTest.java,Colm O hEigeartaigh,1523531033,M,,
9bf2460815a7d46070e804c707d7be37c0c847a9,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/ut/UsernameTokenTest.java,8c9a156469daa2a974db79e2b1f70224ed773c4b,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/ut/UsernameTokenTest.java,Colm O hEigeartaigh,1523531102,M,,
c0626bbf164300ac51caacd170143a3be64ea93b,systests/rs-security/src/test/java/org/apache/cxf/systest/jaxrs/security/xml/JAXRSXmlSecTest.java,19130e4d5ff7d9fe2d40a0e1ef6c7f8a34273cad,systests/rs-security/src/test/java/org/apache/cxf/systest/jaxrs/security/xml/JAXRSXmlSecTest.java,Colm O hEigeartaigh,1523889292,M,,
c0626bbf164300ac51caacd170143a3be64ea93b,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/gcm/GCMTest.java,19130e4d5ff7d9fe2d40a0e1ef6c7f8a34273cad,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/gcm/GCMTest.java,Colm O hEigeartaigh,1523889292,M,,
7f832241fb357fe8e4e1199775ff30c83d7a89f3,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/description/openapi/AbstractOpenApiServiceDescriptionTest.java,96cf54c8577abb504113065c7c8f4e3d86b84bf9,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/description/openapi/AbstractOpenApiServiceDescriptionTest.java,Francesco Chicchiriccò,1524039816,M,,
cab75e1a9651b69187bfe217b6404f4d1a3e01b7,rt/ws/security/src/test/java/org/apache/cxf/ws/security/wss4j/PolicyBasedWss4JInOutTest.java,37a902307265dbe83dc6013a75bc6d9ed159ff85,rt/ws/security/src/test/java/org/apache/cxf/ws/security/wss4j/PolicyBasedWss4JInOutTest.java,Colm O hEigeartaigh,1524073411,M,,
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,integration/jca/src/test/java/org/apache/cxf/jca/cxf/ManagedConnectionFactoryImplTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,integration/jca/src/test/java/org/apache/cxf/jca/cxf/ManagedConnectionFactoryImplTest.java,Colm O hEigeartaigh,1524073411,M,/hdd/dj/testSmellDetection/gitRepo/cxf/integration/jca/src/main/java/org/apache/cxf/jca/outbound/ManagedConnectionFactoryImpl.java,/hdd/dj/testSmellDetection/gitRepo/cxf/integration/jca/src/main/java/org/apache/cxf/jca/outbound/ManagedConnectionFactoryImpl.java
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,rt/bindings/corba/src/test/java/org/apache/cxf/binding/corba/runtime/CorbaObjectReaderTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,rt/bindings/corba/src/test/java/org/apache/cxf/binding/corba/runtime/CorbaObjectReaderTest.java,Colm O hEigeartaigh,1524073411,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/bindings/corba/src/main/java/org/apache/cxf/binding/corba/runtime/CorbaObjectReader.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/bindings/corba/src/main/java/org/apache/cxf/binding/corba/runtime/CorbaObjectReader.java
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,rt/bindings/corba/src/test/java/org/apache/cxf/binding/corba/runtime/CorbaObjectWriterTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,rt/bindings/corba/src/test/java/org/apache/cxf/binding/corba/runtime/CorbaObjectWriterTest.java,Colm O hEigeartaigh,1524073411,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/bindings/corba/src/main/java/org/apache/cxf/binding/corba/runtime/CorbaObjectWriter.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/bindings/corba/src/main/java/org/apache/cxf/binding/corba/runtime/CorbaObjectWriter.java
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,rt/bindings/corba/src/test/java/org/apache/cxf/binding/corba/types/CorbaPrimitiveHandlerTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,rt/bindings/corba/src/test/java/org/apache/cxf/binding/corba/types/CorbaPrimitiveHandlerTest.java,Colm O hEigeartaigh,1524073411,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/bindings/corba/src/main/java/org/apache/cxf/binding/corba/types/CorbaPrimitiveHandler.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/bindings/corba/src/main/java/org/apache/cxf/binding/corba/types/CorbaPrimitiveHandler.java
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,rt/databinding/aegis/src/test/java/org/apache/cxf/aegis/type/encoded/SoapArrayTypeTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,rt/databinding/aegis/src/test/java/org/apache/cxf/aegis/type/encoded/SoapArrayTypeTest.java,Colm O hEigeartaigh,1524073411,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/type/encoded/SoapArrayType.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/type/encoded/SoapArrayType.java
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,rt/databinding/aegis/src/test/java/org/apache/cxf/aegis/xml/stax/WriterTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,rt/databinding/aegis/src/test/java/org/apache/cxf/aegis/xml/stax/WriterTest.java,Colm O hEigeartaigh,1524073411,M,,
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,rt/databinding/jaxb/src/test/java/org/apache/cxf/jaxb/io/XMLStreamDataReaderTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,rt/databinding/jaxb/src/test/java/org/apache/cxf/jaxb/io/XMLStreamDataReaderTest.java,Colm O hEigeartaigh,1524073411,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/databinding/XMLStreamDataReader.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/databinding/XMLStreamDataReader.java
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/utils/JAXRSUtilsTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/utils/JAXRSUtilsTest.java,Colm O hEigeartaigh,1524073411,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/utils/JAXRSUtils.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/utils/JAXRSUtils.java
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,rt/javascript/javascript-tests/src/test/java/org/apache/cxf/javascript/AegisTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,rt/javascript/javascript-tests/src/test/java/org/apache/cxf/javascript/AegisTest.java,Colm O hEigeartaigh,1524073411,M,,
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,rt/javascript/javascript-tests/src/test/java/org/apache/cxf/javascript/RPCClientTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,rt/javascript/javascript-tests/src/test/java/org/apache/cxf/javascript/RPCClientTest.java,Colm O hEigeartaigh,1524073411,M,,
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,rt/ws/policy/src/test/java/org/apache/cxf/ws/policy/EffectivePolicyImplTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,rt/ws/policy/src/test/java/org/apache/cxf/ws/policy/EffectivePolicyImplTest.java,Colm O hEigeartaigh,1524073411,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/ws/policy/src/main/java/org/apache/cxf/ws/policy/EffectivePolicyImpl.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/ws/policy/src/main/java/org/apache/cxf/ws/policy/EffectivePolicyImpl.java
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,rt/ws/policy/src/test/java/org/apache/cxf/ws/policy/PolicyInterceptorProviderRegistryImplTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,rt/ws/policy/src/test/java/org/apache/cxf/ws/policy/PolicyInterceptorProviderRegistryImplTest.java,Colm O hEigeartaigh,1524073411,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/ws/policy/src/main/java/org/apache/cxf/ws/policy/PolicyInterceptorProviderRegistryImpl.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/ws/policy/src/main/java/org/apache/cxf/ws/policy/PolicyInterceptorProviderRegistryImpl.java
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,rt/ws/rm/src/test/java/org/apache/cxf/ws/rm/DestinationSequenceTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,rt/ws/rm/src/test/java/org/apache/cxf/ws/rm/DestinationSequenceTest.java,Colm O hEigeartaigh,1524073411,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/DestinationSequence.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/DestinationSequence.java
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,rt/ws/rm/src/test/java/org/apache/cxf/ws/rm/RMManagerTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,rt/ws/rm/src/test/java/org/apache/cxf/ws/rm/RMManagerTest.java,Colm O hEigeartaigh,1524073411,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/RMManager.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/RMManager.java
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,rt/ws/rm/src/test/java/org/apache/cxf/ws/rm/RMOutInterceptorTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,rt/ws/rm/src/test/java/org/apache/cxf/ws/rm/RMOutInterceptorTest.java,Colm O hEigeartaigh,1524073411,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/RMOutInterceptor.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/RMOutInterceptor.java
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,rt/ws/rm/src/test/java/org/apache/cxf/ws/rm/SourceSequenceTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,rt/ws/rm/src/test/java/org/apache/cxf/ws/rm/SourceSequenceTest.java,Colm O hEigeartaigh,1524073411,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/SourceSequence.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/SourceSequence.java
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,rt/ws/rm/src/test/java/org/apache/cxf/ws/rm/persistence/PersistenceUtilsTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,rt/ws/rm/src/test/java/org/apache/cxf/ws/rm/persistence/PersistenceUtilsTest.java,Colm O hEigeartaigh,1524073411,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/persistence/PersistenceUtils.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/persistence/PersistenceUtils.java
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,rt/ws/rm/src/test/java/org/apache/cxf/ws/rm/policy/PolicyUtilsTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,rt/ws/rm/src/test/java/org/apache/cxf/ws/rm/policy/PolicyUtilsTest.java,Colm O hEigeartaigh,1524073411,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/ws/security/src/main/java/org/apache/cxf/ws/security/policy/PolicyUtils.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/ws/security/src/main/java/org/apache/cxf/ws/security/policy/PolicyUtils.java
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,rt/ws/rm/src/test/java/org/apache/cxf/ws/rm/soap/RMSoapInInterceptorTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,rt/ws/rm/src/test/java/org/apache/cxf/ws/rm/soap/RMSoapInInterceptorTest.java,Colm O hEigeartaigh,1524073411,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/soap/RMSoapInInterceptor.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/soap/RMSoapInInterceptor.java
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,rt/ws/rm/src/test/java/org/apache/cxf/ws/rm/soap/RMSoapOutInterceptorTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,rt/ws/rm/src/test/java/org/apache/cxf/ws/rm/soap/RMSoapOutInterceptorTest.java,Colm O hEigeartaigh,1524073411,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/soap/RMSoapOutInterceptor.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/soap/RMSoapOutInterceptor.java
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,rt/ws/rm/src/test/java/org/apache/cxf/ws/rm/soap/RetransmissionQueueImplTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,rt/ws/rm/src/test/java/org/apache/cxf/ws/rm/soap/RetransmissionQueueImplTest.java,Colm O hEigeartaigh,1524073411,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/soap/RetransmissionQueueImpl.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/soap/RetransmissionQueueImpl.java
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,rt/ws/rm/src/test/java/org/apache/cxf/ws/rm/soap/SoapFaultFactoryTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,rt/ws/rm/src/test/java/org/apache/cxf/ws/rm/soap/SoapFaultFactoryTest.java,Colm O hEigeartaigh,1524073411,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/soap/SoapFaultFactory.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/soap/SoapFaultFactory.java
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,systests/databinding/src/test/java/org/apache/cxf/systest/aegis/AegisClientServerTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,systests/databinding/src/test/java/org/apache/cxf/systest/aegis/AegisClientServerTest.java,Colm O hEigeartaigh,1524073411,M,,
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,systests/databinding/src/test/java/org/apache/cxf/systest/aegis/AegisJaxWsTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,systests/databinding/src/test/java/org/apache/cxf/systest/aegis/AegisJaxWsTest.java,Colm O hEigeartaigh,1524073411,M,,
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,systests/databinding/src/test/java/org/apache/cxf/systest/aegis/AegisWSDLNSTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,systests/databinding/src/test/java/org/apache/cxf/systest/aegis/AegisWSDLNSTest.java,Colm O hEigeartaigh,1524073411,M,,
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,Colm O hEigeartaigh,1524073411,M,,
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSSoapBookTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSSoapBookTest.java,Colm O hEigeartaigh,1524073411,M,,
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,systests/uncategorized/src/test/java/org/apache/cxf/systest/lifecycle/LifeCycleTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,systests/uncategorized/src/test/java/org/apache/cxf/systest/lifecycle/LifeCycleTest.java,Colm O hEigeartaigh,1524073411,M,,
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,systests/uncategorized/src/test/java/org/apache/cxf/systest/schema_validation/ValidationClientServerTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,systests/uncategorized/src/test/java/org/apache/cxf/systest/schema_validation/ValidationClientServerTest.java,Colm O hEigeartaigh,1524073411,M,,
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,systests/ws-rm/src/test/java/org/apache/cxf/systest/ws/rm/AbstractClientPersistenceTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,systests/ws-rm/src/test/java/org/apache/cxf/systest/ws/rm/AbstractClientPersistenceTest.java,Colm O hEigeartaigh,1524073411,M,,
9cce5c541813ad8e433c3fdb4717ed4be096bbd8,systests/ws-rm/src/test/java/org/apache/cxf/systest/ws/rm/AbstractServerPersistenceTest.java,cffe1d0dd5aaf240f836496f9af1e9d3fdce25e4,systests/ws-rm/src/test/java/org/apache/cxf/systest/ws/rm/AbstractServerPersistenceTest.java,Colm O hEigeartaigh,1524073411,M,,
