parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
2ab95c71774ccff7576010c1cadca8098858e836,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,dbc4b232b02f013a75ff19ded29de3c815b6e586,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,Colm O hEigeartaigh,1476963074,M,,
,,37610a53863464b3bab9eecf8db4f94497504163,integration/cdi/src/test/java/org/apache/cxf/cdi/JAXRSCdiResourceExtensionTest.java,Sergey Beryozkin,1477301655,A,,/hdd/dj/testSmellDetection/gitRepo/cxf/integration/cdi/src/main/java/org/apache/cxf/cdi/JAXRSCdiResourceExtension.java
,,81dd064d10ebe9fd286dccf5fd3d566f031bc028,integration/cdi/src/test/java/org/apache/cxf/cdi/JAXRSCdiResourceExtensionTest.java,Sergey Beryozkin,1477301732,A,,/hdd/dj/testSmellDetection/gitRepo/cxf/integration/cdi/src/main/java/org/apache/cxf/cdi/JAXRSCdiResourceExtension.java
d46818bd3043d211774de9bc531849f54bb2989f,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLClaimsTest.java,9c1b940416ab068e841fab27bab7b6533e1f7ff6,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLClaimsTest.java,Colm O hEigeartaigh,1477306554,M,,
d46818bd3043d211774de9bc531849f54bb2989f,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,9c1b940416ab068e841fab27bab7b6533e1f7ff6,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,Colm O hEigeartaigh,1477306554,M,,
9c1b940416ab068e841fab27bab7b6533e1f7ff6,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/JWTProviderActAsTest.java,6d2fe12458d124265886e4e5584d37552331dbca,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/JWTProviderActAsTest.java,Colm O hEigeartaigh,1477306554,M,,
a4e7956135db7d41d567df2a4ad0ca121e49ec72,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLClaimsTest.java,95e89682f375bbd717605d658f5a60ed419dbb99,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLClaimsTest.java,Colm O hEigeartaigh,1477306578,M,,
a4e7956135db7d41d567df2a4ad0ca121e49ec72,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,95e89682f375bbd717605d658f5a60ed419dbb99,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,Colm O hEigeartaigh,1477306578,M,,
95e89682f375bbd717605d658f5a60ed419dbb99,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/JWTProviderActAsTest.java,54413b3a191aa0aa2c501a2450733de9020004b5,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/JWTProviderActAsTest.java,Colm O hEigeartaigh,1477306580,M,,
1606185092c407916b08f45747b6d92429b5b0fb,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,6cec1a13d90d93f26017453836b2d759f7437165,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,Colm O hEigeartaigh,1477390502,M,,
03d40ca7c69745cee841583464e7e4cca972bb8b,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,4a97a25efc17e0d0ce3d96a1476a8183e5a97879,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,Colm O hEigeartaigh,1477399076,M,,
e6d2a5121f4a92a4fc52f8792ac038bf717459ce,rt/transports/http-hc/src/test/java/org/apache/cxf/transport/http/asyncclient/AsyncHTTPConduitTest.java,4eb81d3044c0f663d580cdbd3b611d5e3b1b4ac5,rt/transports/http-hc/src/test/java/org/apache/cxf/transport/http/asyncclient/AsyncHTTPConduitTest.java,Tadayoshi Sato,1477442111,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/transports/http-hc/src/main/java/org/apache/cxf/transport/http/asyncclient/AsyncHTTPConduit.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/transports/http-hc/src/main/java/org/apache/cxf/transport/http/asyncclient/AsyncHTTPConduit.java
