App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
cassandra,5_a85eeefe88eb036a9cd9fa85a1c8c31c2bfad78a_SelectSingleColumnRelationTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20//files//5_a85eeefe88eb036a9cd9fa85a1c8c31c2bfad78a_SelectSingleColumnRelationTest.java,,2017-03-20_TO_2017-09-20//files//5_a85eeefe88eb036a9cd9fa85a1c8c31c2bfad78a_SelectSingleColumnRelationTest.java,,0,3,0,0,0,23,0,0,0,0,0,0,0,,,0,2,1,0,0,0
cassandra,5_82d3cdcd6cfeff043c92ea7a060498942130feb5_SelectSingleColumnRelationTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20/files/5_82d3cdcd6cfeff043c92ea7a060498942130feb5_SelectSingleColumnRelationTest.java,,2017-03-20_TO_2017-09-20/files/5_82d3cdcd6cfeff043c92ea7a060498942130feb5_SelectSingleColumnRelationTest.java,,0,3,0,0,0,24,0,0,0,0,0,0,0,,,0,2,1,0,0,0
cassandra,6_a10b8079ef713d2ee59fb4af27f65c148d68d900_CipherFactoryTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20//files//6_a10b8079ef713d2ee59fb4af27f65c148d68d900_CipherFactoryTest.java,,2017-03-20_TO_2017-09-20//files//6_a10b8079ef713d2ee59fb4af27f65c148d68d900_CipherFactoryTest.java,,0,0,0,0,0,7,7,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,6_ee7023e324cdd3b3442b04ad4b0b1f4b33921d35_CipherFactoryTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20/files/6_ee7023e324cdd3b3442b04ad4b0b1f4b33921d35_CipherFactoryTest.java,,2017-03-20_TO_2017-09-20/files/6_ee7023e324cdd3b3442b04ad4b0b1f4b33921d35_CipherFactoryTest.java,,0,0,0,0,0,7,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,7_60e2e982656e9ba495107ffe8f338223e1196b4a_DatabaseDescriptorRefTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20//files//7_60e2e982656e9ba495107ffe8f338223e1196b4a_DatabaseDescriptorRefTest.java,,2017-03-20_TO_2017-09-20//files//7_60e2e982656e9ba495107ffe8f338223e1196b4a_DatabaseDescriptorRefTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,7_732d1af866b91e5ba63e7e2a467d99d4cb90e11f_DatabaseDescriptorRefTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20/files/7_732d1af866b91e5ba63e7e2a467d99d4cb90e11f_DatabaseDescriptorRefTest.java,,2017-03-20_TO_2017-09-20/files/7_732d1af866b91e5ba63e7e2a467d99d4cb90e11f_DatabaseDescriptorRefTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,8_732d1af866b91e5ba63e7e2a467d99d4cb90e11f_ReconnectableSnitchHelperTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20/files/8_732d1af866b91e5ba63e7e2a467d99d4cb90e11f_ReconnectableSnitchHelperTest.java,,2017-03-20_TO_2017-09-20/files/8_732d1af866b91e5ba63e7e2a467d99d4cb90e11f_ReconnectableSnitchHelperTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
cassandra,9_60e2e982656e9ba495107ffe8f338223e1196b4a_MessagingServiceTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20//files//9_60e2e982656e9ba495107ffe8f338223e1196b4a_MessagingServiceTest.java,,2017-03-20_TO_2017-09-20//files//9_60e2e982656e9ba495107ffe8f338223e1196b4a_MessagingServiceTest.java,,9,1,0,0,0,9,0,0,0,0,1,0,0,,,5,0,0,0,3,0
cassandra,9_732d1af866b91e5ba63e7e2a467d99d4cb90e11f_MessagingServiceTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20/files/9_732d1af866b91e5ba63e7e2a467d99d4cb90e11f_MessagingServiceTest.java,,2017-03-20_TO_2017-09-20/files/9_732d1af866b91e5ba63e7e2a467d99d4cb90e11f_MessagingServiceTest.java,,10,1,0,0,0,11,0,0,0,0,1,0,0,,,5,0,0,0,3,0
cassandra,10_631162271c9bbaca6b48dc4e2223dbba97bf51d4_AlterTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20//files//10_631162271c9bbaca6b48dc4e2223dbba97bf51d4_AlterTest.java,,2017-03-20_TO_2017-09-20//files//10_631162271c9bbaca6b48dc4e2223dbba97bf51d4_AlterTest.java,,2,4,0,0,0,16,0,0,0,0,0,0,0,,,1,1,0,0,1,0
cassandra,10_5262bb17b46fc8c02f9f836ddf9317d0de2698cd_AlterTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20/files/10_5262bb17b46fc8c02f9f836ddf9317d0de2698cd_AlterTest.java,,2017-03-20_TO_2017-09-20/files/10_5262bb17b46fc8c02f9f836ddf9317d0de2698cd_AlterTest.java,,2,4,0,0,0,18,0,0,0,0,0,0,0,,,1,2,1,0,1,0
cassandra,11_52fc62f18f01336f9412509a7924b92278fe33df_CassandraIndexTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20//files//11_52fc62f18f01336f9412509a7924b92278fe33df_CassandraIndexTest.java,,2017-03-20_TO_2017-09-20//files//11_52fc62f18f01336f9412509a7924b92278fe33df_CassandraIndexTest.java,,0,0,0,0,0,25,0,0,0,0,0,0,0,,,0,19,0,0,0,0
cassandra,11_41befde2273724e2070a28cd6c47a407e3e4426a_CassandraIndexTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20/files/11_41befde2273724e2070a28cd6c47a407e3e4426a_CassandraIndexTest.java,,2017-03-20_TO_2017-09-20/files/11_41befde2273724e2070a28cd6c47a407e3e4426a_CassandraIndexTest.java,,0,0,0,0,0,26,0,0,0,0,0,0,0,,,0,19,0,0,0,0
cassandra,12_9b8692c6a4c75b7df29a58b5d3d1d1ee5cb0c3a4_LegacySchemaMigratorTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20//files//12_9b8692c6a4c75b7df29a58b5d3d1d1ee5cb0c3a4_LegacySchemaMigratorTest.java,,2017-03-20_TO_2017-09-20//files//12_9b8692c6a4c75b7df29a58b5d3d1d1ee5cb0c3a4_LegacySchemaMigratorTest.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,12_6edc26824747b204fefc31478db833667d5d5892_LegacySchemaMigratorTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20/files/12_6edc26824747b204fefc31478db833667d5d5892_LegacySchemaMigratorTest.java,,2017-03-20_TO_2017-09-20/files/12_6edc26824747b204fefc31478db833667d5d5892_LegacySchemaMigratorTest.java,,2,1,0,0,0,2,0,0,0,1,0,0,0,,,0,0,0,0,1,0
cassandra,13_6edc26824747b204fefc31478db833667d5d5892_OldFormatDeserializerTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20//files//13_6edc26824747b204fefc31478db833667d5d5892_OldFormatDeserializerTest.java,,2017-03-20_TO_2017-09-20//files//13_6edc26824747b204fefc31478db833667d5d5892_OldFormatDeserializerTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
cassandra,13_451fe9d8ac567942f62852f542d28d7d1116f1a1_OldFormatDeserializerTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20/files/13_451fe9d8ac567942f62852f542d28d7d1116f1a1_OldFormatDeserializerTest.java,,2017-03-20_TO_2017-09-20/files/13_451fe9d8ac567942f62852f542d28d7d1116f1a1_OldFormatDeserializerTest.java,,2,0,0,0,0,2,0,0,1,0,0,0,0,,,0,0,0,0,2,0
cassandra,14_07795f1016970ac519503293883c1f7013f3f48a_AlterTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20//files//14_07795f1016970ac519503293883c1f7013f3f48a_AlterTest.java,,2017-03-20_TO_2017-09-20//files//14_07795f1016970ac519503293883c1f7013f3f48a_AlterTest.java,,2,4,0,0,0,20,0,0,0,0,0,0,0,,,1,2,1,0,1,0
cassandra,14_b953f9eb2a3a1ba992fbb561b1e35531607739f3_AlterTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20/files/14_b953f9eb2a3a1ba992fbb561b1e35531607739f3_AlterTest.java,,2017-03-20_TO_2017-09-20/files/14_b953f9eb2a3a1ba992fbb561b1e35531607739f3_AlterTest.java,,2,4,0,0,0,20,0,0,0,0,0,0,0,,,1,2,1,0,1,0
cassandra,15_07795f1016970ac519503293883c1f7013f3f48a_CreateTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20//files//15_07795f1016970ac519503293883c1f7013f3f48a_CreateTest.java,,2017-03-20_TO_2017-09-20//files//15_07795f1016970ac519503293883c1f7013f3f48a_CreateTest.java,,1,1,0,0,0,25,0,0,0,0,0,0,0,,,0,2,0,0,0,0
cassandra,15_b953f9eb2a3a1ba992fbb561b1e35531607739f3_CreateTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20/files/15_b953f9eb2a3a1ba992fbb561b1e35531607739f3_CreateTest.java,,2017-03-20_TO_2017-09-20/files/15_b953f9eb2a3a1ba992fbb561b1e35531607739f3_CreateTest.java,,1,1,0,0,0,25,0,0,0,0,0,0,0,,,0,2,0,0,0,0
cassandra,16_451fe9d8ac567942f62852f542d28d7d1116f1a1_SystemKeyspaceTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20//files//16_451fe9d8ac567942f62852f542d28d7d1116f1a1_SystemKeyspaceTest.java,,2017-03-20_TO_2017-09-20//files//16_451fe9d8ac567942f62852f542d28d7d1116f1a1_SystemKeyspaceTest.java,,1,3,0,0,0,5,0,1,0,0,0,0,0,,,1,5,1,1,1,0
cassandra,16_849f8cd6162c4850d64581a2c4a542c677e43e0a_SystemKeyspaceTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20/files/16_849f8cd6162c4850d64581a2c4a542c677e43e0a_SystemKeyspaceTest.java,,2017-03-20_TO_2017-09-20/files/16_849f8cd6162c4850d64581a2c4a542c677e43e0a_SystemKeyspaceTest.java,,1,3,0,0,0,7,0,1,0,0,0,0,0,,,1,7,2,1,1,0
cassandra,17_0b1675d43d1cf141c5a2f891fd93cbf1bfcf1586_KeyspaceTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20//files//17_0b1675d43d1cf141c5a2f891fd93cbf1bfcf1586_KeyspaceTest.java,,2017-03-20_TO_2017-09-20//files//17_0b1675d43d1cf141c5a2f891fd93cbf1bfcf1586_KeyspaceTest.java,,1,11,0,0,0,11,0,0,0,0,0,0,0,,,2,1,0,0,4,0
cassandra,17_81b8895151742668ff5035960612d8c4325a1761_KeyspaceTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20/files/17_81b8895151742668ff5035960612d8c4325a1761_KeyspaceTest.java,,2017-03-20_TO_2017-09-20/files/17_81b8895151742668ff5035960612d8c4325a1761_KeyspaceTest.java,,1,11,0,0,0,11,0,0,0,0,0,0,0,,,2,1,0,0,4,0
cassandra,18_bb4c5c3c4adf4c76e53fed297036489cee1a2768_DatabaseDescriptorRefTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20//files//18_bb4c5c3c4adf4c76e53fed297036489cee1a2768_DatabaseDescriptorRefTest.java,,2017-03-20_TO_2017-09-20//files//18_bb4c5c3c4adf4c76e53fed297036489cee1a2768_DatabaseDescriptorRefTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,18_6f647aaa0df6f90ee298d372e624c9e3c1ae937e_DatabaseDescriptorRefTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20/files/18_6f647aaa0df6f90ee298d372e624c9e3c1ae937e_DatabaseDescriptorRefTest.java,,2017-03-20_TO_2017-09-20/files/18_6f647aaa0df6f90ee298d372e624c9e3c1ae937e_DatabaseDescriptorRefTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,19_6f647aaa0df6f90ee298d372e624c9e3c1ae937e_WriteResponseHandlerTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20/files/19_6f647aaa0df6f90ee298d372e624c9e3c1ae937e_WriteResponseHandlerTest.java,,2017-03-20_TO_2017-09-20/files/19_6f647aaa0df6f90ee298d372e624c9e3c1ae937e_WriteResponseHandlerTest.java,,4,0,0,0,0,4,0,0,0,0,0,0,0,,,0,0,0,0,4,0
cassandra,20_add855ae177d28d02f1172fb0070ef487237ead5_LegacyJMXProgressSupportTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20//files//20_add855ae177d28d02f1172fb0070ef487237ead5_LegacyJMXProgressSupportTest.java,,2017-03-20_TO_2017-09-20//files//20_add855ae177d28d02f1172fb0070ef487237ead5_LegacyJMXProgressSupportTest.java,,5,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,0,0,0,0
cassandra,21_5978f9d5f719455ceb79d5f077cdd1b72b4e1876_CompactionsCQLTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20//files//21_5978f9d5f719455ceb79d5f077cdd1b72b4e1876_CompactionsCQLTest.java,,2017-03-20_TO_2017-09-20//files//21_5978f9d5f719455ceb79d5f077cdd1b72b4e1876_CompactionsCQLTest.java,,8,1,0,0,0,12,0,0,0,0,0,0,0,,,2,0,0,0,0,0
cassandra,21_e5a5fb96c3cc19ceeb3ad9303dc1db7b1b506a1f_CompactionsCQLTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20/files/21_e5a5fb96c3cc19ceeb3ad9303dc1db7b1b506a1f_CompactionsCQLTest.java,,2017-03-20_TO_2017-09-20/files/21_e5a5fb96c3cc19ceeb3ad9303dc1db7b1b506a1f_CompactionsCQLTest.java,,8,1,0,0,0,12,0,0,0,0,0,0,0,,,2,0,0,0,0,0
cassandra,22_2c6924b561ddf0b0df9315946b21260d6e27fdb9_ReadExecutorTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20/files/22_2c6924b561ddf0b0df9315946b21260d6e27fdb9_ReadExecutorTest.java,,2017-03-20_TO_2017-09-20/files/22_2c6924b561ddf0b0df9315946b21260d6e27fdb9_ReadExecutorTest.java,,3,0,0,0,0,3,0,0,0,0,0,0,0,,,2,0,0,0,3,0
cassandra,23_2c6924b561ddf0b0df9315946b21260d6e27fdb9_CollectionsTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20//files//23_2c6924b561ddf0b0df9315946b21260d6e27fdb9_CollectionsTest.java,,2017-03-20_TO_2017-09-20//files//23_2c6924b561ddf0b0df9315946b21260d6e27fdb9_CollectionsTest.java,,3,4,0,0,0,36,0,0,1,0,0,0,0,,,0,3,0,0,3,0
cassandra,23_f87ec773fe1c698d738e9735f6e8ee513c2ba510_CollectionsTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20/files/23_f87ec773fe1c698d738e9735f6e8ee513c2ba510_CollectionsTest.java,,2017-03-20_TO_2017-09-20/files/23_f87ec773fe1c698d738e9735f6e8ee513c2ba510_CollectionsTest.java,,3,4,0,0,0,36,0,0,1,0,0,0,0,,,0,3,0,0,3,0
cassandra,24_2c6924b561ddf0b0df9315946b21260d6e27fdb9_TupleTypeTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20//files//24_2c6924b561ddf0b0df9315946b21260d6e27fdb9_TupleTypeTest.java,,2017-03-20_TO_2017-09-20//files//24_2c6924b561ddf0b0df9315946b21260d6e27fdb9_TupleTypeTest.java,,0,2,0,0,0,10,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,24_f87ec773fe1c698d738e9735f6e8ee513c2ba510_TupleTypeTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20/files/24_f87ec773fe1c698d738e9735f6e8ee513c2ba510_TupleTypeTest.java,,2017-03-20_TO_2017-09-20/files/24_f87ec773fe1c698d738e9735f6e8ee513c2ba510_TupleTypeTest.java,,0,2,0,0,0,11,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,25_462b9cf63bf986671f8a080ef1802f0c27e7c772_CassandraIndexTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20//files//25_462b9cf63bf986671f8a080ef1802f0c27e7c772_CassandraIndexTest.java,,2017-03-20_TO_2017-09-20//files//25_462b9cf63bf986671f8a080ef1802f0c27e7c772_CassandraIndexTest.java,,0,0,0,0,0,25,0,0,0,0,0,0,0,,,0,19,0,0,0,0
cassandra,25_828ca7cc925de90c3883e935c66f7beec6fa9113_CassandraIndexTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20/files/25_828ca7cc925de90c3883e935c66f7beec6fa9113_CassandraIndexTest.java,,2017-03-20_TO_2017-09-20/files/25_828ca7cc925de90c3883e935c66f7beec6fa9113_CassandraIndexTest.java,,0,0,0,0,0,26,0,0,0,0,0,0,0,,,0,19,0,0,0,0
cassandra,26_828ca7cc925de90c3883e935c66f7beec6fa9113_ViewTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20//files//26_828ca7cc925de90c3883e935c66f7beec6fa9113_ViewTest.java,,2017-03-20_TO_2017-09-20//files//26_828ca7cc925de90c3883e935c66f7beec6fa9113_ViewTest.java,,8,8,0,0,0,34,0,0,0,1,0,0,4,,,3,2,0,0,12,0
cassandra,26_2f1ab4a4248ac24c890e195cd5714ca54510c19a_ViewTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20/files/26_2f1ab4a4248ac24c890e195cd5714ca54510c19a_ViewTest.java,,2017-03-20_TO_2017-09-20/files/26_2f1ab4a4248ac24c890e195cd5714ca54510c19a_ViewTest.java,,8,9,0,0,0,35,0,0,0,1,0,0,4,,,3,2,0,0,12,0
cassandra,27_449400be30a591a69499f2f81dedefdbe0e14785_ViewTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20//files//27_449400be30a591a69499f2f81dedefdbe0e14785_ViewTest.java,,2017-03-20_TO_2017-09-20//files//27_449400be30a591a69499f2f81dedefdbe0e14785_ViewTest.java,,9,8,0,0,0,36,0,0,0,1,0,0,4,,,3,3,0,0,12,0
cassandra,27_be96c2840b0a6b269e22bde246b84e8ef4aeef69_ViewTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20/files/27_be96c2840b0a6b269e22bde246b84e8ef4aeef69_ViewTest.java,,2017-03-20_TO_2017-09-20/files/27_be96c2840b0a6b269e22bde246b84e8ef4aeef69_ViewTest.java,,9,9,0,0,0,37,0,0,0,1,0,0,4,,,3,3,0,0,12,0
cassandra,28_4d15f2d065649c62b55625f739f61eadb0fac174_AbstractPendingRepairTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20//files//28_4d15f2d065649c62b55625f739f61eadb0fac174_AbstractPendingRepairTest.java,,2017-03-20_TO_2017-09-20//files//28_4d15f2d065649c62b55625f739f61eadb0fac174_AbstractPendingRepairTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0
cassandra,28_30820eacb9c565d06260031260910f020e16e83d_AbstractPendingRepairTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20/files/28_30820eacb9c565d06260031260910f020e16e83d_AbstractPendingRepairTest.java,,2017-03-20_TO_2017-09-20/files/28_30820eacb9c565d06260031260910f020e16e83d_AbstractPendingRepairTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0
cassandra,29_4d15f2d065649c62b55625f739f61eadb0fac174_CompactionStrategyManagerPendingRepairTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20//files//29_4d15f2d065649c62b55625f739f61eadb0fac174_CompactionStrategyManagerPendingRepairTest.java,,2017-03-20_TO_2017-09-20//files//29_4d15f2d065649c62b55625f739f61eadb0fac174_CompactionStrategyManagerPendingRepairTest.java,,7,0,0,0,0,0,0,0,0,0,0,0,0,,,5,0,0,0,1,0
cassandra,29_30820eacb9c565d06260031260910f020e16e83d_CompactionStrategyManagerPendingRepairTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20/files/29_30820eacb9c565d06260031260910f020e16e83d_CompactionStrategyManagerPendingRepairTest.java,,2017-03-20_TO_2017-09-20/files/29_30820eacb9c565d06260031260910f020e16e83d_CompactionStrategyManagerPendingRepairTest.java,,7,0,0,0,0,0,0,0,0,0,0,0,0,,,5,0,0,0,1,0
cassandra,30_4d15f2d065649c62b55625f739f61eadb0fac174_PendingRepairManagerTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20//files//30_4d15f2d065649c62b55625f739f61eadb0fac174_PendingRepairManagerTest.java,,2017-03-20_TO_2017-09-20//files//30_4d15f2d065649c62b55625f739f61eadb0fac174_PendingRepairManagerTest.java,,7,0,0,0,0,0,0,0,0,0,0,0,0,,,2,0,0,0,6,0
cassandra,30_30820eacb9c565d06260031260910f020e16e83d_PendingRepairManagerTest.java,/hdd/dj/testSmellDetection/data/cassandra/2017-03-20_TO_2017-09-20/files/30_30820eacb9c565d06260031260910f020e16e83d_PendingRepairManagerTest.java,,2017-03-20_TO_2017-09-20/files/30_30820eacb9c565d06260031260910f020e16e83d_PendingRepairManagerTest.java,,7,0,0,0,0,0,0,0,0,0,0,0,0,,,2,0,0,0,6,0
