App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
groovy,14_8d0cf4e90e0e4a3c24d4e4f7df61eb2fb24329d3_GroovyDocToolTest.java,/hdd/dj/testSmellDetection/data/groovy/2016-12-21_TO_2017-06-21//files//14_8d0cf4e90e0e4a3c24d4e4f7df61eb2fb24329d3_GroovyDocToolTest.java,/hdd/dj/testSmellDetection/data/groovy/2016-12-21_TO_2017-06-21//files//14_8d0cf4e90e0e4a3c24d4e4f7df61eb2fb24329d3_GroovyDocTool.java,2016-12-21_TO_2017-06-21//files//14_8d0cf4e90e0e4a3c24d4e4f7df61eb2fb24329d3_GroovyDocToolTest.java,2016-12-21_TO_2017-06-21//files//14_8d0cf4e90e0e4a3c24d4e4f7df61eb2fb24329d3_GroovyDocTool.java,14,1,0,0,0,42,42,0,1,0,0,0,0,26,103,1,13,2,0,4,0
groovy,14_61f967620d98ec18368881bc75ef4a4d2822fa9a_GroovyDocToolTest.java,/hdd/dj/testSmellDetection/data/groovy/2016-12-21_TO_2017-06-21/files/14_61f967620d98ec18368881bc75ef4a4d2822fa9a_GroovyDocToolTest.java,/hdd/dj/testSmellDetection/data/groovy/2016-12-21_TO_2017-06-21/files/14_61f967620d98ec18368881bc75ef4a4d2822fa9a_GroovyDocTool.java,2016-12-21_TO_2017-06-21/files/14_61f967620d98ec18368881bc75ef4a4d2822fa9a_GroovyDocToolTest.java,2016-12-21_TO_2017-06-21/files/14_61f967620d98ec18368881bc75ef4a4d2822fa9a_GroovyDocTool.java,14,1,0,0,0,43,43,0,1,0,0,0,0,27,105,1,13,2,0,5,0
groovy,15_5f59618c7d8937931e9d090b8b54c31c27a7336b_GroovyDocToolTest.java,/hdd/dj/testSmellDetection/data/groovy/2016-12-21_TO_2017-06-21//files//15_5f59618c7d8937931e9d090b8b54c31c27a7336b_GroovyDocToolTest.java,/hdd/dj/testSmellDetection/data/groovy/2016-12-21_TO_2017-06-21//files//15_5f59618c7d8937931e9d090b8b54c31c27a7336b_GroovyDocTool.java,2016-12-21_TO_2017-06-21//files//15_5f59618c7d8937931e9d090b8b54c31c27a7336b_GroovyDocToolTest.java,2016-12-21_TO_2017-06-21//files//15_5f59618c7d8937931e9d090b8b54c31c27a7336b_GroovyDocTool.java,14,1,0,0,0,43,43,0,1,0,0,0,0,27,105,1,13,2,0,5,0
groovy,15_d0a791a17dd547bc70a3e537c9658b8049c7d926_GroovyDocToolTest.java,/hdd/dj/testSmellDetection/data/groovy/2016-12-21_TO_2017-06-21/files/15_d0a791a17dd547bc70a3e537c9658b8049c7d926_GroovyDocToolTest.java,/hdd/dj/testSmellDetection/data/groovy/2016-12-21_TO_2017-06-21/files/15_d0a791a17dd547bc70a3e537c9658b8049c7d926_GroovyDocTool.java,2016-12-21_TO_2017-06-21/files/15_d0a791a17dd547bc70a3e537c9658b8049c7d926_GroovyDocToolTest.java,2016-12-21_TO_2017-06-21/files/15_d0a791a17dd547bc70a3e537c9658b8049c7d926_GroovyDocTool.java,14,1,0,0,0,43,43,0,1,0,0,0,0,27,105,1,13,2,0,5,0
groovy,16_752d06f387fd0980641a68b971b069ee69e84e8f_GroovyDocToolTest.java,/hdd/dj/testSmellDetection/data/groovy/2016-12-21_TO_2017-06-21//files//16_752d06f387fd0980641a68b971b069ee69e84e8f_GroovyDocToolTest.java,/hdd/dj/testSmellDetection/data/groovy/2016-12-21_TO_2017-06-21//files//16_752d06f387fd0980641a68b971b069ee69e84e8f_GroovyDocTool.java,2016-12-21_TO_2017-06-21//files//16_752d06f387fd0980641a68b971b069ee69e84e8f_GroovyDocToolTest.java,2016-12-21_TO_2017-06-21//files//16_752d06f387fd0980641a68b971b069ee69e84e8f_GroovyDocTool.java,15,1,0,0,0,32,32,0,1,0,0,0,0,25,100,1,4,1,0,4,0
groovy,16_28152a970fe3f9d35793fa995b057756dccfe37b_GroovyDocToolTest.java,/hdd/dj/testSmellDetection/data/groovy/2016-12-21_TO_2017-06-21/files/16_28152a970fe3f9d35793fa995b057756dccfe37b_GroovyDocToolTest.java,/hdd/dj/testSmellDetection/data/groovy/2016-12-21_TO_2017-06-21/files/16_28152a970fe3f9d35793fa995b057756dccfe37b_GroovyDocTool.java,2016-12-21_TO_2017-06-21/files/16_28152a970fe3f9d35793fa995b057756dccfe37b_GroovyDocToolTest.java,2016-12-21_TO_2017-06-21/files/16_28152a970fe3f9d35793fa995b057756dccfe37b_GroovyDocTool.java,15,1,0,0,0,33,33,0,1,0,0,0,0,26,102,1,4,1,0,5,0
groovy,17_a69a2ce31fa577dda818ebe11d56a76171538c0b_GroovyDocToolTest.java,/hdd/dj/testSmellDetection/data/groovy/2016-12-21_TO_2017-06-21//files//17_a69a2ce31fa577dda818ebe11d56a76171538c0b_GroovyDocToolTest.java,/hdd/dj/testSmellDetection/data/groovy/2016-12-21_TO_2017-06-21//files//17_a69a2ce31fa577dda818ebe11d56a76171538c0b_GroovyDocTool.java,2016-12-21_TO_2017-06-21//files//17_a69a2ce31fa577dda818ebe11d56a76171538c0b_GroovyDocToolTest.java,2016-12-21_TO_2017-06-21//files//17_a69a2ce31fa577dda818ebe11d56a76171538c0b_GroovyDocTool.java,15,1,0,0,0,33,33,0,1,0,0,0,0,26,102,1,4,1,0,5,0
groovy,17_2bd2405b90310d97934616c6ee8f5bc74a40c993_GroovyDocToolTest.java,/hdd/dj/testSmellDetection/data/groovy/2016-12-21_TO_2017-06-21/files/17_2bd2405b90310d97934616c6ee8f5bc74a40c993_GroovyDocToolTest.java,/hdd/dj/testSmellDetection/data/groovy/2016-12-21_TO_2017-06-21/files/17_2bd2405b90310d97934616c6ee8f5bc74a40c993_GroovyDocTool.java,2016-12-21_TO_2017-06-21/files/17_2bd2405b90310d97934616c6ee8f5bc74a40c993_GroovyDocToolTest.java,2016-12-21_TO_2017-06-21/files/17_2bd2405b90310d97934616c6ee8f5bc74a40c993_GroovyDocTool.java,15,1,0,0,0,33,33,0,1,0,0,0,0,26,102,1,4,1,0,5,0
groovy,18_ddecb50fdad498871178fa5f7730d07409ba4dff_SecurityTest.java,/hdd/dj/testSmellDetection/data/groovy/2016-12-21_TO_2017-06-21/files/18_ddecb50fdad498871178fa5f7730d07409ba4dff_SecurityTest.java,,2016-12-21_TO_2017-06-21/files/18_ddecb50fdad498871178fa5f7730d07409ba4dff_SecurityTest.java,,7,0,0,0,0,15,14,0,0,0,0,0,0,,,2,0,0,0,0,0
groovy,19_b039c352f2c815f262242a3a626c721f08f460a1_SecurityTest.java,/hdd/dj/testSmellDetection/data/groovy/2016-12-21_TO_2017-06-21/files/19_b039c352f2c815f262242a3a626c721f08f460a1_SecurityTest.java,,2016-12-21_TO_2017-06-21/files/19_b039c352f2c815f262242a3a626c721f08f460a1_SecurityTest.java,,7,0,0,0,0,15,14,0,0,0,0,0,0,,,2,0,0,0,0,0
groovy,20_0305a38a0cc8f4190a1486c460ebc6f712ad1a07_SecurityTest.java,/hdd/dj/testSmellDetection/data/groovy/2016-12-21_TO_2017-06-21/files/20_0305a38a0cc8f4190a1486c460ebc6f712ad1a07_SecurityTest.java,,2016-12-21_TO_2017-06-21/files/20_0305a38a0cc8f4190a1486c460ebc6f712ad1a07_SecurityTest.java,,7,0,0,0,0,15,14,0,0,0,0,0,0,,,2,0,0,0,0,0
groovy,21_da78c07c66dbf22f89f43c35b4b369e101f71e9d_GroovycTest.java,/hdd/dj/testSmellDetection/data/groovy/2016-12-21_TO_2017-06-21//files//21_da78c07c66dbf22f89f43c35b4b369e101f71e9d_GroovycTest.java,/hdd/dj/testSmellDetection/data/groovy/2016-12-21_TO_2017-06-21//files//21_da78c07c66dbf22f89f43c35b4b369e101f71e9d_Groovyc.java,2016-12-21_TO_2017-06-21//files//21_da78c07c66dbf22f89f43c35b4b369e101f71e9d_GroovycTest.java,2016-12-21_TO_2017-06-21//files//21_da78c07c66dbf22f89f43c35b4b369e101f71e9d_Groovyc.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0
groovy,21_23e6093921e06fcd73dabe67ce5be549a6cd63f9_GroovycTest.java,/hdd/dj/testSmellDetection/data/groovy/2016-12-21_TO_2017-06-21/files/21_23e6093921e06fcd73dabe67ce5be549a6cd63f9_GroovycTest.java,/hdd/dj/testSmellDetection/data/groovy/2016-12-21_TO_2017-06-21/files/21_23e6093921e06fcd73dabe67ce5be549a6cd63f9_Groovyc.java,2016-12-21_TO_2017-06-21/files/21_23e6093921e06fcd73dabe67ce5be549a6cd63f9_GroovycTest.java,2016-12-21_TO_2017-06-21/files/21_23e6093921e06fcd73dabe67ce5be549a6cd63f9_Groovyc.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0
