App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
hive,5_a625bb0393b00fb803e11fbc684944e7e39b66d3_TestGenericUDFOPDivide.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//5_a625bb0393b00fb803e11fbc684944e7e39b66d3_TestGenericUDFOPDivide.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//5_a625bb0393b00fb803e11fbc684944e7e39b66d3_GenericUDFOPDivide.java,2016-11-30_TO_2017-05-30//files//5_a625bb0393b00fb803e11fbc684944e7e39b66d3_TestGenericUDFOPDivide.java,2016-11-30_TO_2017-05-30//files//5_a625bb0393b00fb803e11fbc684944e7e39b66d3_GenericUDFOPDivide.java,8,0,0,0,0,12,0,0,0,0,0,0,0,8,17,0,3,1,0,7,0
hive,5_eb5dde2186850182d46e3897b48501e46e43922b_TestGenericUDFOPDivide.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/5_eb5dde2186850182d46e3897b48501e46e43922b_TestGenericUDFOPDivide.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/5_eb5dde2186850182d46e3897b48501e46e43922b_GenericUDFOPDivide.java,2016-11-30_TO_2017-05-30/files/5_eb5dde2186850182d46e3897b48501e46e43922b_TestGenericUDFOPDivide.java,2016-11-30_TO_2017-05-30/files/5_eb5dde2186850182d46e3897b48501e46e43922b_GenericUDFOPDivide.java,8,0,0,0,0,12,0,0,0,0,0,0,0,8,17,0,3,1,0,7,0
hive,6_c4380fae11ad6e26137471c4d3c67c60feb91cab_TestSchemaTool.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//6_c4380fae11ad6e26137471c4d3c67c60feb91cab_TestSchemaTool.java,,2016-11-30_TO_2017-05-30//files//6_c4380fae11ad6e26137471c4d3c67c60feb91cab_TestSchemaTool.java,,9,1,0,0,0,15,0,11,0,0,1,0,0,,,4,1,0,11,0,0
hive,6_a401223230174997cc6f66bde49859bbe02379b9_TestSchemaTool.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/6_a401223230174997cc6f66bde49859bbe02379b9_TestSchemaTool.java,,2016-11-30_TO_2017-05-30/files/6_a401223230174997cc6f66bde49859bbe02379b9_TestSchemaTool.java,,10,1,0,0,0,16,0,12,0,0,1,0,0,,,5,1,0,12,0,0
hive,7_0c8edf0537f61f876dfae330d0d90eb7c57dfce6_TestReplicationScenarios.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//7_0c8edf0537f61f876dfae330d0d90eb7c57dfce6_TestReplicationScenarios.java,,2016-11-30_TO_2017-05-30//files//7_0c8edf0537f61f876dfae330d0d90eb7c57dfce6_TestReplicationScenarios.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
hive,7_2f5889c9b94977b064ba614c89684404cbb9ca63_TestReplicationScenarios.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/7_2f5889c9b94977b064ba614c89684404cbb9ca63_TestReplicationScenarios.java,,2016-11-30_TO_2017-05-30/files/7_2f5889c9b94977b064ba614c89684404cbb9ca63_TestReplicationScenarios.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,2,0,0,0,0
hive,8_2f1015365b3015e6fd17ce894140f61427b94ffb_TestHadoopFileStatus.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/8_2f1015365b3015e6fd17ce894140f61427b94ffb_TestHadoopFileStatus.java,,2016-11-30_TO_2017-05-30/files/8_2f1015365b3015e6fd17ce894140f61427b94ffb_TestHadoopFileStatus.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
hive,9_e22e411254dd21ab7df5ae619aebe50d68a07625_TestTxnCommands2.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//9_e22e411254dd21ab7df5ae619aebe50d68a07625_TestTxnCommands2.java,,2016-11-30_TO_2017-05-30//files//9_e22e411254dd21ab7df5ae619aebe50d68a07625_TestTxnCommands2.java,,13,6,0,0,0,35,0,0,0,0,0,0,0,,,5,7,8,0,8,0
hive,9_252dd7e776c115bd96bc2673cfcb653ffad8d27a_TestTxnCommands2.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/9_252dd7e776c115bd96bc2673cfcb653ffad8d27a_TestTxnCommands2.java,,2016-11-30_TO_2017-05-30/files/9_252dd7e776c115bd96bc2673cfcb653ffad8d27a_TestTxnCommands2.java,,13,6,0,0,0,35,0,0,0,0,0,0,0,,,5,7,8,0,8,0
hive,10_252dd7e776c115bd96bc2673cfcb653ffad8d27a_TestTxnHandler.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//10_252dd7e776c115bd96bc2673cfcb653ffad8d27a_TestTxnHandler.java,,2016-11-30_TO_2017-05-30//files//10_252dd7e776c115bd96bc2673cfcb653ffad8d27a_TestTxnHandler.java,,41,6,0,0,0,50,1,0,0,0,1,0,2,,,21,0,2,0,15,0
hive,10_2a24612befbba2849f429653b6bf8de7461d2874_TestTxnHandler.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/10_2a24612befbba2849f429653b6bf8de7461d2874_TestTxnHandler.java,,2016-11-30_TO_2017-05-30/files/10_2a24612befbba2849f429653b6bf8de7461d2874_TestTxnHandler.java,,41,6,0,0,0,50,1,0,0,0,1,0,2,,,22,0,2,0,15,0
hive,11_252dd7e776c115bd96bc2673cfcb653ffad8d27a_TestDbTxnManager.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//11_252dd7e776c115bd96bc2673cfcb653ffad8d27a_TestDbTxnManager.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//11_252dd7e776c115bd96bc2673cfcb653ffad8d27a_DbTxnManager.java,2016-11-30_TO_2017-05-30//files//11_252dd7e776c115bd96bc2673cfcb653ffad8d27a_TestDbTxnManager.java,2016-11-30_TO_2017-05-30//files//11_252dd7e776c115bd96bc2673cfcb653ffad8d27a_DbTxnManager.java,15,1,0,0,0,19,19,0,0,0,0,0,2,16,61,0,1,0,0,14,0
hive,11_2a24612befbba2849f429653b6bf8de7461d2874_TestDbTxnManager.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/11_2a24612befbba2849f429653b6bf8de7461d2874_TestDbTxnManager.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/11_2a24612befbba2849f429653b6bf8de7461d2874_DbTxnManager.java,2016-11-30_TO_2017-05-30/files/11_2a24612befbba2849f429653b6bf8de7461d2874_TestDbTxnManager.java,2016-11-30_TO_2017-05-30/files/11_2a24612befbba2849f429653b6bf8de7461d2874_DbTxnManager.java,15,1,0,0,0,19,19,0,0,0,0,0,2,16,61,0,1,0,0,14,0
hive,12_1a39cbfcaeda4392e231b70afa343f2862e91f26_TestBeeLineHistory.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//12_1a39cbfcaeda4392e231b70afa343f2862e91f26_TestBeeLineHistory.java,,2016-11-30_TO_2017-05-30//files//12_1a39cbfcaeda4392e231b70afa343f2862e91f26_TestBeeLineHistory.java,,1,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,1,0
hive,12_70cc5eface64b5417916e42312befc022f4a06c0_TestBeeLineHistory.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/12_70cc5eface64b5417916e42312befc022f4a06c0_TestBeeLineHistory.java,,2016-11-30_TO_2017-05-30/files/12_70cc5eface64b5417916e42312befc022f4a06c0_TestBeeLineHistory.java,,1,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,1,0
hive,13_d60802d6a0b211dd005219cf2303fdd5e9eb6764_TestGenMapRedUtilsCreateConditionalTask.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//13_d60802d6a0b211dd005219cf2303fdd5e9eb6764_TestGenMapRedUtilsCreateConditionalTask.java,,2016-11-30_TO_2017-05-30//files//13_d60802d6a0b211dd005219cf2303fdd5e9eb6764_TestGenMapRedUtilsCreateConditionalTask.java,,3,0,0,0,0,3,0,0,0,0,0,0,0,,,0,0,0,0,3,0
hive,13_c0978844bc01c2eca52b8ae61783e9fd921b8b92_TestGenMapRedUtilsCreateConditionalTask.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/13_c0978844bc01c2eca52b8ae61783e9fd921b8b92_TestGenMapRedUtilsCreateConditionalTask.java,,2016-11-30_TO_2017-05-30/files/13_c0978844bc01c2eca52b8ae61783e9fd921b8b92_TestGenMapRedUtilsCreateConditionalTask.java,,4,0,0,0,0,3,4,0,0,0,0,0,0,,,1,0,0,0,3,0
hive,14_a88141fa0fadc0ad5d3909b11234a13322d76dc1_TestHiveAuthorizerCheckInvocation.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//14_a88141fa0fadc0ad5d3909b11234a13322d76dc1_TestHiveAuthorizerCheckInvocation.java,,2016-11-30_TO_2017-05-30//files//14_a88141fa0fadc0ad5d3909b11234a13322d76dc1_TestHiveAuthorizerCheckInvocation.java,,12,1,0,0,0,14,0,0,0,0,0,0,0,,,3,2,0,0,12,0
hive,14_b920fa735ea7910af228a4c327168b11b73424f3_TestHiveAuthorizerCheckInvocation.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/14_b920fa735ea7910af228a4c327168b11b73424f3_TestHiveAuthorizerCheckInvocation.java,,2016-11-30_TO_2017-05-30/files/14_b920fa735ea7910af228a4c327168b11b73424f3_TestHiveAuthorizerCheckInvocation.java,,12,1,0,0,0,14,0,0,0,0,0,0,0,,,3,2,0,0,12,0
hive,15_a88141fa0fadc0ad5d3909b11234a13322d76dc1_TestTxnCommands.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//15_a88141fa0fadc0ad5d3909b11234a13322d76dc1_TestTxnCommands.java,,2016-11-30_TO_2017-05-30//files//15_a88141fa0fadc0ad5d3909b11234a13322d76dc1_TestTxnCommands.java,,1,1,0,0,0,16,16,0,0,0,0,0,0,,,4,2,2,1,5,0
hive,15_b920fa735ea7910af228a4c327168b11b73424f3_TestTxnCommands.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/15_b920fa735ea7910af228a4c327168b11b73424f3_TestTxnCommands.java,,2016-11-30_TO_2017-05-30/files/15_b920fa735ea7910af228a4c327168b11b73424f3_TestTxnCommands.java,,2,1,0,0,0,17,17,0,0,0,0,0,0,,,5,2,2,1,5,0
hive,16_84b7fc5bdc011542fe7f7a8c709fdff710e00d9a_TestOrcWideTable.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//16_84b7fc5bdc011542fe7f7a8c709fdff710e00d9a_TestOrcWideTable.java,,2016-11-30_TO_2017-05-30//files//16_84b7fc5bdc011542fe7f7a8c709fdff710e00d9a_TestOrcWideTable.java,,0,0,0,0,0,6,0,0,0,0,0,0,0,,,0,0,0,0,6,0
hive,16_65d8fae07034e640f13e5b5c88db57204d4e0787_TestOrcWideTable.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/16_65d8fae07034e640f13e5b5c88db57204d4e0787_TestOrcWideTable.java,,2016-11-30_TO_2017-05-30/files/16_65d8fae07034e640f13e5b5c88db57204d4e0787_TestOrcWideTable.java,,0,0,0,0,0,6,0,0,0,0,0,0,0,,,0,0,0,0,6,0
hive,17_84b7fc5bdc011542fe7f7a8c709fdff710e00d9a_TestInputOutputFormat.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//17_84b7fc5bdc011542fe7f7a8c709fdff710e00d9a_TestInputOutputFormat.java,,2016-11-30_TO_2017-05-30//files//17_84b7fc5bdc011542fe7f7a8c709fdff710e00d9a_TestInputOutputFormat.java,,37,27,0,0,0,40,33,0,0,0,14,0,0,,,15,0,0,0,35,0
hive,17_65d8fae07034e640f13e5b5c88db57204d4e0787_TestInputOutputFormat.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/17_65d8fae07034e640f13e5b5c88db57204d4e0787_TestInputOutputFormat.java,,2016-11-30_TO_2017-05-30/files/17_65d8fae07034e640f13e5b5c88db57204d4e0787_TestInputOutputFormat.java,,37,27,0,0,0,40,33,0,0,0,14,0,0,,,15,0,0,0,35,0
hive,18_d61c60ba74942b339b3685d3666d4af110b26096_TestHBaseStore.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//18_d61c60ba74942b339b3685d3666d4af110b26096_TestHBaseStore.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//18_d61c60ba74942b339b3685d3666d4af110b26096_HBaseStore.java,2016-11-30_TO_2017-05-30//files//18_d61c60ba74942b339b3685d3666d4af110b26096_TestHBaseStore.java,2016-11-30_TO_2017-05-30//files//18_d61c60ba74942b339b3685d3666d4af110b26096_HBaseStore.java,29,2,0,0,0,33,1,0,0,0,0,0,0,32,82,1,1,0,0,23,0
hive,18_0ed01fdf85fc7b4ecee4090eae67e42d2a84421c_TestHBaseStore.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/18_0ed01fdf85fc7b4ecee4090eae67e42d2a84421c_TestHBaseStore.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/18_0ed01fdf85fc7b4ecee4090eae67e42d2a84421c_HBaseStore.java,2016-11-30_TO_2017-05-30/files/18_0ed01fdf85fc7b4ecee4090eae67e42d2a84421c_TestHBaseStore.java,2016-11-30_TO_2017-05-30/files/18_0ed01fdf85fc7b4ecee4090eae67e42d2a84421c_HBaseStore.java,35,6,0,0,0,40,1,0,0,0,0,0,0,39,104,2,1,0,0,29,0
hive,19_0ed01fdf85fc7b4ecee4090eae67e42d2a84421c_TestReplicationScenarios.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//19_0ed01fdf85fc7b4ecee4090eae67e42d2a84421c_TestReplicationScenarios.java,,2016-11-30_TO_2017-05-30//files//19_0ed01fdf85fc7b4ecee4090eae67e42d2a84421c_TestReplicationScenarios.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,2,0,0,0,0
hive,19_24f48f12431dfa647f48ba9311676265c71c941f_TestReplicationScenarios.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/19_24f48f12431dfa647f48ba9311676265c71c941f_TestReplicationScenarios.java,,2016-11-30_TO_2017-05-30/files/19_24f48f12431dfa647f48ba9311676265c71c941f_TestReplicationScenarios.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,2,0,0,0,0
hive,20_0ed01fdf85fc7b4ecee4090eae67e42d2a84421c_TestJdbcWithMiniHS2.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//20_0ed01fdf85fc7b4ecee4090eae67e42d2a84421c_TestJdbcWithMiniHS2.java,,2016-11-30_TO_2017-05-30//files//20_0ed01fdf85fc7b4ecee4090eae67e42d2a84421c_TestJdbcWithMiniHS2.java,,10,7,0,0,0,23,0,0,2,0,0,0,0,,,6,6,0,0,5,0
hive,20_24f48f12431dfa647f48ba9311676265c71c941f_TestJdbcWithMiniHS2.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/20_24f48f12431dfa647f48ba9311676265c71c941f_TestJdbcWithMiniHS2.java,,2016-11-30_TO_2017-05-30/files/20_24f48f12431dfa647f48ba9311676265c71c941f_TestJdbcWithMiniHS2.java,,11,8,0,0,0,24,0,0,2,0,0,0,0,,,6,6,0,0,6,0
hive,21_24f48f12431dfa647f48ba9311676265c71c941f_TestSchemaTool.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//21_24f48f12431dfa647f48ba9311676265c71c941f_TestSchemaTool.java,,2016-11-30_TO_2017-05-30//files//21_24f48f12431dfa647f48ba9311676265c71c941f_TestSchemaTool.java,,10,1,0,0,0,16,0,12,0,0,1,0,0,,,5,1,0,12,0,0
hive,21_999dc553e17e12a95540ac67dc08cbf7c2917fa2_TestSchemaTool.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/21_999dc553e17e12a95540ac67dc08cbf7c2917fa2_TestSchemaTool.java,,2016-11-30_TO_2017-05-30/files/21_999dc553e17e12a95540ac67dc08cbf7c2917fa2_TestSchemaTool.java,,10,1,0,0,0,16,0,12,0,0,1,0,0,,,5,1,0,12,0,0
hive,22_e43861a1023920b23c126733ceca273bc766c58a_TestHdfsUtils.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/22_e43861a1023920b23c126733ceca273bc766c58a_TestHdfsUtils.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/22_e43861a1023920b23c126733ceca273bc766c58a_HdfsUtils.java,2016-11-30_TO_2017-05-30/files/22_e43861a1023920b23c126733ceca273bc766c58a_TestHdfsUtils.java,2016-11-30_TO_2017-05-30/files/22_e43861a1023920b23c126733ceca273bc766c58a_HdfsUtils.java,0,0,0,0,0,6,0,0,0,0,0,0,0,4,11,0,6,0,0,0,0
hive,23_e8bf725596d527040ec75ec460aae7a524064a45_TestVectorizedColumnReader.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//23_e8bf725596d527040ec75ec460aae7a524064a45_TestVectorizedColumnReader.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//23_e8bf725596d527040ec75ec460aae7a524064a45_VectorizedColumnReader.java,2016-11-30_TO_2017-05-30//files//23_e8bf725596d527040ec75ec460aae7a524064a45_TestVectorizedColumnReader.java,2016-11-30_TO_2017-05-30//files//23_e8bf725596d527040ec75ec460aae7a524064a45_VectorizedColumnReader.java,7,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
hive,23_9a524ada2eafda2f4853a12d469f7ca48e57f38c_TestVectorizedColumnReader.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/23_9a524ada2eafda2f4853a12d469f7ca48e57f38c_TestVectorizedColumnReader.java,,2016-11-30_TO_2017-05-30/files/23_9a524ada2eafda2f4853a12d469f7ca48e57f38c_TestVectorizedColumnReader.java,,0,0,0,0,0,10,0,0,0,0,0,0,0,,,0,10,0,0,0,0
hive,24_9a524ada2eafda2f4853a12d469f7ca48e57f38c_TestVectorizedColumnReaderBase.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/24_9a524ada2eafda2f4853a12d469f7ca48e57f38c_TestVectorizedColumnReaderBase.java,,2016-11-30_TO_2017-05-30/files/24_9a524ada2eafda2f4853a12d469f7ca48e57f38c_TestVectorizedColumnReaderBase.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
