parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
4a5e083bc4c53cebd80094f600ca175077467b8b,src/test/org/codehaus/groovy/classgen/TestSupport.java,7416f9a5a3a1a015f8844a25871df8609ce41eac,src/test/org/codehaus/groovy/classgen/TestSupport.java,sunlan,1512443888,M,,
,,b6f39ebe986d1a068af403adbc2918f785861332,src/test/org/codehaus/groovy/runtime/memoize/SimpleCacheTest.java,sunlan,1512835380,A,,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/SimpleCache.java
,,79c65a9df44d1dc5f77f33812d1308fa15a1423a,src/test/org/codehaus/groovy/runtime/memoize/SimpleCacheTest.java,sunlan,1512837902,A,,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/SimpleCache.java
,,bc48ef826d9cf2899d50426e47bbaab9378e1bc1,src/test/org/codehaus/groovy/runtime/memoize/SimpleCacheTest.java,sunlan,1512837956,A,,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/SimpleCache.java
06b295681eb125c45463b6943a7f7721a6a02a44,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,d8b8e9865f72f985474a53a497461684789a3530,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,sunlan,1512958477,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java
681e965054053fe828a9fe95f70b13d14a244800,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,788828642f2e276a48cc47bdeac6afd7e31c0a87,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,sunlan,1512960584,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java
f50e3ef8b4f7abdab17ab6ae73dcd52e22ac7ee4,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,2316a3d2d4a804051814dfc18ee6efc03f2ec83d,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,sunlan,1512960722,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java
,,9f7783de7803c0b856a37c2a0510e15be3c87f67,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,sunlan,1513042521,A,,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java
6d0c66773ba635db1c08f0575c7f901396fd2a4b,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,9f7783de7803c0b856a37c2a0510e15be3c87f67,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,sunlan,1513042521,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java
,,ee9fe67789e3e3001bd4bce13e0000ca282ea73d,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,sunlan,1513042773,A,,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java
97ea41739adc2b9ca5c9c8d8815243820113a46d,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,ee9fe67789e3e3001bd4bce13e0000ca282ea73d,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,sunlan,1513042773,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java
,,219ed27d66fb8ef55a0a22a0880843e690c47bfb,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,sunlan,1513042802,A,,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java
aa65f86775f567418f1e537f02b74ccd7a8c8a49,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,219ed27d66fb8ef55a0a22a0880843e690c47bfb,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,sunlan,1513042802,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java
56a8e3d814013be83a9881ed8ea5aad9f44305cd,subprojects/groovy-ant/src/test/groovy/org/codehaus/groovy/ant/GroovycTest.java,2dd1e0755bedaa841762523bc07f44470660bcd3,subprojects/groovy-ant/src/test/groovy/org/codehaus/groovy/ant/GroovycTest.java,Cedric Champeau,1513112147,M,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java
c71e0e747bf4fd458d01856f4c070011e482e5f2,subprojects/groovy-ant/src/test/groovy/org/codehaus/groovy/ant/GroovycTest.java,b8d14e320639d62cb5cf88dc62956d69b0f54baf,subprojects/groovy-ant/src/test/groovy/org/codehaus/groovy/ant/GroovycTest.java,Cedric Champeau,1513113231,M,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java
a42dc880e084c2f08a384cc3f2f0978e68dc6d21,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,380c79d98a2ecf692f11d91eda0cb28ca18be23d,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,sunlan,1513129275,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java
a42dc880e084c2f08a384cc3f2f0978e68dc6d21,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,380c79d98a2ecf692f11d91eda0cb28ca18be23d,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,sunlan,1513129275,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java
8dd4a1a09457216f6c9e0d32d61ee8dc137c2303,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,c2ff7520c7be71fef2beb2a22f1c2ad51216c476,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,sunlan,1513129340,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java
8dd4a1a09457216f6c9e0d32d61ee8dc137c2303,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,c2ff7520c7be71fef2beb2a22f1c2ad51216c476,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,sunlan,1513129340,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java
c12757b6295f2fd8dc2ee00154dac777c77b2618,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,a9465ab5535d55bc4325cdd745a7274a9fb342a5,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,sunlan,1513129378,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java
c12757b6295f2fd8dc2ee00154dac777c77b2618,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,a9465ab5535d55bc4325cdd745a7274a9fb342a5,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,sunlan,1513129378,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java
380c79d98a2ecf692f11d91eda0cb28ca18be23d,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,22e45ebe2ab9a7524ccde311fed8f01c7ff3b987,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,sunlan,1513131774,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java
380c79d98a2ecf692f11d91eda0cb28ca18be23d,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,22e45ebe2ab9a7524ccde311fed8f01c7ff3b987,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,sunlan,1513131774,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java
c2ff7520c7be71fef2beb2a22f1c2ad51216c476,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,bba503cfbfbb8e2d38c1ae88e42c22add61c103d,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,sunlan,1513131804,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java
c2ff7520c7be71fef2beb2a22f1c2ad51216c476,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,bba503cfbfbb8e2d38c1ae88e42c22add61c103d,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,sunlan,1513131804,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java
a9465ab5535d55bc4325cdd745a7274a9fb342a5,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,3f7af865a17f2d814a1e9888bc61778b8449e333,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,sunlan,1513131960,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java
a9465ab5535d55bc4325cdd745a7274a9fb342a5,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,3f7af865a17f2d814a1e9888bc61778b8449e333,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,sunlan,1513131960,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java
d7b6c6d3b1bbd84917b1b0660d686db73adf7c4d,subprojects/groovy-groovydoc/src/test/groovy/org/codehaus/groovy/tools/groovydoc/GroovyDocToolTest.java,b25d0e55ddac82fa2127c69fb1ca10555975a2a5,subprojects/groovy-groovydoc/src/test/groovy/org/codehaus/groovy/tools/groovydoc/GroovyDocToolTest.java,Cedric Champeau,1513246544,M,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-groovydoc/src/main/java/org/codehaus/groovy/tools/groovydoc/GroovyDocTool.java,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-groovydoc/src/main/java/org/codehaus/groovy/tools/groovydoc/GroovyDocTool.java
9eea4eb44b7e24a227d72edc7c70269e06e41706,subprojects/groovy-groovydoc/src/test/groovy/org/codehaus/groovy/tools/groovydoc/GroovyDocToolTest.java,0edfcde99f3e7e5577e62882df1e13bc56c6f1c0,subprojects/groovy-groovydoc/src/test/groovy/org/codehaus/groovy/tools/groovydoc/GroovyDocToolTest.java,Cedric Champeau,1513517292,M,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-groovydoc/src/main/java/org/codehaus/groovy/tools/groovydoc/GroovyDocTool.java,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-groovydoc/src/main/java/org/codehaus/groovy/tools/groovydoc/GroovyDocTool.java
a37110532e7446d4d85eceb216981e365e2e5b3e,subprojects/groovy-groovydoc/src/test/groovy/org/codehaus/groovy/tools/groovydoc/GroovyDocToolTest.java,a188738d7cf481f26e101a9b51b8f37985473a43,subprojects/groovy-groovydoc/src/test/groovy/org/codehaus/groovy/tools/groovydoc/GroovyDocToolTest.java,Cedric Champeau,1513521317,M,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-groovydoc/src/main/java/org/codehaus/groovy/tools/groovydoc/GroovyDocTool.java,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-groovydoc/src/main/java/org/codehaus/groovy/tools/groovydoc/GroovyDocTool.java
16f6083e993b58a20281a31bffceb7a5ba073ece,src/test/org/codehaus/groovy/control/CompilerConfigurationTest.java,891edd7a4738c950db940f73eddc3c9f0b8d6601,src/test/org/codehaus/groovy/control/CompilerConfigurationTest.java,sunlan,1514716302,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/java/org/codehaus/groovy/control/CompilerConfiguration.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/java/org/codehaus/groovy/control/CompilerConfiguration.java
16f6083e993b58a20281a31bffceb7a5ba073ece,src/test/org/codehaus/groovy/runtime/InvokeMethodTest.java,891edd7a4738c950db940f73eddc3c9f0b8d6601,src/test/org/codehaus/groovy/runtime/InvokeMethodTest.java,sunlan,1514716302,M,,
3bc016addebeec74ae904e80dc6fafca4492136b,src/test/org/codehaus/groovy/control/CompilerConfigurationTest.java,afaa9029914e4c402e91d1665467b29005849328,src/test/org/codehaus/groovy/control/CompilerConfigurationTest.java,sunlan,1514721098,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/java/org/codehaus/groovy/control/CompilerConfiguration.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/java/org/codehaus/groovy/control/CompilerConfiguration.java
3bc016addebeec74ae904e80dc6fafca4492136b,src/test/org/codehaus/groovy/runtime/InvokeMethodTest.java,afaa9029914e4c402e91d1665467b29005849328,src/test/org/codehaus/groovy/runtime/InvokeMethodTest.java,sunlan,1514721098,M,,
7e651110712a04fa3cdef0c89aaf257e155e8b74,src/test/org/codehaus/groovy/control/CompilerConfigurationTest.java,d2f3b2bee40dcd9d374abc96097576104d6c5704,src/test/org/codehaus/groovy/control/CompilerConfigurationTest.java,sunlan,1514724001,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/java/org/codehaus/groovy/control/CompilerConfiguration.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/java/org/codehaus/groovy/control/CompilerConfiguration.java
7e651110712a04fa3cdef0c89aaf257e155e8b74,src/test/org/codehaus/groovy/runtime/InvokeMethodTest.java,d2f3b2bee40dcd9d374abc96097576104d6c5704,src/test/org/codehaus/groovy/runtime/InvokeMethodTest.java,sunlan,1514724001,M,,
beee076fe17724fc78339fefb246dcaf316e2067,src/test/org/codehaus/groovy/runtime/StringGroovyMethodsTest.java,ff220c6e2fce1342fc3111b995a43f81a1330b2c,src/test/org/codehaus/groovy/runtime/StringGroovyMethodsTest.java,sunlan,1514735216,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/java/org/codehaus/groovy/runtime/StringGroovyMethods.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/java/org/codehaus/groovy/runtime/StringGroovyMethods.java
7a34c59118d610ca2646c8e518a8310376fd5f35,src/test/org/codehaus/groovy/runtime/StringGroovyMethodsTest.java,fa3ac273e7dc1ea2379737dc2b40d81ce720c076,src/test/org/codehaus/groovy/runtime/StringGroovyMethodsTest.java,sunlan,1514736537,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/java/org/codehaus/groovy/runtime/StringGroovyMethods.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/java/org/codehaus/groovy/runtime/StringGroovyMethods.java
7c50863109ded77ba201cbcfa76cbbf80e9f5e16,src/test/org/codehaus/groovy/runtime/StringGroovyMethodsTest.java,077cdf3dd673d4a1eff4a1690c5681b23a1cc84b,src/test/org/codehaus/groovy/runtime/StringGroovyMethodsTest.java,sunlan,1514736584,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/java/org/codehaus/groovy/runtime/StringGroovyMethods.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/java/org/codehaus/groovy/runtime/StringGroovyMethods.java
6ea3da47e18ad51395b8a39970e5ace733ec713b,src/test/org/codehaus/groovy/runtime/StringGroovyMethodsTest.java,f0eb637dc7fcd9a73cac29140a5aae33e856ea9b,src/test/org/codehaus/groovy/runtime/StringGroovyMethodsTest.java,sunlan,1514736625,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/StringGroovyMethods.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/StringGroovyMethods.java
2b382c9a857ddfc5b92793cd2ecb7431c296face,src/test/org/codehaus/groovy/runtime/StringGroovyMethodsTest.java,1bd694e8c134dac851dfd90e83f7f2889603f2c0,src/test/org/codehaus/groovy/runtime/StringGroovyMethodsTest.java,sunlan,1514736989,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/StringGroovyMethods.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/StringGroovyMethods.java
ff220c6e2fce1342fc3111b995a43f81a1330b2c,src/test/org/codehaus/groovy/runtime/StringGroovyMethodsTest.java,3c91bc1fd5651a15a0435a31fac2d6b98246016c,src/test/org/codehaus/groovy/runtime/StringGroovyMethodsTest.java,Daniel Sun,1514743599,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/java/org/codehaus/groovy/runtime/StringGroovyMethods.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/java/org/codehaus/groovy/runtime/StringGroovyMethods.java
fa3ac273e7dc1ea2379737dc2b40d81ce720c076,src/test/org/codehaus/groovy/runtime/StringGroovyMethodsTest.java,64bbfdd63f66b024e86339a8dc3d7fbc2984844f,src/test/org/codehaus/groovy/runtime/StringGroovyMethodsTest.java,Daniel Sun,1514745056,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/java/org/codehaus/groovy/runtime/StringGroovyMethods.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/java/org/codehaus/groovy/runtime/StringGroovyMethods.java
077cdf3dd673d4a1eff4a1690c5681b23a1cc84b,src/test/org/codehaus/groovy/runtime/StringGroovyMethodsTest.java,2e9974fd4cdbe0e09a21abb74a82ced3577b55af,src/test/org/codehaus/groovy/runtime/StringGroovyMethodsTest.java,Daniel Sun,1514745128,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/java/org/codehaus/groovy/runtime/StringGroovyMethods.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/java/org/codehaus/groovy/runtime/StringGroovyMethods.java
1bd694e8c134dac851dfd90e83f7f2889603f2c0,src/test/org/codehaus/groovy/runtime/StringGroovyMethodsTest.java,93bae9b7b5a30c23a190f99199b8a61ffd4d5d33,src/test/org/codehaus/groovy/runtime/StringGroovyMethodsTest.java,Daniel Sun,1514745178,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/StringGroovyMethods.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/StringGroovyMethods.java
86624b6bed72bc1e01ef0be79f0f33abe0fb9a70,subprojects/groovy-ant/src/test/groovy/org/codehaus/groovy/ant/GroovyTest.java,3d4ab7122f9c2c0ee7066c2d9811838202df3280,subprojects/groovy-ant/src/test/groovy/org/codehaus/groovy/ant/GroovyTest.java,sunlan,1515126561,M,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovy.java,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovy.java
d348a783ed2986f9f5ed1ac5f2337e7e2e4cea51,subprojects/groovy-ant/src/test/groovy/org/codehaus/groovy/ant/GroovyTest.java,82f30e07e706f23fbc263e80ab35416e46a17dcd,subprojects/groovy-ant/src/test/groovy/org/codehaus/groovy/ant/GroovyTest.java,sunlan,1515130480,M,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovy.java,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovy.java
d289798c277c3c6d90961ea93ffdf90e816d58fc,subprojects/groovy-ant/src/test/groovy/org/codehaus/groovy/ant/GroovyTest.java,1db30451843f0dbf0da5ba161146d134aaef9a07,subprojects/groovy-ant/src/test/groovy/org/codehaus/groovy/ant/GroovyTest.java,sunlan,1515130523,M,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovy.java,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovy.java
,,033acfb429c3fd68acb3335ba684bbe1d42c76e3,src/test/java/org/codehaus/groovy/runtime/DateGroovyMethodsTest.java,sunlan,1515159775,A,,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/java/org/codehaus/groovy/runtime/DateGroovyMethods.java
,,3c63bc4e9103677d6c8b1905a4e6e3048f0f92df,src/test/java/org/codehaus/groovy/runtime/DateGroovyMethodsTest.java,sunlan,1515161985,A,,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/java/org/codehaus/groovy/runtime/DateGroovyMethods.java
